Metric,ExecID,ReqID,Value
LatencyTime,64,172,11088064
ServiceTime,64,172,10421129
LatencyTime,64,173,11040753
ServiceTime,64,173,10233581
LatencyTime,64,174,10563681
ServiceTime,64,174,9915806
LatencyTime,64,175,7611413
ServiceTime,64,175,7154180
LatencyTime,64,176,8916403
ServiceTime,64,176,8467908
LatencyTime,64,177,8688201
ServiceTime,64,177,8217898
LatencyTime,64,178,7432055
ServiceTime,64,178,6990483
LatencyTime,64,179,6599398
ServiceTime,64,179,6151425
LatencyTime,64,180,8218603
ServiceTime,64,180,7757878
LatencyTime,64,181,11127971
ServiceTime,64,181,10525736
LatencyTime,64,182,7160188
ServiceTime,64,182,6654133
LatencyTime,64,183,8408031
ServiceTime,64,183,7982608
LatencyTime,64,184,7106782
ServiceTime,64,184,7366942
LatencyTime,64,185,9373090
ServiceTime,64,185,8837335
LatencyTime,64,186,10976704
ServiceTime,64,186,9213674
LatencyTime,64,187,5093603
ServiceTime,64,187,4689216
LatencyTime,64,188,7767799
ServiceTime,64,188,7097635
LatencyTime,64,189,8464930
ServiceTime,64,189,7980572
LatencyTime,64,190,7112817
ServiceTime,64,190,6744673
LatencyTime,64,191,9682847
ServiceTime,64,191,9282331
LatencyTime,64,192,9257284
ServiceTime,64,192,8647148
LatencyTime,64,193,8718075
ServiceTime,64,193,8116466
LatencyTime,64,194,10520288
ServiceTime,64,194,9963337
LatencyTime,64,195,10256106
ServiceTime,64,195,9391870
LatencyTime,64,196,7685651
ServiceTime,64,196,7210132
LatencyTime,64,197,9442925
ServiceTime,64,197,8926011
LatencyTime,64,198,1616259361
ServiceTime,64,198,1615703767
LatencyTime,64,199,3277231
ServiceTime,64,199,2132951
MainEntry,65,0,6786326827964074
MainExit,65,0,6786326838841744
Ready2Serve,65,0,6786326848079664
RuntimeReadyTime,65,0,86394661
ServiceTime,65,0,384558411
LatencyTime,65,0,470953072
LatencyTime,65,1,31600682
ServiceTime,65,1,28268551
LatencyTime,65,2,29217309
ServiceTime,65,2,28833862
LatencyTime,65,3,27332076
ServiceTime,65,3,26960316
LatencyTime,65,4,22623955
ServiceTime,65,4,22209726
LatencyTime,65,5,21282276
ServiceTime,65,5,20836375
LatencyTime,65,6,21609158
ServiceTime,65,6,21271187
LatencyTime,65,7,22050521
ServiceTime,65,7,21593096
LatencyTime,65,8,86855424
ServiceTime,65,8,86336986
LatencyTime,65,9,41378024
ServiceTime,65,9,40734693
LatencyTime,65,10,4773593
ServiceTime,65,10,4411710
LatencyTime,65,11,7959370
ServiceTime,65,11,7533784
LatencyTime,65,12,9607749
ServiceTime,65,12,9124044
LatencyTime,65,13,8627908
ServiceTime,65,13,8293656
LatencyTime,65,14,9159748
ServiceTime,65,14,8563315
LatencyTime,65,15,5097709
ServiceTime,65,15,4485504
LatencyTime,65,16,10362980
ServiceTime,65,16,9926888
LatencyTime,65,17,9158546
ServiceTime,65,17,8692599
LatencyTime,65,18,11602369
ServiceTime,65,18,11169502
LatencyTime,65,19,5742474
ServiceTime,65,19,3891524
LatencyTime,65,20,6822134
ServiceTime,65,20,6510659
LatencyTime,65,21,10896112
ServiceTime,65,21,10418558
LatencyTime,65,22,5025880
ServiceTime,65,22,4661043
LatencyTime,65,23,7735573
ServiceTime,65,23,7441636
LatencyTime,65,24,4925836
ServiceTime,65,24,4557545
LatencyTime,65,25,7879393
ServiceTime,65,25,7512893
LatencyTime,65,26,5230633
ServiceTime,65,26,4869151
LatencyTime,65,27,8125452
ServiceTime,65,27,7751945
LatencyTime,65,28,8881390
ServiceTime,65,28,8437566
LatencyTime,65,29,8763711
ServiceTime,65,29,8309648
LatencyTime,65,30,4381192
ServiceTime,65,30,3930480
LatencyTime,65,31,8688296
ServiceTime,65,31,8321417
LatencyTime,65,32,8450214
ServiceTime,65,32,8007211
LatencyTime,65,33,8380040
ServiceTime,65,33,7660158
LatencyTime,65,34,5678276
ServiceTime,65,34,5286949
LatencyTime,65,35,9657158
ServiceTime,65,35,9293595
LatencyTime,65,36,9262920
ServiceTime,65,36,8805588
LatencyTime,65,37,8051927
ServiceTime,65,37,7567171
LatencyTime,65,38,6374491
ServiceTime,65,38,5979912
LatencyTime,65,39,7371407
ServiceTime,65,39,7004757
LatencyTime,65,40,9140454
ServiceTime,65,40,8681848
LatencyTime,65,41,9666034
ServiceTime,65,41,9244116
LatencyTime,65,42,7642301
ServiceTime,65,42,6834175
LatencyTime,65,43,5456994
ServiceTime,65,43,5038567
LatencyTime,65,44,8422422
ServiceTime,65,44,7994038
LatencyTime,65,45,5647702
ServiceTime,65,45,5255768
LatencyTime,65,46,8144506
ServiceTime,65,46,7633942
LatencyTime,65,47,7634589
ServiceTime,65,47,7243365
LatencyTime,65,48,8681071
ServiceTime,65,48,8265642
LatencyTime,65,49,7645445
ServiceTime,65,49,7151949
LatencyTime,65,50,8703602
ServiceTime,65,50,8237046
LatencyTime,65,51,11042399
ServiceTime,65,51,10562817
LatencyTime,65,52,8950036
ServiceTime,65,52,8504366
LatencyTime,65,53,9479957
ServiceTime,65,53,9049503
LatencyTime,65,54,6231921
ServiceTime,65,54,5304159
LatencyTime,65,55,8517835
ServiceTime,65,55,8069931
LatencyTime,65,56,9584694
ServiceTime,65,56,9137452
LatencyTime,65,57,5480826
ServiceTime,65,57,5119983
LatencyTime,65,58,9035938
ServiceTime,65,58,8607556
LatencyTime,65,59,6028606
ServiceTime,65,59,5640978
LatencyTime,65,60,8145580
ServiceTime,65,60,7776072
LatencyTime,65,61,8056016
ServiceTime,65,61,7583429
LatencyTime,65,62,9028136
ServiceTime,65,62,8555065
LatencyTime,65,63,7471048
ServiceTime,65,63,7017582
LatencyTime,65,64,7495841
ServiceTime,65,64,6975264
LatencyTime,65,65,8969968
ServiceTime,65,65,8574707
LatencyTime,65,66,8839610
ServiceTime,65,66,8434664
LatencyTime,65,67,8417149
ServiceTime,65,67,7961941
LatencyTime,65,68,5497680
ServiceTime,65,68,5097133
LatencyTime,65,69,10453041
ServiceTime,65,69,10125082
LatencyTime,65,70,8867663
ServiceTime,65,70,8393901
LatencyTime,65,71,8627525
ServiceTime,65,71,8139747
LatencyTime,65,72,6925081
ServiceTime,65,72,5380994
LatencyTime,65,73,10196477
ServiceTime,65,73,9802653
LatencyTime,65,74,11726835
ServiceTime,65,74,11302514
LatencyTime,65,75,5473375
ServiceTime,65,75,5089937
LatencyTime,65,76,8395082
ServiceTime,65,76,7976568
LatencyTime,65,77,7770310
ServiceTime,65,77,7381903
LatencyTime,65,78,7664751
ServiceTime,65,78,7258252
LatencyTime,65,79,8530807
ServiceTime,65,79,8100392
LatencyTime,65,80,8923634
ServiceTime,65,80,8441218
LatencyTime,65,81,7561867
ServiceTime,65,81,7052424
LatencyTime,65,82,8210231
ServiceTime,65,82,7811106
LatencyTime,65,83,8124706
ServiceTime,65,83,7683058
LatencyTime,65,84,5527256
ServiceTime,65,84,5068009
LatencyTime,65,85,8301968
ServiceTime,65,85,7967640
LatencyTime,65,86,9620428
ServiceTime,65,86,9182514
LatencyTime,65,87,6133260
ServiceTime,65,87,5668965
LatencyTime,65,88,5147597
ServiceTime,65,88,4762119
LatencyTime,65,89,9298228
ServiceTime,65,89,8826575
LatencyTime,65,90,6134417
ServiceTime,65,90,5677679
LatencyTime,65,91,8387470
ServiceTime,65,91,7981644
LatencyTime,65,92,8917311
ServiceTime,65,92,8460846
LatencyTime,65,93,8974228
ServiceTime,65,93,8483341
LatencyTime,65,94,9602195
ServiceTime,65,94,8247611
LatencyTime,65,95,8331348
ServiceTime,65,95,7886605
LatencyTime,65,96,6869949
ServiceTime,65,96,6514146
LatencyTime,65,97,6632479
ServiceTime,65,97,6276982
LatencyTime,65,98,5090203
ServiceTime,65,98,4706938
LatencyTime,65,99,8524456
ServiceTime,65,99,8165327
LatencyTime,65,100,8610302
ServiceTime,65,100,8116459
LatencyTime,65,101,10710731
ServiceTime,65,101,10325386
LatencyTime,65,102,5401414
ServiceTime,65,102,5026664
LatencyTime,65,103,7301163
ServiceTime,65,103,6920997
LatencyTime,65,104,5625631
ServiceTime,65,104,5195497
LatencyTime,65,105,5415745
ServiceTime,65,105,4954832
LatencyTime,65,106,7957188
ServiceTime,65,106,7561656
LatencyTime,65,107,7520853
ServiceTime,65,107,7160381
LatencyTime,65,108,9646235
ServiceTime,65,108,9313663
LatencyTime,65,109,8172529
ServiceTime,65,109,7769209
LatencyTime,65,110,8583426
ServiceTime,65,110,8151559
LatencyTime,65,111,9104976
ServiceTime,65,111,8652982
LatencyTime,65,112,9387898
ServiceTime,65,112,8974460
LatencyTime,65,113,5430100
ServiceTime,65,113,5033383
LatencyTime,65,114,8932415
ServiceTime,65,114,8499791
LatencyTime,65,115,5074322
ServiceTime,65,115,4673917
LatencyTime,65,116,8932709
ServiceTime,65,116,8499556
LatencyTime,65,117,8151097
ServiceTime,65,117,7717779
LatencyTime,65,118,8494859
ServiceTime,65,118,7977278
LatencyTime,65,119,5078738
ServiceTime,65,119,4705195
LatencyTime,65,120,9613343
ServiceTime,65,120,9158827
LatencyTime,65,121,11584610
ServiceTime,65,121,9182138
LatencyTime,65,122,8768607
ServiceTime,65,122,8294164
LatencyTime,65,123,8237527
ServiceTime,65,123,7762026
LatencyTime,65,124,7886986
ServiceTime,65,124,7439163
LatencyTime,65,125,8678678
ServiceTime,65,125,8210658
LatencyTime,65,126,10557593
ServiceTime,65,126,9163911
LatencyTime,65,127,6954408
ServiceTime,65,127,6531118
LatencyTime,65,128,8320119
ServiceTime,65,128,7861578
LatencyTime,65,129,7903573
ServiceTime,65,129,7465398
LatencyTime,65,130,6950173
ServiceTime,65,130,6539709
LatencyTime,65,131,5271738
ServiceTime,65,131,4800279
LatencyTime,65,132,9157040
ServiceTime,65,132,8753026
LatencyTime,65,133,8130808
ServiceTime,65,133,7717728
LatencyTime,65,134,8312188
ServiceTime,65,134,7862860
LatencyTime,65,135,5620118
ServiceTime,65,135,5222196
LatencyTime,65,136,7535577
ServiceTime,65,136,7146599
LatencyTime,65,137,8737868
ServiceTime,65,137,8291200
LatencyTime,65,138,7927635
ServiceTime,65,138,7448016
LatencyTime,65,139,8186830
ServiceTime,65,139,7738548
LatencyTime,65,140,6129810
ServiceTime,65,140,5281410
LatencyTime,65,141,8012607
ServiceTime,65,141,7518099
LatencyTime,65,142,11371469
ServiceTime,65,142,10482591
LatencyTime,65,143,9089195
ServiceTime,65,143,8646093
LatencyTime,65,144,6222975
ServiceTime,65,144,5292807
LatencyTime,65,145,8729211
ServiceTime,65,145,8347872
LatencyTime,65,146,11091935
ServiceTime,65,146,10660385
LatencyTime,65,147,8928696
ServiceTime,65,147,8350412
LatencyTime,65,148,7317113
ServiceTime,65,148,6930794
LatencyTime,65,149,8396147
ServiceTime,65,149,8020669
LatencyTime,65,150,8114805
ServiceTime,65,150,7614454
LatencyTime,65,151,10999236
ServiceTime,65,151,10476303
LatencyTime,65,152,7003605
ServiceTime,65,152,6594901
LatencyTime,65,153,6279879
ServiceTime,65,153,5864671
LatencyTime,65,154,8223776
ServiceTime,65,154,7831439
LatencyTime,65,155,9267804
ServiceTime,65,155,8813275
LatencyTime,65,156,10334306
ServiceTime,65,156,9812783
LatencyTime,65,157,6394433
ServiceTime,65,157,6039164
LatencyTime,65,158,8246314
ServiceTime,65,158,7874890
LatencyTime,65,159,9350086
ServiceTime,65,159,8908460
LatencyTime,65,160,8789161
ServiceTime,65,160,8337386
LatencyTime,65,161,5509702
ServiceTime,65,161,5110369
LatencyTime,65,162,8516545
ServiceTime,65,162,8090430
LatencyTime,65,163,8328833
ServiceTime,65,163,7861996
LatencyTime,65,164,8381137
ServiceTime,65,164,7915349
LatencyTime,65,165,6685225
ServiceTime,65,165,6156432
LatencyTime,65,166,8832363
ServiceTime,65,166,8376015
LatencyTime,65,167,7978604
ServiceTime,65,167,7567183
LatencyTime,65,168,5088637
ServiceTime,65,168,4708587
LatencyTime,65,169,5526517
ServiceTime,65,169,4886703
LatencyTime,65,170,6972863
ServiceTime,65,170,6573715
LatencyTime,65,171,5099105
ServiceTime,65,171,4702535
LatencyTime,65,172,7454924
ServiceTime,65,172,7008547
LatencyTime,65,173,5438631
ServiceTime,65,173,5005158
LatencyTime,65,174,7979623
ServiceTime,65,174,7492128
LatencyTime,65,175,6000162
ServiceTime,65,175,5250440
LatencyTime,65,176,8205222
ServiceTime,65,176,7807602
LatencyTime,65,177,7900495
ServiceTime,65,177,7442312
LatencyTime,65,178,7621641
ServiceTime,65,178,7143244
LatencyTime,65,179,8265961
ServiceTime,65,179,7857728
LatencyTime,65,180,8725190
ServiceTime,65,180,8216845
LatencyTime,65,181,7141553
ServiceTime,65,181,5713352
LatencyTime,65,182,6028927
ServiceTime,65,182,5247960
LatencyTime,65,183,8076071
ServiceTime,65,183,7717023
LatencyTime,65,184,8772495
ServiceTime,65,184,11608323
LatencyTime,65,185,8538196
ServiceTime,65,185,8124069
LatencyTime,65,186,8985226
ServiceTime,65,186,8512012
LatencyTime,65,187,9170713
ServiceTime,65,187,8665122
LatencyTime,65,188,6727293
ServiceTime,65,188,6330567
LatencyTime,65,189,8161218
ServiceTime,65,189,7793795
LatencyTime,65,190,8849160
ServiceTime,65,190,8437960
LatencyTime,65,191,8493706
ServiceTime,65,191,7990601
LatencyTime,65,192,7189219
ServiceTime,65,192,6820942
LatencyTime,65,193,8712905
ServiceTime,65,193,8350978
LatencyTime,65,194,8980552
ServiceTime,65,194,8545543
LatencyTime,65,195,7672242
ServiceTime,65,195,7273306
LatencyTime,65,196,5229640
ServiceTime,65,196,4784009
LatencyTime,65,197,11989077
ServiceTime,65,197,11554750
LatencyTime,65,198,1645276252
ServiceTime,65,198,1644626862
LatencyTime,65,199,3714859
ServiceTime,65,199,1798691
MainEntry,66,0,6786339271201203
MainExit,66,0,6786339281268334
Ready2Serve,66,0,6786339290865526
RuntimeReadyTime,66,0,84143460
ServiceTime,66,0,410980760
LatencyTime,66,0,495124220
LatencyTime,66,1,23975077
ServiceTime,66,1,22115701
LatencyTime,66,2,23782741
ServiceTime,66,2,23447826
LatencyTime,66,3,29492851
ServiceTime,66,3,29100436
LatencyTime,66,4,31946013
ServiceTime,66,4,31527393
LatencyTime,66,5,21634920
ServiceTime,66,5,21215133
LatencyTime,66,6,25056936
ServiceTime,66,6,24488776
LatencyTime,66,7,22366247
ServiceTime,66,7,21859575
LatencyTime,66,8,82895811
ServiceTime,66,8,82342087
LatencyTime,66,9,41349578
ServiceTime,66,9,40756756
LatencyTime,66,10,5321622
ServiceTime,66,10,4903846
LatencyTime,66,11,8977963
ServiceTime,66,11,8644693
LatencyTime,66,12,13469200
ServiceTime,66,12,12814641
LatencyTime,66,13,8925075
ServiceTime,66,13,8385934
LatencyTime,66,14,11848296
ServiceTime,66,14,11267900
LatencyTime,66,15,6855705
ServiceTime,66,15,6282943
LatencyTime,66,16,9626160
ServiceTime,66,16,9187421
LatencyTime,66,17,8629273
ServiceTime,66,17,8065119
LatencyTime,66,18,8738742
ServiceTime,66,18,8191035
LatencyTime,66,19,7757896
ServiceTime,66,19,7155311
LatencyTime,66,20,8178464
ServiceTime,66,20,7759942
LatencyTime,66,21,8399202
ServiceTime,66,21,7881912
LatencyTime,66,22,7647598
ServiceTime,66,22,7171543
LatencyTime,66,23,8236058
ServiceTime,66,23,7469149
LatencyTime,66,24,8836775
ServiceTime,66,24,8405115
LatencyTime,66,25,8667588
ServiceTime,66,25,8230763
LatencyTime,66,26,5773162
ServiceTime,66,26,5397983
LatencyTime,66,27,8065660
ServiceTime,66,27,7594033
LatencyTime,66,28,9387768
ServiceTime,66,28,8884403
LatencyTime,66,29,9203827
ServiceTime,66,29,8778231
LatencyTime,66,30,6485825
ServiceTime,66,30,6142421
LatencyTime,66,31,8124651
ServiceTime,66,31,7790476
LatencyTime,66,32,8919961
ServiceTime,66,32,8524952
LatencyTime,66,33,10657385
ServiceTime,66,33,9930570
LatencyTime,66,34,6819112
ServiceTime,66,34,6416532
LatencyTime,66,35,11160227
ServiceTime,66,35,10842213
LatencyTime,66,36,9549815
ServiceTime,66,36,9121790
LatencyTime,66,37,9493018
ServiceTime,66,37,9058901
LatencyTime,66,38,8678976
ServiceTime,66,38,8397735
LatencyTime,66,39,7248226
ServiceTime,66,39,6877708
LatencyTime,66,40,8231242
ServiceTime,66,40,7832463
LatencyTime,66,41,8590907
ServiceTime,66,41,8128584
LatencyTime,66,42,7469091
ServiceTime,66,42,7099959
LatencyTime,66,43,9241244
ServiceTime,66,43,8936002
LatencyTime,66,44,9242604
ServiceTime,66,44,8825868
LatencyTime,66,45,8567322
ServiceTime,66,45,8086051
LatencyTime,66,46,6612017
ServiceTime,66,46,6147629
LatencyTime,66,47,7611374
ServiceTime,66,47,7236251
LatencyTime,66,48,10613771
ServiceTime,66,48,10194966
LatencyTime,66,49,7428248
ServiceTime,66,49,7034539
LatencyTime,66,50,8716539
ServiceTime,66,50,8322146
LatencyTime,66,51,9230796
ServiceTime,66,51,8822506
LatencyTime,66,52,5519193
ServiceTime,66,52,5188364
LatencyTime,66,53,8336484
ServiceTime,66,53,7953768
LatencyTime,66,54,8814956
ServiceTime,66,54,8308639
LatencyTime,66,55,9079114
ServiceTime,66,55,8650027
LatencyTime,66,56,6672519
ServiceTime,66,56,6243218
LatencyTime,66,57,9156813
ServiceTime,66,57,8778561
LatencyTime,66,58,8936573
ServiceTime,66,58,8452650
LatencyTime,66,59,8462442
ServiceTime,66,59,7979371
LatencyTime,66,60,9358336
ServiceTime,66,60,8818220
LatencyTime,66,61,8841010
ServiceTime,66,61,8357474
LatencyTime,66,62,11606394
ServiceTime,66,62,11176167
LatencyTime,66,63,5333199
ServiceTime,66,63,4825746
LatencyTime,66,64,7980429
ServiceTime,66,64,7588459
LatencyTime,66,65,8701312
ServiceTime,66,65,8292496
LatencyTime,66,66,8264025
ServiceTime,66,66,7854708
LatencyTime,66,67,6698053
ServiceTime,66,67,6412315
LatencyTime,66,68,8257722
ServiceTime,66,68,7895473
LatencyTime,66,69,9494054
ServiceTime,66,69,9095739
LatencyTime,66,70,5526090
ServiceTime,66,70,5138072
LatencyTime,66,71,8629375
ServiceTime,66,71,8227820
LatencyTime,66,72,10017306
ServiceTime,66,72,9311964
LatencyTime,66,73,8344303
ServiceTime,66,73,7969596
LatencyTime,66,74,8205815
ServiceTime,66,74,7719221
LatencyTime,66,75,7377306
ServiceTime,66,75,6989127
LatencyTime,66,76,7566413
ServiceTime,66,76,7147589
LatencyTime,66,77,9361361
ServiceTime,66,77,8981396
LatencyTime,66,78,7455707
ServiceTime,66,78,7027891
LatencyTime,66,79,11373385
ServiceTime,66,79,10653872
LatencyTime,66,80,5451150
ServiceTime,66,80,5079482
LatencyTime,66,81,8734748
ServiceTime,66,81,8286619
LatencyTime,66,82,8397121
ServiceTime,66,82,8243241
LatencyTime,66,83,8045918
ServiceTime,66,83,7725461
LatencyTime,66,84,8843013
ServiceTime,66,84,8639278
LatencyTime,66,85,9257572
ServiceTime,66,85,8902024
LatencyTime,66,86,8431117
ServiceTime,66,86,8039382
LatencyTime,66,87,9035861
ServiceTime,66,87,8833235
LatencyTime,66,88,9470851
ServiceTime,66,88,9229471
LatencyTime,66,89,9614654
ServiceTime,66,89,9160626
LatencyTime,66,90,5545676
ServiceTime,66,90,5123676
LatencyTime,66,91,5579004
ServiceTime,66,91,5117093
LatencyTime,66,92,6803419
ServiceTime,66,92,6301873
LatencyTime,66,93,5601093
ServiceTime,66,93,5211668
LatencyTime,66,94,6853467
ServiceTime,66,94,6549220
LatencyTime,66,95,5381820
ServiceTime,66,95,4942323
LatencyTime,66,96,9406260
ServiceTime,66,96,8940287
LatencyTime,66,97,9144412
ServiceTime,66,97,8490303
LatencyTime,66,98,7463751
ServiceTime,66,98,6962738
LatencyTime,66,99,7757661
ServiceTime,66,99,7904100
LatencyTime,66,100,11261915
ServiceTime,66,100,10700164
LatencyTime,66,101,7884106
ServiceTime,66,101,7365895
LatencyTime,66,102,7697783
ServiceTime,66,102,7227603
LatencyTime,66,103,9393826
ServiceTime,66,103,8860349
LatencyTime,66,104,8179858
ServiceTime,66,104,7717222
LatencyTime,66,105,7337383
ServiceTime,66,105,6827990
LatencyTime,66,106,7561070
ServiceTime,66,106,7103486
LatencyTime,66,107,7725379
ServiceTime,66,107,7284544
LatencyTime,66,108,9006119
ServiceTime,66,108,8521664
LatencyTime,66,109,8182994
ServiceTime,66,109,7744226
LatencyTime,66,110,7577560
ServiceTime,66,110,7049309
LatencyTime,66,111,8757226
ServiceTime,66,111,8235409
LatencyTime,66,112,11725466
ServiceTime,66,112,11050344
LatencyTime,66,113,9643833
ServiceTime,66,113,9192760
LatencyTime,66,114,8068886
ServiceTime,66,114,7554885
LatencyTime,66,115,11211948
ServiceTime,66,115,9306911
LatencyTime,66,116,10370029
ServiceTime,66,116,9932640
LatencyTime,66,117,8880290
ServiceTime,66,117,8508809
LatencyTime,66,118,8184576
ServiceTime,66,118,7649829
LatencyTime,66,119,8955366
ServiceTime,66,119,8517746
LatencyTime,66,120,9262284
ServiceTime,66,120,8848417
LatencyTime,66,121,7076838
ServiceTime,66,121,6703797
LatencyTime,66,122,7492680
ServiceTime,66,122,6977174
LatencyTime,66,123,9001232
ServiceTime,66,123,8351226
LatencyTime,66,124,10165876
ServiceTime,66,124,9418674
LatencyTime,66,125,7484177
ServiceTime,66,125,7127977
LatencyTime,66,126,11823451
ServiceTime,66,126,11160221
LatencyTime,66,127,12108690
ServiceTime,66,127,11582950
LatencyTime,66,128,9270488
ServiceTime,66,128,8829005
LatencyTime,66,129,8592080
ServiceTime,66,129,8223938
LatencyTime,66,130,9711182
ServiceTime,66,130,9048240
LatencyTime,66,131,11918238
ServiceTime,66,131,11330988
LatencyTime,66,132,7594889
ServiceTime,66,132,7039813
LatencyTime,66,133,8244864
ServiceTime,66,133,7753240
LatencyTime,66,134,8203585
ServiceTime,66,134,7807201
LatencyTime,66,135,13253436
ServiceTime,66,135,12046108
LatencyTime,66,136,10404210
ServiceTime,66,136,9707121
LatencyTime,66,137,10302489
ServiceTime,66,137,9629649
LatencyTime,66,138,11364392
ServiceTime,66,138,10938313
LatencyTime,66,139,8887196
ServiceTime,66,139,8490093
LatencyTime,66,140,8321166
ServiceTime,66,140,7898542
LatencyTime,66,141,7281886
ServiceTime,66,141,6880933
LatencyTime,66,142,5211768
ServiceTime,66,142,4766127
LatencyTime,66,143,9019465
ServiceTime,66,143,8601498
LatencyTime,66,144,7826050
ServiceTime,66,144,7455303
LatencyTime,66,145,8908388
ServiceTime,66,145,8481563
LatencyTime,66,146,8373590
