Metric,ExecID,ReqID,Value
LatencyTime,67,21,17951112
ServiceTime,67,21,17308863
LatencyTime,67,22,16878497
ServiceTime,67,22,16288212
LatencyTime,67,23,17134194
ServiceTime,67,23,16607005
LatencyTime,67,24,16341390
ServiceTime,67,24,15450091
LatencyTime,67,25,18719863
ServiceTime,67,25,18089291
LatencyTime,67,26,19098534
ServiceTime,67,26,18384411
LatencyTime,67,27,16240873
ServiceTime,67,27,15769383
LatencyTime,67,28,17608374
ServiceTime,67,28,16785639
LatencyTime,67,29,18192906
ServiceTime,67,29,17624954
LatencyTime,67,30,19664398
ServiceTime,67,30,18947953
LatencyTime,67,31,17186875
ServiceTime,67,31,16531556
LatencyTime,67,32,15467496
ServiceTime,67,32,14862782
LatencyTime,67,33,12649452
ServiceTime,67,33,11968927
LatencyTime,67,34,16949168
ServiceTime,67,34,16400975
LatencyTime,67,35,17947898
ServiceTime,67,35,17297944
LatencyTime,67,36,16863606
ServiceTime,67,36,16311214
LatencyTime,67,37,17852705
ServiceTime,67,37,16535080
LatencyTime,67,38,17093639
ServiceTime,67,38,16517137
LatencyTime,67,39,18893639
ServiceTime,67,39,18426030
LatencyTime,67,40,16633860
ServiceTime,67,40,16049779
LatencyTime,67,41,15380721
ServiceTime,67,41,14871496
LatencyTime,67,42,18194436
ServiceTime,67,42,17434708
LatencyTime,67,43,17892013
ServiceTime,67,43,16763003
LatencyTime,67,44,19975145
ServiceTime,67,44,19499489
LatencyTime,67,45,16358437
ServiceTime,67,45,15709365
LatencyTime,67,46,15337421
ServiceTime,67,46,14602797
LatencyTime,67,47,16962538
ServiceTime,67,47,16494186
LatencyTime,67,48,17105207
ServiceTime,67,48,16670725
LatencyTime,67,49,17582365
ServiceTime,67,49,16941420
LatencyTime,67,50,19374775
ServiceTime,67,50,18667602
LatencyTime,67,51,17932882
ServiceTime,67,51,17384451
LatencyTime,67,52,16751100
ServiceTime,67,52,16006787
LatencyTime,67,53,15592692
ServiceTime,67,53,15032958
LatencyTime,67,54,17036759
ServiceTime,67,54,16471296
LatencyTime,67,55,14986007
ServiceTime,67,55,14544158
LatencyTime,67,56,15543357
ServiceTime,67,56,14142342
LatencyTime,67,57,15280908
ServiceTime,67,57,14550461
LatencyTime,67,58,22065687
ServiceTime,67,58,21433267
LatencyTime,67,59,20003727
ServiceTime,67,59,19475255
LatencyTime,67,60,14781835
ServiceTime,67,60,14299884
LatencyTime,67,61,15790773
ServiceTime,67,61,15242092
LatencyTime,67,62,16585659
ServiceTime,67,62,16034028
LatencyTime,67,63,15978450
ServiceTime,67,63,15403727
LatencyTime,67,64,13213209
ServiceTime,67,64,12667464
LatencyTime,67,65,16203317
ServiceTime,67,65,15614641
LatencyTime,67,66,16071771
ServiceTime,67,66,15530309
LatencyTime,67,67,14978449
ServiceTime,67,67,14432279
LatencyTime,67,68,14956937
ServiceTime,67,68,14353998
LatencyTime,67,69,17026511
ServiceTime,67,69,16526874
LatencyTime,67,70,16033968
ServiceTime,67,70,15407354
LatencyTime,67,71,14599778
ServiceTime,67,71,13996886
LatencyTime,67,72,14929991
ServiceTime,67,72,13946286
LatencyTime,67,73,16426377
ServiceTime,67,73,15813486
LatencyTime,67,74,14219283
ServiceTime,67,74,13559558
LatencyTime,67,75,17641879
ServiceTime,67,75,16021154
LatencyTime,67,76,21770895
ServiceTime,67,76,21125100
LatencyTime,67,77,18518232
ServiceTime,67,77,17845431
LatencyTime,67,78,20921766
ServiceTime,67,78,20232245
LatencyTime,67,79,19724073
ServiceTime,67,79,16796954
LatencyTime,67,80,16007528
ServiceTime,67,80,15294103
LatencyTime,67,81,19738855
ServiceTime,67,81,19178592
LatencyTime,67,82,17775908
ServiceTime,67,82,17070564
LatencyTime,67,83,17229462
ServiceTime,67,83,16584644
LatencyTime,67,84,17788205
ServiceTime,67,84,16871276
LatencyTime,67,85,19700820
ServiceTime,67,85,18970330
LatencyTime,67,86,18018150
ServiceTime,67,86,17341304
LatencyTime,67,87,18481954
ServiceTime,67,87,17723671
LatencyTime,67,88,20793721
ServiceTime,67,88,19953075
LatencyTime,67,89,17408128
ServiceTime,67,89,16875417
LatencyTime,67,90,19991094
ServiceTime,67,90,19278093
LatencyTime,67,91,19282667
ServiceTime,67,91,18509623
LatencyTime,67,92,20945305
ServiceTime,67,92,20168190
LatencyTime,67,93,20336039
ServiceTime,67,93,18523339
LatencyTime,67,94,17925861
ServiceTime,67,94,17186508
LatencyTime,67,95,17026056
ServiceTime,67,95,16249478
LatencyTime,67,96,17888522
ServiceTime,67,96,17185715
LatencyTime,67,97,14968710
ServiceTime,67,97,14228876
LatencyTime,67,98,15364608
ServiceTime,67,98,14680774
LatencyTime,67,99,16161369
ServiceTime,67,99,15500983
LatencyTime,67,100,17594959
ServiceTime,67,100,16560815
LatencyTime,67,101,18994633
ServiceTime,67,101,17863672
LatencyTime,67,102,18898189
ServiceTime,67,102,18253450
LatencyTime,67,103,18256621
ServiceTime,67,103,17524455
LatencyTime,67,104,15172314
ServiceTime,67,104,14515689
LatencyTime,67,105,17791135
ServiceTime,67,105,16830811
LatencyTime,67,106,19552337
ServiceTime,67,106,18472809
LatencyTime,67,107,21743581
ServiceTime,67,107,20981228
LatencyTime,67,108,21352894
ServiceTime,67,108,20766696
LatencyTime,67,109,17810815
ServiceTime,67,109,17180589
LatencyTime,67,110,16895098
ServiceTime,67,110,16197925
LatencyTime,67,111,19320662
ServiceTime,67,111,18707672
LatencyTime,67,112,20360217
ServiceTime,67,112,19637354
LatencyTime,67,113,23261678
ServiceTime,67,113,20891777
LatencyTime,67,114,20161303
ServiceTime,67,114,19600518
LatencyTime,67,115,22506447
ServiceTime,67,115,20890065
LatencyTime,67,116,18567652
ServiceTime,67,116,17965436
LatencyTime,67,117,16048859
ServiceTime,67,117,15499264
LatencyTime,67,118,14611055
ServiceTime,67,118,13868912
LatencyTime,67,119,18227504
ServiceTime,67,119,17295114
LatencyTime,67,120,17378321
ServiceTime,67,120,16735887
LatencyTime,67,121,15308937
ServiceTime,67,121,14756536
LatencyTime,67,122,19042611
ServiceTime,67,122,17917191
LatencyTime,67,123,19435105
ServiceTime,67,123,18926702
LatencyTime,67,124,20966361
ServiceTime,67,124,19134813
LatencyTime,67,125,17430476
ServiceTime,67,125,16888361
LatencyTime,67,126,19134480
ServiceTime,67,126,18637071
LatencyTime,67,127,16861164
ServiceTime,67,127,16288171
LatencyTime,67,128,20130060
ServiceTime,67,128,19577038
LatencyTime,67,129,25884771
ServiceTime,67,129,25261280
LatencyTime,67,130,26459086
ServiceTime,67,130,25551410
LatencyTime,67,131,21121840
ServiceTime,67,131,19802236
LatencyTime,67,132,17091741
ServiceTime,67,132,16238944
LatencyTime,67,133,16315212
ServiceTime,67,133,15559892
LatencyTime,67,134,16000720
ServiceTime,67,134,15291394
LatencyTime,67,135,18644629
ServiceTime,67,135,18005505
LatencyTime,67,136,16153681
ServiceTime,67,136,15601366
LatencyTime,67,137,20098704
ServiceTime,67,137,19086458
LatencyTime,67,138,17522820
ServiceTime,67,138,16818732
LatencyTime,67,139,18079109
ServiceTime,67,139,17146250
LatencyTime,67,140,18890970
ServiceTime,67,140,18158242
LatencyTime,67,141,18077368
ServiceTime,67,141,17458702
LatencyTime,67,142,17563180
ServiceTime,67,142,16186363
LatencyTime,67,143,16781380
ServiceTime,67,143,16093539
LatencyTime,67,144,16435384
ServiceTime,67,144,15617723
LatencyTime,67,145,20363028
ServiceTime,67,145,17072421
LatencyTime,67,146,19609965
ServiceTime,67,146,18908723
LatencyTime,67,147,20661858
ServiceTime,67,147,19427880
LatencyTime,67,148,18873482
ServiceTime,67,148,18261215
LatencyTime,67,149,16311351
ServiceTime,67,149,15677132
LatencyTime,67,150,18864481
ServiceTime,67,150,18213908
LatencyTime,67,151,17134329
ServiceTime,67,151,16404844
LatencyTime,67,152,17051014
ServiceTime,67,152,16416652
LatencyTime,67,153,20149886
ServiceTime,67,153,19412158
LatencyTime,67,154,18341311
ServiceTime,67,154,17633157
LatencyTime,67,155,17880663
ServiceTime,67,155,17261513
LatencyTime,67,156,16762230
ServiceTime,67,156,16010233
LatencyTime,67,157,19094367
ServiceTime,67,157,18350894
LatencyTime,67,158,17969950
ServiceTime,67,158,17326907
LatencyTime,67,159,18574771
ServiceTime,67,159,17051970
LatencyTime,67,160,19873472
ServiceTime,67,160,18949154
LatencyTime,67,161,21042271
ServiceTime,67,161,20309113
LatencyTime,67,162,20163579
ServiceTime,67,162,19437728
LatencyTime,67,163,19946449
ServiceTime,67,163,17248187
LatencyTime,67,164,15568609
ServiceTime,67,164,14524753
LatencyTime,67,165,19803662
ServiceTime,67,165,19133587
LatencyTime,67,166,22225863
ServiceTime,67,166,21714189
LatencyTime,67,167,17224576
ServiceTime,67,167,16667379
LatencyTime,67,168,17795175
ServiceTime,67,168,16430028
LatencyTime,67,169,17893914
ServiceTime,67,169,17403161
LatencyTime,67,170,16377992
ServiceTime,67,170,15828973
LatencyTime,67,171,17853815
ServiceTime,67,171,16940255
LatencyTime,67,172,20382305
ServiceTime,67,172,19748785
LatencyTime,67,173,19524519
ServiceTime,67,173,18975896
LatencyTime,67,174,16433824
ServiceTime,67,174,15913780
LatencyTime,67,175,17412934
ServiceTime,67,175,16932805
LatencyTime,67,176,15977123
ServiceTime,67,176,15460461
LatencyTime,67,177,17793866
ServiceTime,67,177,17280053
LatencyTime,67,178,20122976
ServiceTime,67,178,19442378
LatencyTime,67,179,17408483
ServiceTime,67,179,16661183
LatencyTime,67,180,17904339
ServiceTime,67,180,17302923
LatencyTime,67,181,15958441
ServiceTime,67,181,15211375
LatencyTime,67,182,17978458
ServiceTime,67,182,17314460
LatencyTime,67,183,17904154
ServiceTime,67,183,17205926
LatencyTime,67,184,15562694
ServiceTime,67,184,13893854
LatencyTime,67,185,17297491
ServiceTime,67,185,16578976
LatencyTime,67,186,19393756
ServiceTime,67,186,18733009
LatencyTime,67,187,19345623
ServiceTime,67,187,18680372
LatencyTime,67,188,21688293
ServiceTime,67,188,20984932
LatencyTime,67,189,20359723
ServiceTime,67,189,19618952
LatencyTime,67,190,18936744
ServiceTime,67,190,17254191
LatencyTime,67,191,20203041
ServiceTime,67,191,16421843
LatencyTime,67,192,15831061
ServiceTime,67,192,15218208
LatencyTime,67,193,18014204
ServiceTime,67,193,17465421
LatencyTime,67,194,17259375
ServiceTime,67,194,16697636
LatencyTime,67,195,17199612
ServiceTime,67,195,16602407
LatencyTime,67,196,17190689
ServiceTime,67,196,16538292
LatencyTime,67,197,15018852
ServiceTime,67,197,14347524
LatencyTime,67,198,14449362
ServiceTime,67,198,13865055
LatencyTime,67,199,18333417
ServiceTime,67,199,17232294
ResolveSharedResourcesTime,67,0,0
ForkingTime,67,0,0
RestoreResourcesTime,67,0,0
SwitchRestoreContinueTime,67,0,42992000
MainEntry,68,0,2035029568135922
MainExit,68,0,2035029644149546
Ready2Serve,68,0,2035030927823265
RuntimeReadyTime,68,0,48374366
ServiceTime,68,0,17239220
LatencyTime,68,0,65613586
LatencyTime,68,1,19814089
ServiceTime,68,1,18144187
LatencyTime,68,2,22399712
ServiceTime,68,2,21464095
LatencyTime,68,3,22783111
ServiceTime,68,3,20569132
LatencyTime,68,4,16338289
ServiceTime,68,4,15601947
LatencyTime,68,5,19923397
ServiceTime,68,5,18748127
LatencyTime,68,6,24255453
ServiceTime,68,6,23224150
LatencyTime,68,7,21177350
ServiceTime,68,7,18890926
LatencyTime,68,8,19282905
ServiceTime,68,8,17905029
LatencyTime,68,9,21134346
ServiceTime,68,9,18752840
LatencyTime,68,10,18921733
ServiceTime,68,10,18118816
LatencyTime,68,11,18046892
ServiceTime,68,11,14688734
LatencyTime,68,12,18591255
ServiceTime,68,12,16922362
LatencyTime,68,13,18066498
ServiceTime,68,13,17285972
LatencyTime,68,14,19233944
ServiceTime,68,14,18688395
LatencyTime,68,15,15289929
ServiceTime,68,15,14701139
LatencyTime,68,16,32298575
ServiceTime,68,16,31312192
LatencyTime,68,17,23702415
ServiceTime,68,17,22771967
LatencyTime,68,18,17252209
ServiceTime,68,18,16762575
LatencyTime,68,19,18435170
ServiceTime,68,19,16384309
LatencyTime,68,20,13839042
ServiceTime,68,20,13242965
LatencyTime,68,21,18325270
ServiceTime,68,21,17673015
LatencyTime,68,22,16783715
ServiceTime,68,22,16247421
LatencyTime,68,23,19080085
ServiceTime,68,23,17769658
LatencyTime,68,24,15181166
ServiceTime,68,24,14557270
LatencyTime,68,25,15395816
ServiceTime,68,25,14772418
LatencyTime,68,26,16544201
ServiceTime,68,26,15930829
LatencyTime,68,27,15383574
ServiceTime,68,27,14827333
LatencyTime,68,28,16204695
ServiceTime,68,28,15560680
LatencyTime,68,29,21612697
ServiceTime,68,29,20825551
LatencyTime,68,30,20392616
ServiceTime,68,30,19424019
LatencyTime,68,31,20435222
ServiceTime,68,31,18415779
LatencyTime,68,32,16455853
ServiceTime,68,32,15802223
LatencyTime,68,33,15469768
ServiceTime,68,33,14868238
LatencyTime,68,34,17250470
ServiceTime,68,34,16613729
LatencyTime,68,35,24075836
ServiceTime,68,35,22949468
LatencyTime,68,36,19631475
ServiceTime,68,36,18793873
LatencyTime,68,37,17633164
ServiceTime,68,37,16957753
LatencyTime,68,38,17247007
ServiceTime,68,38,16539359
LatencyTime,68,39,16863494
ServiceTime,68,39,16160765
LatencyTime,68,40,17133757
ServiceTime,68,40,16336141
LatencyTime,68,41,13285430
ServiceTime,68,41,12636022
LatencyTime,68,42,16296683
ServiceTime,68,42,15544478
LatencyTime,68,43,18989814
ServiceTime,68,43,18265860
LatencyTime,68,44,23938282
ServiceTime,68,44,23021237
LatencyTime,68,45,18290582
ServiceTime,68,45,17539583
LatencyTime,68,46,17105501
ServiceTime,68,46,16609687
LatencyTime,68,47,14047999
ServiceTime,68,47,13397145
LatencyTime,68,48,15400332
ServiceTime,68,48,14724647
LatencyTime,68,49,17442873
ServiceTime,68,49,16568479
LatencyTime,68,50,15880353
ServiceTime,68,50,15263685
LatencyTime,68,51,18719584
ServiceTime,68,51,17868516
LatencyTime,68,52,17160209
ServiceTime,68,52,16214865
LatencyTime,68,53,18231840
ServiceTime,68,53,17568605
LatencyTime,68,54,15933627
ServiceTime,68,54,15197734
LatencyTime,68,55,18704333
ServiceTime,68,55,17989324
LatencyTime,68,56,16098721
ServiceTime,68,56,15468610
LatencyTime,68,57,18657172
ServiceTime,68,57,17814664
LatencyTime,68,58,13296023
ServiceTime,68,58,12652783
LatencyTime,68,59,20399642
ServiceTime,68,59,19641634
LatencyTime,68,60,16001549
ServiceTime,68,60,15251260
LatencyTime,68,61,18212980
ServiceTime,68,61,15875900
LatencyTime,68,62,15822731
ServiceTime,68,62,15219540
LatencyTime,68,63,16671120
ServiceTime,68,63,16009985
LatencyTime,68,64,17159751
ServiceTime,68,64,16621706
LatencyTime,68,65,18300508
ServiceTime,68,65,17615454
LatencyTime,68,66,16176779
ServiceTime,68,66,15286014
LatencyTime,68,67,15758449
ServiceTime,68,67,15177045
LatencyTime,68,68,19512820
ServiceTime,68,68,17323346
LatencyTime,68,69,15562530
ServiceTime,68,69,14932146
LatencyTime,68,70,16656011
ServiceTime,68,70,16156858
LatencyTime,68,71,15840154
ServiceTime,68,71,15304310
LatencyTime,68,72,18352414
ServiceTime,68,72,17894170
LatencyTime,68,73,13619613
ServiceTime,68,73,13049340
LatencyTime,68,74,18817516
ServiceTime,68,74,18283543
LatencyTime,68,75,27467001
ServiceTime,68,75,26722964
LatencyTime,68,76,16529394
ServiceTime,68,76,15772180
LatencyTime,68,77,19986289
ServiceTime,68,77,19399494
LatencyTime,68,78,19658134
ServiceTime,68,78,19092951
LatencyTime,68,79,17402182
ServiceTime,68,79,16651174
LatencyTime,68,80,19036689
ServiceTime,68,80,18440527
LatencyTime,68,81,16582824
ServiceTime,68,81,15825795
LatencyTime,68,82,15341533
ServiceTime,68,82,14685240
LatencyTime,68,83,14515055
ServiceTime,68,83,13215413
LatencyTime,68,84,16267153
ServiceTime,68,84,15595197
LatencyTime,68,85,14113624
ServiceTime,68,85,13474518
LatencyTime,68,86,16214517
ServiceTime,68,86,15524751
LatencyTime,68,87,23130383
ServiceTime,68,87,21517002
LatencyTime,68,88,16962781
ServiceTime,68,88,16269250
LatencyTime,68,89,14881889
ServiceTime,68,89,13939751
LatencyTime,68,90,15803768
ServiceTime,68,90,15116819
LatencyTime,68,91,16304381
ServiceTime,68,91,15451220
LatencyTime,68,92,15616684
ServiceTime,68,92,14796980
LatencyTime,68,93,18770149
ServiceTime,68,93,18128114
LatencyTime,68,94,20395283
ServiceTime,68,94,19397405
LatencyTime,68,95,16099702
ServiceTime,68,95,15488021
LatencyTime,68,96,16086105
ServiceTime,68,96,15477743
LatencyTime,68,97,15001713
ServiceTime,68,97,14413842
LatencyTime,68,98,24532394
ServiceTime,68,98,21484909
LatencyTime,68,99,16941090
ServiceTime,68,99,16089608
LatencyTime,68,100,15191942
ServiceTime,68,100,14398511
LatencyTime,68,101,16638493
ServiceTime,68,101,15626834
LatencyTime,68,102,15461044
ServiceTime,68,102,14796045
LatencyTime,68,103,19478087
ServiceTime,68,103,18936615
LatencyTime,68,104,19520422
ServiceTime,68,104,18908519
LatencyTime,68,105,22891864
ServiceTime,68,105,22395402
LatencyTime,68,106,15990182
ServiceTime,68,106,15412297
LatencyTime,68,107,16481025
ServiceTime,68,107,15694403
LatencyTime,68,108,16324349
ServiceTime,68,108,15722372
LatencyTime,68,109,15265636
ServiceTime,68,109,14658791
LatencyTime,68,110,16076161
ServiceTime,68,110,15495782
LatencyTime,68,111,17427451
ServiceTime,68,111,16731394
LatencyTime,68,112,16157544
ServiceTime,68,112,15504896
LatencyTime,68,113,17863990
ServiceTime,68,113,16931942
LatencyTime,68,114,16327951
ServiceTime,68,114,15616308
LatencyTime,68,115,18913281
ServiceTime,68,115,18282129
LatencyTime,68,116,16263383
ServiceTime,68,116,15776332
LatencyTime,68,117,18284233
ServiceTime,68,117,17664446
LatencyTime,68,118,18855359
ServiceTime,68,118,18201548
LatencyTime,68,119,17659722
ServiceTime,68,119,16907303
LatencyTime,68,120,15153137
ServiceTime,68,120,14473018
LatencyTime,68,121,17453180
ServiceTime,68,121,16721252
LatencyTime,68,122,17293670
ServiceTime,68,122,16749568
LatencyTime,68,123,15631140
ServiceTime,68,123,15141917
LatencyTime,68,124,17313715
ServiceTime,68,124,16800095
LatencyTime,68,125,18330079
ServiceTime,68,125,17753246
LatencyTime,68,126,18105091
ServiceTime,68,126,17356161
LatencyTime,68,127,17359608
ServiceTime,68,127,16727450
LatencyTime,68,128,17045091
ServiceTime,68,128,16472255
LatencyTime,68,129,16819801
ServiceTime,68,129,16326289
LatencyTime,68,130,15437526
ServiceTime,68,130,14271877
LatencyTime,68,131,20657926
ServiceTime,68,131,20001464
LatencyTime,68,132,19040421
ServiceTime,68,132,17809795
LatencyTime,68,133,20997564
ServiceTime,68,133,19966769
LatencyTime,68,134,17019155
ServiceTime,68,134,16187398
LatencyTime,68,135,13763630
ServiceTime,68,135,13078671
LatencyTime,68,136,15866541
ServiceTime,68,136,14462941
LatencyTime,68,137,17328119
ServiceTime,68,137,16549876
LatencyTime,68,138,14538533
ServiceTime,68,138,13856154
LatencyTime,68,139,14461080
ServiceTime,68,139,13860049
LatencyTime,68,140,17741429
ServiceTime,68,140,17103325
LatencyTime,68,141,20605071
ServiceTime,68,141,19963625
LatencyTime,68,142,14984629
ServiceTime,68,142,14395806
LatencyTime,68,143,17670890
ServiceTime,68,143,17042693
LatencyTime,68,144,13818026
ServiceTime,68,144,12645449
LatencyTime,68,145,20041696
ServiceTime,68,145,19419769
LatencyTime,68,146,17431709
ServiceTime,68,146,16753781
LatencyTime,68,147,19903287
ServiceTime,68,147,18154179
LatencyTime,68,148,18494943
ServiceTime,68,148,16882944
LatencyTime,68,149,19680027
ServiceTime,68,149,18223790
LatencyTime,68,150,18564580
ServiceTime,68,150,17710261
LatencyTime,68,151,22136344
ServiceTime,68,151,19592981
LatencyTime,68,152,18464090
ServiceTime,68,152,17735603
LatencyTime,68,153,18414207
ServiceTime,68,153,17692621
LatencyTime,68,154,18438537
ServiceTime,68,154,17815964
LatencyTime,68,155,16968358
ServiceTime,68,155,16306739
LatencyTime,68,156,15481785
ServiceTime,68,156,14888274
LatencyTime,68,157,16616886
ServiceTime,68,157,15871526
LatencyTime,68,158,20384505
ServiceTime,68,158,19622902
LatencyTime,68,159,16451550
ServiceTime,68,159,15765934
LatencyTime,68,160,14620724
ServiceTime,68,160,13904066
LatencyTime,68,161,16726369
ServiceTime,68,161,16035165
LatencyTime,68,162,16212282
ServiceTime,68,162,14118109
LatencyTime,68,163,18339533
ServiceTime,68,163,17570911
LatencyTime,68,164,23193187
ServiceTime,68,164,22476495
LatencyTime,68,165,19046733
ServiceTime,68,165,18282491
LatencyTime,68,166,19554947
ServiceTime,68,166,18816617
LatencyTime,68,167,16802339
ServiceTime,68,167,16042787
LatencyTime,68,168,17642986
ServiceTime,68,168,16927733
LatencyTime,68,169,17436389
ServiceTime,68,169,16767036
LatencyTime,68,170,22981576
ServiceTime,68,170,22275004
