Metric,ExecID,ReqID,Value
LatencyTime,43,154,20585957
ServiceTime,43,154,19955856
LatencyTime,43,155,19284805
ServiceTime,43,155,18673849
LatencyTime,43,156,17073564
ServiceTime,43,156,16463120
LatencyTime,43,157,19757110
ServiceTime,43,157,18793935
LatencyTime,43,158,32810659
ServiceTime,43,158,29011892
LatencyTime,43,159,20844763
ServiceTime,43,159,20320263
LatencyTime,43,160,17439806
ServiceTime,43,160,16910786
LatencyTime,43,161,14693837
ServiceTime,43,161,14109597
LatencyTime,43,162,14654934
ServiceTime,43,162,13496581
LatencyTime,43,163,15097232
ServiceTime,43,163,14581155
LatencyTime,43,164,18285146
ServiceTime,43,164,17686521
LatencyTime,43,165,17519628
ServiceTime,43,165,17007055
LatencyTime,43,166,14167343
ServiceTime,43,166,13647044
LatencyTime,43,167,18421370
ServiceTime,43,167,17887026
LatencyTime,43,168,15962071
ServiceTime,43,168,15396836
LatencyTime,43,169,17175319
ServiceTime,43,169,16605059
LatencyTime,43,170,17906461
ServiceTime,43,170,17375235
LatencyTime,43,171,15730124
ServiceTime,43,171,15171795
LatencyTime,43,172,17105766
ServiceTime,43,172,16589422
LatencyTime,43,173,18485370
ServiceTime,43,173,17373546
LatencyTime,43,174,14649138
ServiceTime,43,174,13962756
LatencyTime,43,175,17301549
ServiceTime,43,175,16700841
LatencyTime,43,176,14303315
ServiceTime,43,176,13662565
LatencyTime,43,177,15231548
ServiceTime,43,177,14589976
LatencyTime,43,178,15680843
ServiceTime,43,178,15115270
LatencyTime,43,179,14088568
ServiceTime,43,179,12889270
LatencyTime,43,180,18824414
ServiceTime,43,180,18233259
LatencyTime,43,181,18309938
ServiceTime,43,181,17065638
LatencyTime,43,182,15226503
ServiceTime,43,182,14585016
LatencyTime,43,183,17792775
ServiceTime,43,183,17193325
LatencyTime,43,184,18490042
ServiceTime,43,184,17891230
LatencyTime,43,185,15805510
ServiceTime,43,185,15170385
LatencyTime,43,186,17161298
ServiceTime,43,186,16547794
LatencyTime,43,187,16717354
ServiceTime,43,187,16096511
LatencyTime,43,188,17737683
ServiceTime,43,188,17110821
LatencyTime,43,189,17166438
ServiceTime,43,189,16533661
LatencyTime,43,190,17763723
ServiceTime,43,190,17117450
LatencyTime,43,191,24628699
ServiceTime,43,191,24021760
LatencyTime,43,192,18616630
ServiceTime,43,192,16528623
LatencyTime,43,193,15911152
ServiceTime,43,193,15370060
LatencyTime,43,194,18841507
ServiceTime,43,194,18285419
LatencyTime,43,195,16868453
ServiceTime,43,195,16056458
LatencyTime,43,196,21133655
ServiceTime,43,196,20413064
LatencyTime,43,197,20655224
ServiceTime,43,197,18811778
LatencyTime,43,198,18991110
ServiceTime,43,198,18446058
LatencyTime,43,199,16917425
ServiceTime,43,199,16081092
ResolveSharedResourcesTime,43,0,0
ForkingTime,43,0,0
RestoreResourcesTime,43,0,0
SwitchRestoreContinueTime,43,0,24025000
MainEntry,44,0,1435143756166419
MainExit,44,0,1435143839363222
Ready2Serve,44,0,1435144906162458
RuntimeReadyTime,44,0,31706900
ServiceTime,44,0,122293515
LatencyTime,44,0,154000415
LatencyTime,44,1,18129240
ServiceTime,44,1,16968482
LatencyTime,44,2,16214147
ServiceTime,44,2,15477578
LatencyTime,44,3,15878815
ServiceTime,44,3,15116243
LatencyTime,44,4,17732333
ServiceTime,44,4,15501459
LatencyTime,44,5,19229845
ServiceTime,44,5,17990023
LatencyTime,44,6,18747306
ServiceTime,44,6,17747157
LatencyTime,44,7,18842468
ServiceTime,44,7,17512560
LatencyTime,44,8,20715625
ServiceTime,44,8,19590574
LatencyTime,44,9,16245578
ServiceTime,44,9,15505942
LatencyTime,44,10,19344571
ServiceTime,44,10,17942257
LatencyTime,44,11,19074084
ServiceTime,44,11,16822711
LatencyTime,44,12,17090444
ServiceTime,44,12,14225751
LatencyTime,44,13,14503905
ServiceTime,44,13,13948918
LatencyTime,44,14,20141091
ServiceTime,44,14,19087539
LatencyTime,44,15,20264974
ServiceTime,44,15,19594657
LatencyTime,44,16,23390387
ServiceTime,44,16,22245050
LatencyTime,44,17,15527561
ServiceTime,44,17,14862912
LatencyTime,44,18,19972360
ServiceTime,44,18,19050826
LatencyTime,44,19,17792985
ServiceTime,44,19,17193869
LatencyTime,44,20,18877713
ServiceTime,44,20,18316034
LatencyTime,44,21,20679367
ServiceTime,44,21,18854567
LatencyTime,44,22,17057043
ServiceTime,44,22,16364156
LatencyTime,44,23,15036856
ServiceTime,44,23,14501985
LatencyTime,44,24,17576453
ServiceTime,44,24,16932294
LatencyTime,44,25,16052891
ServiceTime,44,25,15419072
LatencyTime,44,26,17607607
ServiceTime,44,26,17054798
LatencyTime,44,27,16666708
ServiceTime,44,27,15819808
LatencyTime,44,28,15158694
ServiceTime,44,28,13701501
LatencyTime,44,29,17808946
ServiceTime,44,29,17240481
LatencyTime,44,30,16306437
ServiceTime,44,30,15711049
LatencyTime,44,31,17870118
ServiceTime,44,31,15962873
LatencyTime,44,32,15923494
ServiceTime,44,32,15396023
LatencyTime,44,33,13369173
ServiceTime,44,33,12814465
LatencyTime,44,34,16105929
ServiceTime,44,34,15603069
LatencyTime,44,35,19116617
ServiceTime,44,35,18529919
LatencyTime,44,36,16495274
ServiceTime,44,36,15955743
LatencyTime,44,37,18697144
ServiceTime,44,37,18157662
LatencyTime,44,38,19543546
ServiceTime,44,38,19056731
LatencyTime,44,39,18404650
ServiceTime,44,39,17533128
LatencyTime,44,40,22335982
ServiceTime,44,40,20294045
LatencyTime,44,41,19465632
ServiceTime,44,41,18854096
LatencyTime,44,42,15394487
ServiceTime,44,42,14772845
LatencyTime,44,43,17196023
ServiceTime,44,43,16608458
LatencyTime,44,44,14774104
ServiceTime,44,44,14233204
LatencyTime,44,45,17833477
ServiceTime,44,45,17119178
LatencyTime,44,46,17088641
ServiceTime,44,46,15585889
LatencyTime,44,47,18132825
ServiceTime,44,47,17528469
LatencyTime,44,48,24575444
ServiceTime,44,48,24048999
LatencyTime,44,49,16163528
ServiceTime,44,49,13699767
LatencyTime,44,50,15261607
ServiceTime,44,50,14662600
LatencyTime,44,51,14189092
ServiceTime,44,51,12714418
LatencyTime,44,52,16713387
ServiceTime,44,52,16097664
LatencyTime,44,53,16150227
ServiceTime,44,53,15417972
LatencyTime,44,54,15488982
ServiceTime,44,54,14699476
LatencyTime,44,55,18128245
ServiceTime,44,55,17199001
LatencyTime,44,56,17751958
ServiceTime,44,56,17140673
LatencyTime,44,57,15005571
ServiceTime,44,57,14489656
LatencyTime,44,58,16786244
ServiceTime,44,58,16215174
LatencyTime,44,59,14666961
ServiceTime,44,59,14101495
LatencyTime,44,60,18047652
ServiceTime,44,60,17558593
LatencyTime,44,61,21731399
ServiceTime,44,61,20223276
LatencyTime,44,62,20105376
ServiceTime,44,62,19489632
LatencyTime,44,63,18289030
ServiceTime,44,63,17347527
LatencyTime,44,64,16312840
ServiceTime,44,64,15619171
LatencyTime,44,65,14944222
ServiceTime,44,65,14078944
LatencyTime,44,66,16993247
ServiceTime,44,66,15309671
LatencyTime,44,67,16689937
ServiceTime,44,67,15912607
LatencyTime,44,68,17373702
ServiceTime,44,68,16770831
LatencyTime,44,69,18281428
ServiceTime,44,69,17461082
LatencyTime,44,70,15514270
ServiceTime,44,70,13833672
LatencyTime,44,71,16659778
ServiceTime,44,71,15999887
LatencyTime,44,72,17141904
ServiceTime,44,72,16264549
LatencyTime,44,73,18532644
ServiceTime,44,73,17863359
LatencyTime,44,74,19344472
ServiceTime,44,74,18649749
LatencyTime,44,75,14299773
ServiceTime,44,75,13757461
LatencyTime,44,76,15910345
ServiceTime,44,76,14910472
LatencyTime,44,77,17913121
ServiceTime,44,77,17006054
LatencyTime,44,78,17327187
ServiceTime,44,78,16797182
LatencyTime,44,79,16468610
ServiceTime,44,79,15637442
LatencyTime,44,80,15681561
ServiceTime,44,80,13209832
LatencyTime,44,81,17668539
ServiceTime,44,81,16645414
LatencyTime,44,82,17904911
ServiceTime,44,82,17253320
LatencyTime,44,83,16532666
ServiceTime,44,83,16027198
LatencyTime,44,84,17269033
ServiceTime,44,84,16588399
LatencyTime,44,85,15463156
ServiceTime,44,85,14929144
LatencyTime,44,86,20625554
ServiceTime,44,86,18370073
LatencyTime,44,87,20751659
ServiceTime,44,87,20101638
LatencyTime,44,88,23191559
ServiceTime,44,88,22423044
LatencyTime,44,89,19020984
ServiceTime,44,89,18396175
LatencyTime,44,90,17344921
ServiceTime,44,90,16746899
LatencyTime,44,91,14811722
ServiceTime,44,91,14316253
LatencyTime,44,92,19257400
ServiceTime,44,92,18797403
LatencyTime,44,93,18103846
ServiceTime,44,93,17402585
LatencyTime,44,94,18433465
ServiceTime,44,94,17685810
LatencyTime,44,95,19773925
ServiceTime,44,95,19232394
LatencyTime,44,96,17305715
ServiceTime,44,96,16650878
LatencyTime,44,97,16139767
ServiceTime,44,97,15636133
LatencyTime,44,98,17934238
ServiceTime,44,98,16498712
LatencyTime,44,99,16481504
ServiceTime,44,99,15611592
LatencyTime,44,100,18951012
ServiceTime,44,100,17640564
LatencyTime,44,101,16661290
ServiceTime,44,101,16029150
LatencyTime,44,102,19269989
ServiceTime,44,102,18468298
LatencyTime,44,103,17959815
ServiceTime,44,103,17386372
LatencyTime,44,104,17846021
ServiceTime,44,104,17262418
LatencyTime,44,105,18883987
ServiceTime,44,105,18128619
LatencyTime,44,106,18647104
ServiceTime,44,106,18038517
LatencyTime,44,107,16988815
ServiceTime,44,107,16432062
LatencyTime,44,108,16492667
ServiceTime,44,108,16036967
LatencyTime,44,109,19732868
ServiceTime,44,109,19003728
LatencyTime,44,110,15898173
ServiceTime,44,110,15335973
LatencyTime,44,111,20004984
ServiceTime,44,111,19506301
LatencyTime,44,112,17947089
ServiceTime,44,112,17220319
LatencyTime,44,113,19553888
ServiceTime,44,113,18851794
LatencyTime,44,114,17629266
ServiceTime,44,114,17085244
LatencyTime,44,115,17620077
ServiceTime,44,115,17162519
LatencyTime,44,116,17798249
ServiceTime,44,116,17097181
LatencyTime,44,117,17713060
ServiceTime,44,117,17077980
LatencyTime,44,118,16567826
ServiceTime,44,118,14855870
LatencyTime,44,119,18898316
ServiceTime,44,119,18216064
LatencyTime,44,120,20452589
ServiceTime,44,120,19898533
LatencyTime,44,121,24122640
ServiceTime,44,121,23382362
LatencyTime,44,122,15799071
ServiceTime,44,122,14920964
LatencyTime,44,123,16299852
ServiceTime,44,123,15656840
LatencyTime,44,124,18997772
ServiceTime,44,124,18329582
LatencyTime,44,125,14380229
ServiceTime,44,125,13846011
LatencyTime,44,126,18602947
ServiceTime,44,126,18148891
LatencyTime,44,127,17117222
ServiceTime,44,127,16625370
LatencyTime,44,128,15984713
ServiceTime,44,128,15565974
LatencyTime,44,129,17982558
ServiceTime,44,129,17315148
LatencyTime,44,130,17174593
ServiceTime,44,130,16669098
LatencyTime,44,131,17839805
ServiceTime,44,131,17405304
LatencyTime,44,132,18572522
ServiceTime,44,132,17898304
LatencyTime,44,133,23160502
ServiceTime,44,133,22654409
LatencyTime,44,134,17204961
ServiceTime,44,134,16647863
LatencyTime,44,135,18974385
ServiceTime,44,135,18515962
LatencyTime,44,136,17101946
ServiceTime,44,136,16522856
LatencyTime,44,137,19161276
ServiceTime,44,137,17652867
LatencyTime,44,138,16552374
ServiceTime,44,138,15997954
LatencyTime,44,139,16972773
ServiceTime,44,139,16283317
LatencyTime,44,140,15754505
ServiceTime,44,140,15235164
LatencyTime,44,141,19489856
ServiceTime,44,141,18939112
LatencyTime,44,142,18781744
ServiceTime,44,142,18185553
LatencyTime,44,143,24192250
ServiceTime,44,143,23431832
LatencyTime,44,144,21771847
ServiceTime,44,144,21279775
LatencyTime,44,145,15245420
ServiceTime,44,145,14666300
LatencyTime,44,146,18679815
ServiceTime,44,146,17564437
LatencyTime,44,147,16261095
ServiceTime,44,147,15761242
LatencyTime,44,148,15983656
ServiceTime,44,148,13763812
LatencyTime,44,149,13824682
ServiceTime,44,149,13226688
LatencyTime,44,150,17436271
ServiceTime,44,150,16565665
LatencyTime,44,151,17087871
ServiceTime,44,151,16357797
LatencyTime,44,152,18184626
ServiceTime,44,152,16712274
LatencyTime,44,153,19846285
ServiceTime,44,153,19341997
LatencyTime,44,154,14883515
ServiceTime,44,154,14205787
LatencyTime,44,155,14846230
ServiceTime,44,155,14259616
LatencyTime,44,156,16029874
ServiceTime,44,156,15205140
LatencyTime,44,157,18564444
ServiceTime,44,157,17921439
LatencyTime,44,158,14942412
ServiceTime,44,158,14276894
LatencyTime,44,159,15139337
ServiceTime,44,159,14040707
LatencyTime,44,160,18028485
ServiceTime,44,160,17467559
LatencyTime,44,161,18607360
ServiceTime,44,161,17946163
LatencyTime,44,162,16473324
ServiceTime,44,162,15965470
LatencyTime,44,163,12516964
ServiceTime,44,163,11956177
LatencyTime,44,164,14427319
ServiceTime,44,164,12977349
LatencyTime,44,165,15993210
ServiceTime,44,165,15435139
LatencyTime,44,166,21521500
ServiceTime,44,166,21006511
LatencyTime,44,167,17233599
ServiceTime,44,167,16599146
LatencyTime,44,168,17512448
ServiceTime,44,168,16997289
LatencyTime,44,169,16094390
ServiceTime,44,169,15572818
LatencyTime,44,170,16724767
ServiceTime,44,170,15649010
LatencyTime,44,171,20361725
ServiceTime,44,171,19478943
LatencyTime,44,172,15744448
ServiceTime,44,172,15113969
LatencyTime,44,173,16979679
ServiceTime,44,173,16119124
LatencyTime,44,174,16193290
ServiceTime,44,174,15573735
LatencyTime,44,175,19535536
ServiceTime,44,175,18649344
LatencyTime,44,176,18984345
ServiceTime,44,176,18466159
LatencyTime,44,177,17641610
ServiceTime,44,177,17024737
LatencyTime,44,178,23268356
ServiceTime,44,178,21746687
LatencyTime,44,179,16817939
ServiceTime,44,179,16131536
LatencyTime,44,180,15496903
ServiceTime,44,180,14898205
LatencyTime,44,181,17118450
ServiceTime,44,181,16463802
LatencyTime,44,182,16400316
ServiceTime,44,182,15858271
LatencyTime,44,183,16494664
ServiceTime,44,183,15808597
LatencyTime,44,184,15652799
ServiceTime,44,184,15021166
LatencyTime,44,185,13530054
ServiceTime,44,185,12829132
LatencyTime,44,186,15682223
ServiceTime,44,186,15094082
LatencyTime,44,187,17687248
ServiceTime,44,187,17189961
LatencyTime,44,188,15368065
ServiceTime,44,188,14897140
LatencyTime,44,189,15951131
ServiceTime,44,189,15236325
LatencyTime,44,190,18557625
ServiceTime,44,190,18011225
LatencyTime,44,191,20591773
ServiceTime,44,191,20190344
LatencyTime,44,192,17476758
ServiceTime,44,192,16945004
LatencyTime,44,193,22687262
ServiceTime,44,193,22132056
LatencyTime,44,194,18388195
ServiceTime,44,194,16797610
LatencyTime,44,195,22392228
ServiceTime,44,195,21306144
LatencyTime,44,196,17983435
ServiceTime,44,196,17480647
LatencyTime,44,197,16250405
ServiceTime,44,197,15712572
LatencyTime,44,198,17321876
ServiceTime,44,198,16532770
LatencyTime,44,199,18443133
ServiceTime,44,199,17872589
ResolveSharedResourcesTime,44,0,0
ForkingTime,44,0,0
RestoreResourcesTime,44,0,0
SwitchRestoreContinueTime,44,0,27751000
MainEntry,45,0,1435150755642492
MainExit,45,0,1435150826387640
Ready2Serve,45,0,1435151887991530
RuntimeReadyTime,45,0,26219166
ServiceTime,45,0,127524021
LatencyTime,45,0,153743187
LatencyTime,45,1,20353129
ServiceTime,45,1,17334783
LatencyTime,45,2,15317216
ServiceTime,45,2,14450905
LatencyTime,45,3,18222284
ServiceTime,45,3,16251384
LatencyTime,45,4,17129268
ServiceTime,45,4,16480285
LatencyTime,45,5,19415921
ServiceTime,45,5,18689324
LatencyTime,45,6,18913324
ServiceTime,45,6,17995867
LatencyTime,45,7,15918274
ServiceTime,45,7,15158530
LatencyTime,45,8,15826159
ServiceTime,45,8,15175522
LatencyTime,45,9,17849505
ServiceTime,45,9,17248515
LatencyTime,45,10,18574136
ServiceTime,45,10,17491924
LatencyTime,45,11,20703911
ServiceTime,45,11,16563912
LatencyTime,45,12,16801242
ServiceTime,45,12,15988801
LatencyTime,45,13,14203529
ServiceTime,45,13,13621624
LatencyTime,45,14,15152717
ServiceTime,45,14,14474729
LatencyTime,45,15,18413469
ServiceTime,45,15,17405908
LatencyTime,45,16,14793647
ServiceTime,45,16,13702990
LatencyTime,45,17,17044124
ServiceTime,45,17,15959420
LatencyTime,45,18,18600996
ServiceTime,45,18,17743263
LatencyTime,45,19,15556357
ServiceTime,45,19,14820155
LatencyTime,45,20,18416328
ServiceTime,45,20,17624865
LatencyTime,45,21,14594042
ServiceTime,45,21,13733405
LatencyTime,45,22,18759260
ServiceTime,45,22,18185654
LatencyTime,45,23,15620632
ServiceTime,45,23,14992638
LatencyTime,45,24,19178182
ServiceTime,45,24,18465740
LatencyTime,45,25,18505015
ServiceTime,45,25,17923471
LatencyTime,45,26,17854336
ServiceTime,45,26,17231367
LatencyTime,45,27,15704952
ServiceTime,45,27,15134519
LatencyTime,45,28,18163667
ServiceTime,45,28,16967465
LatencyTime,45,29,17260539
ServiceTime,45,29,16628598
LatencyTime,45,30,20696961
ServiceTime,45,30,19807489
LatencyTime,45,31,18973037
ServiceTime,45,31,18034428
LatencyTime,45,32,15995198
ServiceTime,45,32,15336130
LatencyTime,45,33,17287970
ServiceTime,45,33,16609010
LatencyTime,45,34,16129093
ServiceTime,45,34,14777812
LatencyTime,45,35,17127989
ServiceTime,45,35,16091705
LatencyTime,45,36,15928160
ServiceTime,45,36,15245159
LatencyTime,45,37,16862210
ServiceTime,45,37,16208817
LatencyTime,45,38,14936228
ServiceTime,45,38,14230194
LatencyTime,45,39,17817534
ServiceTime,45,39,17179025
LatencyTime,45,40,19717757
ServiceTime,45,40,18992125
LatencyTime,45,41,18518170
ServiceTime,45,41,17815211
LatencyTime,45,42,16065450
ServiceTime,45,42,15411455
LatencyTime,45,43,18430622
ServiceTime,45,43,17799962
LatencyTime,45,44,16546595
ServiceTime,45,44,15777412
LatencyTime,45,45,17491055
ServiceTime,45,45,16834869
LatencyTime,45,46,18152612
ServiceTime,45,46,17111219
LatencyTime,45,47,17929504
ServiceTime,45,47,17267678
LatencyTime,45,48,19797825
ServiceTime,45,48,19070805
LatencyTime,45,49,18811490
ServiceTime,45,49,17933379
LatencyTime,45,50,19332706
ServiceTime,45,50,17669516
LatencyTime,45,51,16696324
ServiceTime,45,51,16067838
LatencyTime,45,52,17561421
ServiceTime,45,52,17021043
LatencyTime,45,53,15441009
ServiceTime,45,53,14908458
LatencyTime,45,54,15969320
ServiceTime,45,54,15358168
LatencyTime,45,55,15245488
ServiceTime,45,55,14682167
LatencyTime,45,56,17210001
ServiceTime,45,56,16657997
LatencyTime,45,57,13166520
ServiceTime,45,57,12580740
LatencyTime,45,58,17007582
ServiceTime,45,58,16458848
LatencyTime,45,59,19249195
ServiceTime,45,59,17503850
LatencyTime,45,60,18410978
ServiceTime,45,60,17447210
LatencyTime,45,61,18018772
ServiceTime,45,61,17205792
LatencyTime,45,62,26179861
ServiceTime,45,62,24399503
LatencyTime,45,63,19937603
ServiceTime,45,63,18651423
LatencyTime,45,64,14403044
ServiceTime,45,64,13663437
LatencyTime,45,65,20170463
ServiceTime,45,65,19338007
LatencyTime,45,66,19774546
ServiceTime,45,66,18618379
LatencyTime,45,67,19386156
ServiceTime,45,67,18755071
LatencyTime,45,68,18098275
ServiceTime,45,68,17310842
LatencyTime,45,69,19263745
ServiceTime,45,69,18280657
LatencyTime,45,70,18305291
ServiceTime,45,70,17504198
LatencyTime,45,71,19796431
ServiceTime,45,71,18835046
LatencyTime,45,72,18728888
ServiceTime,45,72,17943869
LatencyTime,45,73,20219068
ServiceTime,45,73,19598934
LatencyTime,45,74,18953502
ServiceTime,45,74,17271228
LatencyTime,45,75,16197794
ServiceTime,45,75,15511313
LatencyTime,45,76,16452903
ServiceTime,45,76,15698551
LatencyTime,45,77,17598666
ServiceTime,45,77,16897264
LatencyTime,45,78,18797798
ServiceTime,45,78,17632629
LatencyTime,45,79,16430198
ServiceTime,45,79,15685278
LatencyTime,45,80,15871980
ServiceTime,45,80,15085621
LatencyTime,45,81,18744818
ServiceTime,45,81,16313683
LatencyTime,45,82,19811919
ServiceTime,45,82,19197010
LatencyTime,45,83,19323393
ServiceTime,45,83,18682873
LatencyTime,45,84,17140293
ServiceTime,45,84,16485427
LatencyTime,45,85,14621890
ServiceTime,45,85,13982320
LatencyTime,45,86,15938069
ServiceTime,45,86,15219006
LatencyTime,45,87,18185420
ServiceTime,45,87,17413523
LatencyTime,45,88,18070136
ServiceTime,45,88,16183522
LatencyTime,45,89,17173573
ServiceTime,45,89,16522470
LatencyTime,45,90,19310946
ServiceTime,45,90,18500932
LatencyTime,45,91,20061290
ServiceTime,45,91,19350462
LatencyTime,45,92,20555496
ServiceTime,45,92,19630806
LatencyTime,45,93,15444948
ServiceTime,45,93,14802228
LatencyTime,45,94,18216581
ServiceTime,45,94,17499089
LatencyTime,45,95,18531173
ServiceTime,45,95,17959172
LatencyTime,45,96,18309526
ServiceTime,45,96,17140416
LatencyTime,45,97,16402604
ServiceTime,45,97,15872465
LatencyTime,45,98,17959368
ServiceTime,45,98,17396449
