Metric,ExecID,ReqID,Value
LatencyTime,3,53,9640393
ServiceTime,3,53,9204663
LatencyTime,3,54,5506266
ServiceTime,3,54,5121848
LatencyTime,3,55,9036770
ServiceTime,3,55,8649140
LatencyTime,3,56,8243816
ServiceTime,3,56,7827888
LatencyTime,3,57,8911018
ServiceTime,3,57,8474729
LatencyTime,3,58,9807508
ServiceTime,3,58,9373524
LatencyTime,3,59,8691218
ServiceTime,3,59,8218441
LatencyTime,3,60,9796947
ServiceTime,3,60,9338260
LatencyTime,3,61,5765093
ServiceTime,3,61,5366802
LatencyTime,3,62,8454345
ServiceTime,3,62,8107212
LatencyTime,3,63,9171340
ServiceTime,3,63,8754448
LatencyTime,3,64,5248604
ServiceTime,3,64,4834444
LatencyTime,3,65,6974212
ServiceTime,3,65,6576101
LatencyTime,3,66,7016215
ServiceTime,3,66,6565694
LatencyTime,3,67,9449330
ServiceTime,3,67,9075465
LatencyTime,3,68,6841638
ServiceTime,3,68,6442021
LatencyTime,3,69,9613675
ServiceTime,3,69,9112312
LatencyTime,3,70,7423451
ServiceTime,3,70,7047938
LatencyTime,3,71,8897945
ServiceTime,3,71,8474650
LatencyTime,3,72,6162612
ServiceTime,3,72,5797871
LatencyTime,3,73,7251422
ServiceTime,3,73,6927632
LatencyTime,3,74,9168501
ServiceTime,3,74,8772974
LatencyTime,3,75,7282878
ServiceTime,3,75,6843039
LatencyTime,3,76,7264381
ServiceTime,3,76,6894133
LatencyTime,3,77,5550761
ServiceTime,3,77,5142366
LatencyTime,3,78,6384394
ServiceTime,3,78,6015588
LatencyTime,3,79,9262899
ServiceTime,3,79,8816364
LatencyTime,3,80,6027046
ServiceTime,3,80,5621125
LatencyTime,3,81,7254453
ServiceTime,3,81,6859754
LatencyTime,3,82,9821764
ServiceTime,3,82,9439282
LatencyTime,3,83,6337954
ServiceTime,3,83,5928552
LatencyTime,3,84,8001124
ServiceTime,3,84,7550854
LatencyTime,3,85,8769568
ServiceTime,3,85,8378292
LatencyTime,3,86,6367978
ServiceTime,3,86,5962260
LatencyTime,3,87,8538402
ServiceTime,3,87,8096185
LatencyTime,3,88,5729963
ServiceTime,3,88,5302886
LatencyTime,3,89,8091520
ServiceTime,3,89,7719176
LatencyTime,3,90,10149269
ServiceTime,3,90,9713633
LatencyTime,3,91,5407995
ServiceTime,3,91,5038796
LatencyTime,3,92,7337405
ServiceTime,3,92,7010037
LatencyTime,3,93,7855863
ServiceTime,3,93,7439991
LatencyTime,3,94,8231661
ServiceTime,3,94,7779526
LatencyTime,3,95,7630538
ServiceTime,3,95,7253719
LatencyTime,3,96,7402643
ServiceTime,3,96,7018284
LatencyTime,3,97,8499984
ServiceTime,3,97,8086867
LatencyTime,3,98,5464563
ServiceTime,3,98,5084230
LatencyTime,3,99,6529401
ServiceTime,3,99,6109630
LatencyTime,3,100,9089179
ServiceTime,3,100,8643155
LatencyTime,3,101,9867817
ServiceTime,3,101,9445089
LatencyTime,3,102,8789286
ServiceTime,3,102,8287343
LatencyTime,3,103,5931828
ServiceTime,3,103,5547476
LatencyTime,3,104,7044785
ServiceTime,3,104,6694015
LatencyTime,3,105,8535451
ServiceTime,3,105,8090365
LatencyTime,3,106,8320191
ServiceTime,3,106,7898739
LatencyTime,3,107,8894845
ServiceTime,3,107,8399115
LatencyTime,3,108,5409132
ServiceTime,3,108,5027705
LatencyTime,3,109,10537044
ServiceTime,3,109,10109621
LatencyTime,3,110,7759337
ServiceTime,3,110,7306807
LatencyTime,3,111,9480114
ServiceTime,3,111,9024953
LatencyTime,3,112,5815808
ServiceTime,3,112,5439249
LatencyTime,3,113,6909533
ServiceTime,3,113,6541192
LatencyTime,3,114,8655317
ServiceTime,3,114,8182940
LatencyTime,3,115,10087746
ServiceTime,3,115,9642054
LatencyTime,3,116,10581749
ServiceTime,3,116,10113097
LatencyTime,3,117,6102792
ServiceTime,3,117,5711932
LatencyTime,3,118,7314208
ServiceTime,3,118,6933312
LatencyTime,3,119,6366777
ServiceTime,3,119,5921522
LatencyTime,3,120,7871843
ServiceTime,3,120,7476754
LatencyTime,3,121,8435207
ServiceTime,3,121,7994846
LatencyTime,3,122,6894476
ServiceTime,3,122,6435020
LatencyTime,3,123,6875012
ServiceTime,3,123,6484736
LatencyTime,3,124,8213235
ServiceTime,3,124,8068245
LatencyTime,3,125,9063196
ServiceTime,3,125,8500147
LatencyTime,3,126,8349433
ServiceTime,3,126,7906008
LatencyTime,3,127,8722030
ServiceTime,3,127,8319106
LatencyTime,3,128,7002111
ServiceTime,3,128,6516963
LatencyTime,3,129,9202196
ServiceTime,3,129,8806478
LatencyTime,3,130,9006847
ServiceTime,3,130,8469807
LatencyTime,3,131,5177811
ServiceTime,3,131,4772603
LatencyTime,3,132,6930458
ServiceTime,3,132,6555726
LatencyTime,3,133,9473154
ServiceTime,3,133,9015840
LatencyTime,3,134,8784012
ServiceTime,3,134,8329686
LatencyTime,3,135,9790752
ServiceTime,3,135,9416071
LatencyTime,3,136,6103233
ServiceTime,3,136,5712535
LatencyTime,3,137,9197356
ServiceTime,3,137,8798157
LatencyTime,3,138,8493054
ServiceTime,3,138,8061481
LatencyTime,3,139,10504791
ServiceTime,3,139,10038608
LatencyTime,3,140,6423952
ServiceTime,3,140,6038646
LatencyTime,3,141,6964896
ServiceTime,3,141,6627425
LatencyTime,3,142,9420925
ServiceTime,3,142,9026958
LatencyTime,3,143,9471951
ServiceTime,3,143,9011482
LatencyTime,3,144,9356670
ServiceTime,3,144,8934803
LatencyTime,3,145,6688105
ServiceTime,3,145,6270669
LatencyTime,3,146,9926617
ServiceTime,3,146,9510129
LatencyTime,3,147,9222034
ServiceTime,3,147,8805282
LatencyTime,3,148,8073717
ServiceTime,3,148,7544950
LatencyTime,3,149,5115428
ServiceTime,3,149,4702608
LatencyTime,3,150,7445515
ServiceTime,3,150,7094631
LatencyTime,3,151,8721168
ServiceTime,3,151,8321798
LatencyTime,3,152,9117782
ServiceTime,3,152,8667984
LatencyTime,3,153,5398497
ServiceTime,3,153,5005119
LatencyTime,3,154,6775526
ServiceTime,3,154,6400309
LatencyTime,3,155,7824361
ServiceTime,3,155,7399116
LatencyTime,3,156,8394950
ServiceTime,3,156,8003169
LatencyTime,3,157,8418110
ServiceTime,3,157,7999412
LatencyTime,3,158,5598017
ServiceTime,3,158,5205890
LatencyTime,3,159,6951993
ServiceTime,3,159,6609473
LatencyTime,3,160,8676394
ServiceTime,3,160,8211144
LatencyTime,3,161,8586556
ServiceTime,3,161,8181486
LatencyTime,3,162,9112549
ServiceTime,3,162,8593326
LatencyTime,3,163,5679515
ServiceTime,3,163,5248168
LatencyTime,3,164,7213451
ServiceTime,3,164,6642807
LatencyTime,3,165,8611490
ServiceTime,3,165,8229451
LatencyTime,3,166,6291871
ServiceTime,3,166,5883675
LatencyTime,3,167,9999313
ServiceTime,3,167,9574046
LatencyTime,3,168,5653016
ServiceTime,3,168,5051577
LatencyTime,3,169,9813833
ServiceTime,3,169,9075144
LatencyTime,3,170,8881849
ServiceTime,3,170,8488684
LatencyTime,3,171,7659446
ServiceTime,3,171,7248172
LatencyTime,3,172,5612132
ServiceTime,3,172,5234389
LatencyTime,3,173,7964775
ServiceTime,3,173,7613406
LatencyTime,3,174,8556186
ServiceTime,3,174,8206583
LatencyTime,3,175,9944385
ServiceTime,3,175,9488182
LatencyTime,3,176,6375405
ServiceTime,3,176,6000929
LatencyTime,3,177,7028157
ServiceTime,3,177,6705732
LatencyTime,3,178,9436652
ServiceTime,3,178,9002439
LatencyTime,3,179,9298134
ServiceTime,3,179,8908516
LatencyTime,3,180,8111279
ServiceTime,3,180,7754241
LatencyTime,3,181,7308086
ServiceTime,3,181,6712226
LatencyTime,3,182,6420113
ServiceTime,3,182,6025351
LatencyTime,3,183,9412936
ServiceTime,3,183,9001788
LatencyTime,3,184,8934067
ServiceTime,3,184,8194367
LatencyTime,3,185,10463396
ServiceTime,3,185,10023754
LatencyTime,3,186,5745282
ServiceTime,3,186,5346799
LatencyTime,3,187,6336478
ServiceTime,3,187,5909258
LatencyTime,3,188,8845039
ServiceTime,3,188,8434426
LatencyTime,3,189,9807079
ServiceTime,3,189,9332502
LatencyTime,3,190,5538707
ServiceTime,3,190,5074868
LatencyTime,3,191,7967283
ServiceTime,3,191,7641869
LatencyTime,3,192,8531954
ServiceTime,3,192,8146270
LatencyTime,3,193,8486024
ServiceTime,3,193,8015600
LatencyTime,3,194,6927663
ServiceTime,3,194,6527456
LatencyTime,3,195,7409402
ServiceTime,3,195,7035263
LatencyTime,3,196,8594702
ServiceTime,3,196,8164371
LatencyTime,3,197,9025761
ServiceTime,3,197,8569287
LatencyTime,3,198,1658026123
ServiceTime,3,198,1657584727
LatencyTime,3,199,3194593
ServiceTime,3,199,1424162
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,20447000
MainEntry,4,0,6788601907215766
MainExit,4,0,6788601918936903
Ready2Serve,4,0,6788603031858489
RuntimeReadyTime,4,0,23104709
ServiceTime,4,0,405783509
LatencyTime,4,0,428888218
LatencyTime,4,1,28715111
ServiceTime,4,1,28016485
LatencyTime,4,2,26319897
ServiceTime,4,2,25984933
LatencyTime,4,3,27399261
ServiceTime,4,3,26854891
LatencyTime,4,4,28032966
ServiceTime,4,4,27696560
LatencyTime,4,5,25400973
ServiceTime,4,5,25041805
LatencyTime,4,6,24748830
ServiceTime,4,6,24208869
LatencyTime,4,7,22383599
ServiceTime,4,7,21675771
LatencyTime,4,8,90794302
ServiceTime,4,8,90236288
LatencyTime,4,9,42095847
ServiceTime,4,9,41473063
LatencyTime,4,10,4830896
ServiceTime,4,10,4537741
LatencyTime,4,11,7789797
ServiceTime,4,11,7471789
LatencyTime,4,12,14481078
ServiceTime,4,12,14053260
LatencyTime,4,13,5686338
ServiceTime,4,13,5290878
LatencyTime,4,14,17124787
ServiceTime,4,14,16792157
LatencyTime,4,15,10732740
ServiceTime,4,15,10323826
LatencyTime,4,16,9650122
ServiceTime,4,16,9193297
LatencyTime,4,17,8780454
ServiceTime,4,17,8309545
LatencyTime,4,18,5285004
ServiceTime,4,18,4745075
LatencyTime,4,19,6275438
ServiceTime,4,19,5912384
LatencyTime,4,20,9664935
ServiceTime,4,20,9195934
LatencyTime,4,21,7956853
ServiceTime,4,21,7473682
LatencyTime,4,22,11245192
ServiceTime,4,22,10764155
LatencyTime,4,23,6915454
ServiceTime,4,23,6496619
LatencyTime,4,24,10676428
ServiceTime,4,24,10121098
LatencyTime,4,25,7081556
ServiceTime,4,25,6503989
LatencyTime,4,26,8972499
ServiceTime,4,26,8518082
LatencyTime,4,27,8059094
ServiceTime,4,27,7658229
LatencyTime,4,28,10452191
ServiceTime,4,28,10016999
LatencyTime,4,29,9160996
ServiceTime,4,29,8707539
LatencyTime,4,30,7856768
ServiceTime,4,30,7469070
LatencyTime,4,31,10703446
ServiceTime,4,31,9887892
LatencyTime,4,32,8657116
ServiceTime,4,32,8263236
LatencyTime,4,33,7534644
ServiceTime,4,33,7168888
LatencyTime,4,34,10283496
ServiceTime,4,34,9911886
LatencyTime,4,35,7385499
ServiceTime,4,35,6999990
LatencyTime,4,36,9866541
ServiceTime,4,36,9389198
LatencyTime,4,37,6262043
ServiceTime,4,37,5856452
LatencyTime,4,38,10705458
ServiceTime,4,38,9937962
LatencyTime,4,39,8954581
ServiceTime,4,39,8409088
LatencyTime,4,40,10489863
ServiceTime,4,40,10259120
LatencyTime,4,41,5456369
ServiceTime,4,41,5300255
LatencyTime,4,42,6373472
ServiceTime,4,42,6007508
LatencyTime,4,43,9356348
ServiceTime,4,43,8979649
LatencyTime,4,44,9825466
ServiceTime,4,44,9381332
LatencyTime,4,45,5671967
ServiceTime,4,45,5491264
LatencyTime,4,46,5504172
ServiceTime,4,46,5335842
LatencyTime,4,47,9349602
ServiceTime,4,47,9138517
LatencyTime,4,48,5886469
ServiceTime,4,48,5366427
LatencyTime,4,49,8529366
ServiceTime,4,49,8164760
LatencyTime,4,50,8129907
ServiceTime,4,50,7696774
LatencyTime,4,51,8730481
ServiceTime,4,51,8300231
LatencyTime,4,52,6228610
ServiceTime,4,52,5765819
LatencyTime,4,53,6100044
ServiceTime,4,53,5763126
LatencyTime,4,54,8818170
ServiceTime,4,54,8653459
LatencyTime,4,55,8494413
ServiceTime,4,55,8047279
LatencyTime,4,56,10134558
ServiceTime,4,56,9745872
LatencyTime,4,57,6863897
ServiceTime,4,57,6552547
LatencyTime,4,58,6941342
ServiceTime,4,58,6584744
LatencyTime,4,59,9024115
ServiceTime,4,59,8865979
LatencyTime,4,60,8892139
ServiceTime,4,60,8331201
LatencyTime,4,61,10638244
ServiceTime,4,61,10150604
LatencyTime,4,62,9497188
ServiceTime,4,62,9059039
LatencyTime,4,63,8316850
ServiceTime,4,63,7890164
LatencyTime,4,64,9410405
ServiceTime,4,64,8980933
LatencyTime,4,65,6460329
ServiceTime,4,65,6068386
LatencyTime,4,66,8270822
ServiceTime,4,66,7916606
LatencyTime,4,67,7866008
ServiceTime,4,67,7441385
LatencyTime,4,68,8365445
ServiceTime,4,68,7881190
LatencyTime,4,69,6128049
ServiceTime,4,69,5699618
LatencyTime,4,70,6643269
ServiceTime,4,70,6248735
LatencyTime,4,71,8633525
ServiceTime,4,71,8209224
LatencyTime,4,72,8368447
ServiceTime,4,72,7941014
LatencyTime,4,73,10006155
ServiceTime,4,73,9533196
LatencyTime,4,74,6541998
ServiceTime,4,74,6204661
LatencyTime,4,75,8278529
ServiceTime,4,75,7901957
LatencyTime,4,76,9185407
ServiceTime,4,76,9082282
LatencyTime,4,77,12457752
ServiceTime,4,77,11824436
LatencyTime,4,78,10133534
ServiceTime,4,78,9716177
LatencyTime,4,79,9555633
ServiceTime,4,79,9404228
LatencyTime,4,80,10062961
ServiceTime,4,80,9525114
LatencyTime,4,81,9915035
ServiceTime,4,81,9713607
LatencyTime,4,82,5171871
ServiceTime,4,82,5033187
LatencyTime,4,83,6833947
ServiceTime,4,83,6504640
LatencyTime,4,84,9919987
ServiceTime,4,84,9477422
LatencyTime,4,85,9750511
ServiceTime,4,85,9609102
LatencyTime,4,86,9074971
ServiceTime,4,86,8847932
LatencyTime,4,87,5046412
ServiceTime,4,87,4715561
LatencyTime,4,88,6585421
ServiceTime,4,88,6257803
LatencyTime,4,89,9714402
ServiceTime,4,89,9495050
LatencyTime,4,90,8014874
ServiceTime,4,90,7614892
LatencyTime,4,91,8669757
ServiceTime,4,91,8356247
LatencyTime,4,92,5994177
ServiceTime,4,92,5570127
LatencyTime,4,93,5208028
ServiceTime,4,93,5063443
LatencyTime,4,94,8114901
ServiceTime,4,94,7810063
LatencyTime,4,95,8776348
ServiceTime,4,95,8376419
LatencyTime,4,96,8309140
ServiceTime,4,96,8120631
LatencyTime,4,97,9466774
ServiceTime,4,97,9053363
LatencyTime,4,98,9572348
ServiceTime,4,98,9207876
LatencyTime,4,99,9242763
ServiceTime,4,99,9035925
LatencyTime,4,100,6150046
ServiceTime,4,100,5847720
LatencyTime,4,101,8435330
ServiceTime,4,101,8130435
LatencyTime,4,102,8040237
ServiceTime,4,102,7854287
LatencyTime,4,103,9575367
ServiceTime,4,103,9104415
LatencyTime,4,104,5872112
ServiceTime,4,104,5514865
LatencyTime,4,105,6759573
ServiceTime,4,105,6421928
LatencyTime,4,106,8978364
ServiceTime,4,106,8617956
LatencyTime,4,107,8606623
ServiceTime,4,107,8465037
LatencyTime,4,108,9069760
ServiceTime,4,108,8840323
LatencyTime,4,109,5808740
ServiceTime,4,109,5516371
LatencyTime,4,110,6469549
ServiceTime,4,110,6394048
LatencyTime,4,111,8855269
ServiceTime,4,111,8487199
LatencyTime,4,112,12564717
ServiceTime,4,112,12162294
LatencyTime,4,113,6074961
ServiceTime,4,113,5927506
LatencyTime,4,114,9777258
ServiceTime,4,114,9545814
LatencyTime,4,115,8207222
ServiceTime,4,115,7839701
LatencyTime,4,116,9366573
ServiceTime,4,116,9053176
LatencyTime,4,117,6209251
ServiceTime,4,117,6112189
LatencyTime,4,118,6958946
ServiceTime,4,118,6641729
LatencyTime,4,119,9315933
ServiceTime,4,119,8999243
LatencyTime,4,120,9119485
ServiceTime,4,120,8966446
LatencyTime,4,121,9504000
ServiceTime,4,121,9048785
LatencyTime,4,122,10043225
ServiceTime,4,122,9856595
LatencyTime,4,123,12336105
ServiceTime,4,123,11718459
LatencyTime,4,124,5748542
ServiceTime,4,124,5814589
LatencyTime,4,125,8450277
ServiceTime,4,125,8156357
LatencyTime,4,126,8962645
ServiceTime,4,126,8590619
LatencyTime,4,127,8758747
ServiceTime,4,127,8269065
LatencyTime,4,128,5356551
ServiceTime,4,128,5178038
LatencyTime,4,129,12479331
ServiceTime,4,129,12304798
LatencyTime,4,130,8747163
ServiceTime,4,130,8193953
LatencyTime,4,131,6010415
ServiceTime,4,131,5692319
LatencyTime,4,132,6430808
ServiceTime,4,132,6112364
LatencyTime,4,133,7416231
ServiceTime,4,133,7219237
LatencyTime,4,134,9211687
ServiceTime,4,134,8724849
LatencyTime,4,135,6872613
ServiceTime,4,135,6498966
LatencyTime,4,136,8406320
ServiceTime,4,136,8070356
LatencyTime,4,137,8724873
ServiceTime,4,137,8262456
LatencyTime,4,138,7354666
ServiceTime,4,138,7030695
LatencyTime,4,139,8237533
ServiceTime,4,139,7826353
LatencyTime,4,140,10133194
ServiceTime,4,140,9672136
LatencyTime,4,141,5125986
ServiceTime,4,141,4970145
LatencyTime,4,142,8588901
ServiceTime,4,142,8379215
LatencyTime,4,143,6764121
ServiceTime,4,143,6461877
LatencyTime,4,144,18546231
ServiceTime,4,144,18399095
LatencyTime,4,145,10249454
ServiceTime,4,145,9988723
LatencyTime,4,146,8340888
ServiceTime,4,146,7937598
LatencyTime,4,147,10417107
ServiceTime,4,147,10009604
LatencyTime,4,148,6242750
ServiceTime,4,148,6168511
LatencyTime,4,149,10287187
ServiceTime,4,149,10158834
LatencyTime,4,150,6509814
ServiceTime,4,150,6353993
LatencyTime,4,151,9709274
ServiceTime,4,151,9181598
LatencyTime,4,152,9329785
ServiceTime,4,152,8897049
LatencyTime,4,153,9431426
ServiceTime,4,153,9277045
LatencyTime,4,154,7765907
ServiceTime,4,154,7605738
LatencyTime,4,155,9036075
ServiceTime,4,155,8473555
LatencyTime,4,156,5961638
ServiceTime,4,156,5781544
LatencyTime,4,157,6264587
ServiceTime,4,157,5995922
LatencyTime,4,158,9167937
ServiceTime,4,158,8830600
LatencyTime,4,159,8374195
ServiceTime,4,159,8217771
LatencyTime,4,160,9407480
ServiceTime,4,160,9078661
LatencyTime,4,161,6065006
ServiceTime,4,161,5754308
LatencyTime,4,162,6823684
ServiceTime,4,162,6497694
LatencyTime,4,163,9416547
ServiceTime,4,163,9293831
LatencyTime,4,164,9410753
ServiceTime,4,164,8891868
LatencyTime,4,165,7901571
ServiceTime,4,165,7576139
LatencyTime,4,166,6044912
ServiceTime,4,166,5918192
LatencyTime,4,167,6144859
ServiceTime,4,167,5778191
LatencyTime,4,168,9430959
ServiceTime,4,168,9299525
LatencyTime,4,169,9379990
ServiceTime,4,169,8998551
LatencyTime,4,170,9751375
ServiceTime,4,170,9428634
LatencyTime,4,171,7676744
ServiceTime,4,171,7504881
LatencyTime,4,172,9269892
ServiceTime,4,172,8840185
LatencyTime,4,173,10244769
ServiceTime,4,173,9760175
LatencyTime,4,174,9925868
ServiceTime,4,174,9486395
LatencyTime,4,175,5714801
ServiceTime,4,175,5305562
LatencyTime,4,176,8084674
ServiceTime,4,176,7708901
LatencyTime,4,177,7961993
ServiceTime,4,177,7528542
LatencyTime,4,178,9614782
ServiceTime,4,178,9161523
LatencyTime,4,179,6230546
ServiceTime,4,179,5823633
LatencyTime,4,180,5630757
ServiceTime,4,180,4936618
LatencyTime,4,181,6435762
ServiceTime,4,181,5993133
LatencyTime,4,182,5319691
ServiceTime,4,182,4911920
LatencyTime,4,183,8301046
ServiceTime,4,183,7972903
LatencyTime,4,184,6074311
ServiceTime,4,184,5553806
LatencyTime,4,185,7419275
ServiceTime,4,185,6995200
LatencyTime,4,186,5489939
ServiceTime,4,186,5084995
LatencyTime,4,187,7620542
ServiceTime,4,187,7209483
LatencyTime,4,188,10253867
ServiceTime,4,188,9780464
LatencyTime,4,189,9126850
ServiceTime,4,189,8946074
LatencyTime,4,190,9345466
ServiceTime,4,190,8963317
LatencyTime,4,191,5592619
ServiceTime,4,191,5478565
LatencyTime,4,192,5217630
ServiceTime,4,192,5074020
LatencyTime,4,193,7141192
ServiceTime,4,193,6787651
LatencyTime,4,194,8512194
ServiceTime,4,194,8037558
LatencyTime,4,195,8871930
ServiceTime,4,195,8483815
LatencyTime,4,196,8711535
ServiceTime,4,196,8477399
LatencyTime,4,197,10506885
ServiceTime,4,197,10085192
LatencyTime,4,198,1609962996
ServiceTime,4,198,1609380754
LatencyTime,4,199,2183373
ServiceTime,4,199,1308117
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,19228000
MainEntry,5,0,6788617578478762
MainExit,5,0,6788617589578122
Ready2Serve,5,0,6788618718225722
RuntimeReadyTime,5,0,23291598
ServiceTime,5,0,420383980
LatencyTime,5,0,443675578
LatencyTime,5,1,30899944
ServiceTime,5,1,29360860
LatencyTime,5,2,27776660
ServiceTime,5,2,27370229
LatencyTime,5,3,29826268
ServiceTime,5,3,29366401
LatencyTime,5,4,25866568
ServiceTime,5,4,25668816
LatencyTime,5,5,27978898
ServiceTime,5,5,27610645
LatencyTime,5,6,28038963
ServiceTime,5,6,27604580
LatencyTime,5,7,20867181
ServiceTime,5,7,20152690
LatencyTime,5,8,88271115
ServiceTime,5,8,87959043
LatencyTime,5,9,41068645
ServiceTime,5,9,40464098
LatencyTime,5,10,4450665
ServiceTime,5,10,4294949
LatencyTime,5,11,6513390
ServiceTime,5,11,6168649
LatencyTime,5,12,8513802
ServiceTime,5,12,8186223
LatencyTime,5,13,6100851
ServiceTime,5,13,5744649
LatencyTime,5,14,9335473
ServiceTime,5,14,8950933
LatencyTime,5,15,7828628
ServiceTime,5,15,7366087
LatencyTime,5,16,7677560
ServiceTime,5,16,7308520
LatencyTime,5,17,6894073
ServiceTime,5,17,6461780
LatencyTime,5,18,9572831
ServiceTime,5,18,8958099
LatencyTime,5,19,8336514
ServiceTime,5,19,7885575
LatencyTime,5,20,8651812
ServiceTime,5,20,8210492
LatencyTime,5,21,6219157
ServiceTime,5,21,5846157
LatencyTime,5,22,8352687
ServiceTime,5,22,7918647
LatencyTime,5,23,6593327
ServiceTime,5,23,6171236
LatencyTime,5,24,8156081
ServiceTime,5,24,7865072
LatencyTime,5,25,9834483
ServiceTime,5,25,9085661
LatencyTime,5,26,6689863
ServiceTime,5,26,6329906
LatencyTime,5,27,7901606
ServiceTime,5,27,7751889
LatencyTime,5,28,9403507
ServiceTime,5,28,9198910
LatencyTime,5,29,9183860
ServiceTime,5,29,8722483
LatencyTime,5,30,5354188
ServiceTime,5,30,4976657
LatencyTime,5,31,7230968
ServiceTime,5,31,6771200
LatencyTime,5,32,8137468
ServiceTime,5,32,7932274
LatencyTime,5,33,9106784
ServiceTime,5,33,8776496
LatencyTime,5,34,10154307
ServiceTime,5,34,9760814
LatencyTime,5,35,10916386
ServiceTime,5,35,10606463
LatencyTime,5,36,6793989
ServiceTime,5,36,6483351
LatencyTime,5,37,8927915
ServiceTime,5,37,8621684
LatencyTime,5,38,9546911
ServiceTime,5,38,9159208
LatencyTime,5,39,5914685
ServiceTime,5,39,5799398
LatencyTime,5,40,8456574
ServiceTime,5,40,8131225
LatencyTime,5,41,7404947
ServiceTime,5,41,7035369
LatencyTime,5,42,8182938
ServiceTime,5,42,7811146
LatencyTime,5,43,9320845
ServiceTime,5,43,8856540
LatencyTime,5,44,5728551
ServiceTime,5,44,5370705
LatencyTime,5,45,6309543
ServiceTime,5,45,6057987
LatencyTime,5,46,9398669
ServiceTime,5,46,9014890
LatencyTime,5,47,8097121
ServiceTime,5,47,7754748
LatencyTime,5,48,8165629
ServiceTime,5,48,7762378
LatencyTime,5,49,5587205
ServiceTime,5,49,5217333
LatencyTime,5,50,6681573
ServiceTime,5,50,6354304
LatencyTime,5,51,9014115
ServiceTime,5,51,8646324
LatencyTime,5,52,8703770
ServiceTime,5,52,8391420
LatencyTime,5,53,8931510
ServiceTime,5,53,8476447
LatencyTime,5,54,5716498
ServiceTime,5,54,5316658
LatencyTime,5,55,9483897
ServiceTime,5,55,9068247
LatencyTime,5,56,7967805
ServiceTime,5,56,7449385
LatencyTime,5,57,8324922
ServiceTime,5,57,7847164
LatencyTime,5,58,5589934
ServiceTime,5,58,5146218
