Metric,ExecID,ReqID,Value
LatencyTime,3,84,485497
ServiceTime,3,84,132429
LatencyTime,3,85,430467
ServiceTime,3,85,101250
LatencyTime,3,86,813841
ServiceTime,3,86,112590
LatencyTime,3,87,438027
ServiceTime,3,87,101760
LatencyTime,3,88,462146
ServiceTime,3,88,100740
LatencyTime,3,89,497430
ServiceTime,3,89,102981
LatencyTime,3,90,443580
ServiceTime,3,90,101444
LatencyTime,3,91,867287
ServiceTime,3,91,108831
LatencyTime,3,92,474066
ServiceTime,3,92,103646
LatencyTime,3,93,464678
ServiceTime,3,93,99780
LatencyTime,3,94,461110
ServiceTime,3,94,99559
LatencyTime,3,95,437005
ServiceTime,3,95,98773
LatencyTime,3,96,474802
ServiceTime,3,96,112969
LatencyTime,3,97,847303
ServiceTime,3,97,131931
LatencyTime,3,98,449338
ServiceTime,3,98,99581
LatencyTime,3,99,422553
ServiceTime,3,99,95790
LatencyTime,3,100,446987
ServiceTime,3,100,95401
LatencyTime,3,101,460078
ServiceTime,3,101,96313
LatencyTime,3,102,431167
ServiceTime,3,102,95948
LatencyTime,3,103,723817
ServiceTime,3,103,352550
LatencyTime,3,104,485805
ServiceTime,3,104,104917
LatencyTime,3,105,455726
ServiceTime,3,105,97087
LatencyTime,3,106,442361
ServiceTime,3,106,94640
LatencyTime,3,107,463143
ServiceTime,3,107,94595
LatencyTime,3,108,510001
ServiceTime,3,108,95300
LatencyTime,3,109,1097425
ServiceTime,3,109,112297
LatencyTime,3,110,469808
ServiceTime,3,110,101601
LatencyTime,3,111,460022
ServiceTime,3,111,102047
LatencyTime,3,112,465212
ServiceTime,3,112,102647
LatencyTime,3,113,430894
ServiceTime,3,113,93525
LatencyTime,3,114,434035
ServiceTime,3,114,101469
LatencyTime,3,115,807903
ServiceTime,3,115,453283
LatencyTime,3,116,431445
ServiceTime,3,116,106578
LatencyTime,3,117,461706
ServiceTime,3,117,104631
LatencyTime,3,118,511000
ServiceTime,3,118,104653
LatencyTime,3,119,472536
ServiceTime,3,119,103748
LatencyTime,3,120,447991
ServiceTime,3,120,103673
LatencyTime,3,121,471966
ServiceTime,3,121,97041
LatencyTime,3,122,833824
ServiceTime,3,122,441764
LatencyTime,3,123,472013
ServiceTime,3,123,99149
LatencyTime,3,124,446009
ServiceTime,3,124,98035
LatencyTime,3,125,493267
ServiceTime,3,125,95983
LatencyTime,3,126,475822
ServiceTime,3,126,97303
LatencyTime,3,127,805547
ServiceTime,3,127,95555
LatencyTime,3,128,466173
ServiceTime,3,128,100059
LatencyTime,3,129,467733
ServiceTime,3,129,107431
LatencyTime,3,130,445213
ServiceTime,3,130,97296
LatencyTime,3,131,475138
ServiceTime,3,131,95796
LatencyTime,3,132,463250
ServiceTime,3,132,96847
LatencyTime,3,133,428638
ServiceTime,3,133,94935
LatencyTime,3,134,809217
ServiceTime,3,134,462307
LatencyTime,3,135,449163
ServiceTime,3,135,96681
LatencyTime,3,136,461039
ServiceTime,3,136,96102
LatencyTime,3,137,424354
ServiceTime,3,137,104691
LatencyTime,3,138,441726
ServiceTime,3,138,96814
LatencyTime,3,139,437972
ServiceTime,3,139,99083
LatencyTime,3,140,411793
ServiceTime,3,140,95073
LatencyTime,3,141,1097948
ServiceTime,3,141,108921
LatencyTime,3,142,540898
ServiceTime,3,142,97875
LatencyTime,3,143,477550
ServiceTime,3,143,96863
LatencyTime,3,144,454887
ServiceTime,3,144,97337
LatencyTime,3,145,448204
ServiceTime,3,145,95949
LatencyTime,3,146,1284771
ServiceTime,3,146,268302
LatencyTime,3,147,781071
ServiceTime,3,147,105954
LatencyTime,3,148,487126
ServiceTime,3,148,100103
LatencyTime,3,149,469481
ServiceTime,3,149,101018
LatencyTime,3,150,441013
ServiceTime,3,150,102756
LatencyTime,3,151,537348
ServiceTime,3,151,96882
LatencyTime,3,152,489024
ServiceTime,3,152,103821
LatencyTime,3,153,481518
ServiceTime,3,153,97654
LatencyTime,3,154,467502
ServiceTime,3,154,96551
LatencyTime,3,155,433969
ServiceTime,3,155,96093
LatencyTime,3,156,1390867
ServiceTime,3,156,1006577
LatencyTime,3,157,473803
ServiceTime,3,157,101697
LatencyTime,3,158,457433
ServiceTime,3,158,101289
LatencyTime,3,159,464964
ServiceTime,3,159,99949
LatencyTime,3,160,460957
ServiceTime,3,160,99940
LatencyTime,3,161,475885
ServiceTime,3,161,97896
LatencyTime,3,162,523781
ServiceTime,3,162,107103
LatencyTime,3,163,482813
ServiceTime,3,163,101233
LatencyTime,3,164,407759
ServiceTime,3,164,99893
LatencyTime,3,165,472929
ServiceTime,3,165,108719
LatencyTime,3,166,485835
ServiceTime,3,166,100475
LatencyTime,3,167,412326
ServiceTime,3,167,101261
LatencyTime,3,168,1662447
ServiceTime,3,168,1296770
LatencyTime,3,169,481317
ServiceTime,3,169,99337
LatencyTime,3,170,398581
ServiceTime,3,170,98801
LatencyTime,3,171,464772
ServiceTime,3,171,100489
LatencyTime,3,172,479140
ServiceTime,3,172,98216
LatencyTime,3,173,1070779
ServiceTime,3,173,126256
LatencyTime,3,174,452120
ServiceTime,3,174,100206
LatencyTime,3,175,436559
ServiceTime,3,175,98219
LatencyTime,3,176,445438
ServiceTime,3,176,99460
LatencyTime,3,177,422267
ServiceTime,3,177,99771
LatencyTime,3,178,396584
ServiceTime,3,178,97836
LatencyTime,3,179,413700
ServiceTime,3,179,96259
LatencyTime,3,180,499222
ServiceTime,3,180,104310
LatencyTime,3,181,406026
ServiceTime,3,181,98271
LatencyTime,3,182,448931
ServiceTime,3,182,96861
LatencyTime,3,183,465993
ServiceTime,3,183,97528
LatencyTime,3,184,398431
ServiceTime,3,184,96730
LatencyTime,3,185,428532
ServiceTime,3,185,97200
LatencyTime,3,186,1629586
ServiceTime,3,186,96366
LatencyTime,3,187,429532
ServiceTime,3,187,103292
LatencyTime,3,188,413615
ServiceTime,3,188,97063
LatencyTime,3,189,504874
ServiceTime,3,189,98319
LatencyTime,3,190,416738
ServiceTime,3,190,99820
LatencyTime,3,191,9241684
ServiceTime,3,191,1847787
LatencyTime,3,192,599363
ServiceTime,3,192,106681
LatencyTime,3,193,462638
ServiceTime,3,193,93176
LatencyTime,3,194,690847
ServiceTime,3,194,95573
LatencyTime,3,195,400889
ServiceTime,3,195,90836
LatencyTime,3,196,463630
ServiceTime,3,196,85406
LatencyTime,3,197,1125115
ServiceTime,3,197,88809
LatencyTime,3,198,374497
ServiceTime,3,198,84598
LatencyTime,3,199,426334
ServiceTime,3,199,83093
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,17481000
MainEntry,4,0,1429138275065859
MainExit,4,0,1429138286453945
Ready2Serve,4,0,1429139406251284
RuntimeReadyTime,4,0,24996591
ServiceTime,4,0,787020
LatencyTime,4,0,25783611
LatencyTime,4,1,1827011
ServiceTime,4,1,1150457
LatencyTime,4,2,1100782
ServiceTime,4,2,353530
LatencyTime,4,3,2046096
ServiceTime,4,3,354033
LatencyTime,4,4,757741
ServiceTime,4,4,217686
LatencyTime,4,5,1102827
ServiceTime,4,5,365132
LatencyTime,4,6,2947223
ServiceTime,4,6,372262
LatencyTime,4,7,1362329
ServiceTime,4,7,380264
LatencyTime,4,8,1383079
ServiceTime,4,8,297744
LatencyTime,4,9,662745
ServiceTime,4,9,157826
LatencyTime,4,10,783749
ServiceTime,4,10,158208
LatencyTime,4,11,715394
ServiceTime,4,11,153444
LatencyTime,4,12,705907
ServiceTime,4,12,226216
LatencyTime,4,13,616794
ServiceTime,4,13,142424
LatencyTime,4,14,616640
ServiceTime,4,14,135128
LatencyTime,4,15,590390
ServiceTime,4,15,133634
LatencyTime,4,16,720168
ServiceTime,4,16,279353
LatencyTime,4,17,619419
ServiceTime,4,17,133496
LatencyTime,4,18,556606
ServiceTime,4,18,161749
LatencyTime,4,19,593385
ServiceTime,4,19,138998
LatencyTime,4,20,651835
ServiceTime,4,20,263323
LatencyTime,4,21,695428
ServiceTime,4,21,141097
LatencyTime,4,22,1936971
ServiceTime,4,22,391364
LatencyTime,4,23,537705
ServiceTime,4,23,140051
LatencyTime,4,24,533583
ServiceTime,4,24,120532
LatencyTime,4,25,550348
ServiceTime,4,25,107159
LatencyTime,4,26,513409
ServiceTime,4,26,133946
LatencyTime,4,27,488386
ServiceTime,4,27,112135
LatencyTime,4,28,524507
ServiceTime,4,28,112489
LatencyTime,4,29,507141
ServiceTime,4,29,113128
LatencyTime,4,30,505889
ServiceTime,4,30,106351
LatencyTime,4,31,678561
ServiceTime,4,31,131643
LatencyTime,4,32,573976
ServiceTime,4,32,145680
LatencyTime,4,33,469746
ServiceTime,4,33,111824
LatencyTime,4,34,515154
ServiceTime,4,34,115422
LatencyTime,4,35,509452
ServiceTime,4,35,113935
LatencyTime,4,36,484272
ServiceTime,4,36,113471
LatencyTime,4,37,505822
ServiceTime,4,37,116240
LatencyTime,4,38,509866
ServiceTime,4,38,114427
LatencyTime,4,39,1090120
ServiceTime,4,39,129730
LatencyTime,4,40,662400
ServiceTime,4,40,260396
LatencyTime,4,41,528767
ServiceTime,4,41,128611
LatencyTime,4,42,644970
ServiceTime,4,42,270580
LatencyTime,4,43,542585
ServiceTime,4,43,113389
LatencyTime,4,44,863890
ServiceTime,4,44,120203
LatencyTime,4,45,467452
ServiceTime,4,45,108273
LatencyTime,4,46,480098
ServiceTime,4,46,100242
LatencyTime,4,47,490939
ServiceTime,4,47,107760
LatencyTime,4,48,452845
ServiceTime,4,48,105927
LatencyTime,4,49,660013
ServiceTime,4,49,122153
LatencyTime,4,50,587128
ServiceTime,4,50,117220
LatencyTime,4,51,505912
ServiceTime,4,51,102824
LatencyTime,4,52,1508257
ServiceTime,4,52,124150
LatencyTime,4,53,577814
ServiceTime,4,53,103767
LatencyTime,4,54,530516
ServiceTime,4,54,99951
LatencyTime,4,55,535814
ServiceTime,4,55,104781
LatencyTime,4,56,488013
ServiceTime,4,56,98949
LatencyTime,4,57,597117
ServiceTime,4,57,98627
LatencyTime,4,58,517632
ServiceTime,4,58,101119
LatencyTime,4,59,501738
ServiceTime,4,59,96535
LatencyTime,4,60,576226
ServiceTime,4,60,104208
LatencyTime,4,61,505276
ServiceTime,4,61,102362
LatencyTime,4,62,485576
ServiceTime,4,62,100093
LatencyTime,4,63,504359
ServiceTime,4,63,98536
LatencyTime,4,64,574074
ServiceTime,4,64,104021
LatencyTime,4,65,865789
ServiceTime,4,65,106746
LatencyTime,4,66,497536
ServiceTime,4,66,101148
LatencyTime,4,67,508866
ServiceTime,4,67,98096
LatencyTime,4,68,763936
ServiceTime,4,68,97825
LatencyTime,4,69,568269
ServiceTime,4,69,100113
LatencyTime,4,70,1062974
ServiceTime,4,70,97876
LatencyTime,4,71,487611
ServiceTime,4,71,109482
LatencyTime,4,72,464861
ServiceTime,4,72,111332
LatencyTime,4,73,483489
ServiceTime,4,73,124583
LatencyTime,4,74,487269
ServiceTime,4,74,106954
LatencyTime,4,75,493108
ServiceTime,4,75,107334
LatencyTime,4,76,1122693
ServiceTime,4,76,704171
LatencyTime,4,77,499862
ServiceTime,4,77,111138
LatencyTime,4,78,460377
ServiceTime,4,78,108998
LatencyTime,4,79,478166
ServiceTime,4,79,108553
LatencyTime,4,80,497939
ServiceTime,4,80,109867
LatencyTime,4,81,507611
ServiceTime,4,81,109540
LatencyTime,4,82,977584
ServiceTime,4,82,117306
LatencyTime,4,83,497001
ServiceTime,4,83,109402
LatencyTime,4,84,797378
ServiceTime,4,84,114085
LatencyTime,4,85,737473
ServiceTime,4,85,156796
LatencyTime,4,86,585807
ServiceTime,4,86,128919
LatencyTime,4,87,616313
ServiceTime,4,87,146072
LatencyTime,4,88,859800
ServiceTime,4,88,244064
LatencyTime,4,89,607350
ServiceTime,4,89,143702
LatencyTime,4,90,567338
ServiceTime,4,90,138020
LatencyTime,4,91,532092
ServiceTime,4,91,140993
LatencyTime,4,92,507126
ServiceTime,4,92,131026
LatencyTime,4,93,535302
ServiceTime,4,93,128818
LatencyTime,4,94,560594
ServiceTime,4,94,129065
LatencyTime,4,95,578593
ServiceTime,4,95,134512
LatencyTime,4,96,649065
ServiceTime,4,96,146954
LatencyTime,4,97,657854
ServiceTime,4,97,131224
LatencyTime,4,98,651837
ServiceTime,4,98,135322
LatencyTime,4,99,565774
ServiceTime,4,99,132118
LatencyTime,4,100,582964
ServiceTime,4,100,130409
LatencyTime,4,101,725487
ServiceTime,4,101,183954
LatencyTime,4,102,1407747
ServiceTime,4,102,139083
LatencyTime,4,103,901018
ServiceTime,4,103,476646
LatencyTime,4,104,539674
ServiceTime,4,104,132040
LatencyTime,4,105,491274
ServiceTime,4,105,124283
LatencyTime,4,106,834365
ServiceTime,4,106,151008
LatencyTime,4,107,597565
ServiceTime,4,107,121583
LatencyTime,4,108,572581
ServiceTime,4,108,119027
LatencyTime,4,109,503993
ServiceTime,4,109,119032
LatencyTime,4,110,500845
ServiceTime,4,110,127590
LatencyTime,4,111,510547
ServiceTime,4,111,121109
LatencyTime,4,112,559741
ServiceTime,4,112,154614
LatencyTime,4,113,613989
ServiceTime,4,113,132662
LatencyTime,4,114,552002
ServiceTime,4,114,130425
LatencyTime,4,115,497666
ServiceTime,4,115,128720
LatencyTime,4,116,552654
ServiceTime,4,116,120681
LatencyTime,4,117,529358
ServiceTime,4,117,134380
LatencyTime,4,118,1166402
ServiceTime,4,118,160378
LatencyTime,4,119,497545
ServiceTime,4,119,105796
LatencyTime,4,120,485732
ServiceTime,4,120,110464
LatencyTime,4,121,467572
ServiceTime,4,121,109506
LatencyTime,4,122,509880
ServiceTime,4,122,110333
LatencyTime,4,123,475518
ServiceTime,4,123,111184
LatencyTime,4,124,1072061
ServiceTime,4,124,112617
LatencyTime,4,125,473846
ServiceTime,4,125,103814
LatencyTime,4,126,566713
ServiceTime,4,126,101123
LatencyTime,4,127,739280
ServiceTime,4,127,165121
LatencyTime,4,128,580265
ServiceTime,4,128,131399
LatencyTime,4,129,683256
ServiceTime,4,129,202868
LatencyTime,4,130,566552
ServiceTime,4,130,125312
LatencyTime,4,131,556820
ServiceTime,4,131,122663
LatencyTime,4,132,556929
ServiceTime,4,132,120623
LatencyTime,4,133,506432
ServiceTime,4,133,121520
LatencyTime,4,134,467470
ServiceTime,4,134,118733
LatencyTime,4,135,2529373
ServiceTime,4,135,160525
LatencyTime,4,136,514046
ServiceTime,4,136,115382
LatencyTime,4,137,502036
ServiceTime,4,137,105000
LatencyTime,4,138,452596
ServiceTime,4,138,103849
LatencyTime,4,139,1037210
ServiceTime,4,139,184015
LatencyTime,4,140,641627
ServiceTime,4,140,157516
LatencyTime,4,141,625984
ServiceTime,4,141,155553
LatencyTime,4,142,651491
ServiceTime,4,142,145867
LatencyTime,4,143,549898
ServiceTime,4,143,146195
LatencyTime,4,144,897811
ServiceTime,4,144,152563
LatencyTime,4,145,680596
ServiceTime,4,145,145114
LatencyTime,4,146,992659
ServiceTime,4,146,455349
LatencyTime,4,147,1143150
ServiceTime,4,147,153472
LatencyTime,4,148,550761
ServiceTime,4,148,119089
LatencyTime,4,149,500642
ServiceTime,4,149,115700
LatencyTime,4,150,488210
ServiceTime,4,150,110541
LatencyTime,4,151,481936
ServiceTime,4,151,117624
LatencyTime,4,152,529620
ServiceTime,4,152,116240
LatencyTime,4,153,471113
ServiceTime,4,153,110421
LatencyTime,4,154,480698
ServiceTime,4,154,108767
LatencyTime,4,155,559096
ServiceTime,4,155,107200
LatencyTime,4,156,459064
ServiceTime,4,156,108272
LatencyTime,4,157,1073310
ServiceTime,4,157,145696
LatencyTime,4,158,498255
ServiceTime,4,158,112826
LatencyTime,4,159,554618
ServiceTime,4,159,109894
LatencyTime,4,160,479992
ServiceTime,4,160,109074
LatencyTime,4,161,493164
ServiceTime,4,161,108168
LatencyTime,4,162,457078
ServiceTime,4,162,108001
LatencyTime,4,163,2422935
ServiceTime,4,163,118341
LatencyTime,4,164,515171
ServiceTime,4,164,111433
LatencyTime,4,165,464772
ServiceTime,4,165,110247
LatencyTime,4,166,531360
ServiceTime,4,166,142391
LatencyTime,4,167,477398
ServiceTime,4,167,107857
LatencyTime,4,168,434092
ServiceTime,4,168,108428
LatencyTime,4,169,478778
ServiceTime,4,169,107001
LatencyTime,4,170,506889
ServiceTime,4,170,106882
LatencyTime,4,171,439425
ServiceTime,4,171,109074
LatencyTime,4,172,486382
ServiceTime,4,172,107053
LatencyTime,4,173,502930
ServiceTime,4,173,135520
LatencyTime,4,174,455427
ServiceTime,4,174,107822
LatencyTime,4,175,487670
ServiceTime,4,175,106405
LatencyTime,4,176,448004
ServiceTime,4,176,107264
LatencyTime,4,177,471781
ServiceTime,4,177,106519
LatencyTime,4,178,456273
ServiceTime,4,178,105880
LatencyTime,4,179,495019
ServiceTime,4,179,105159
LatencyTime,4,180,1059795
ServiceTime,4,180,688936
LatencyTime,4,181,419360
ServiceTime,4,181,103072
LatencyTime,4,182,472181
ServiceTime,4,182,104018
LatencyTime,4,183,438324
ServiceTime,4,183,100589
LatencyTime,4,184,418333
ServiceTime,4,184,99639
LatencyTime,4,185,437339
ServiceTime,4,185,100332
LatencyTime,4,186,501724
ServiceTime,4,186,128208
LatencyTime,4,187,485345
ServiceTime,4,187,102128
LatencyTime,4,188,492568
ServiceTime,4,188,100529
LatencyTime,4,189,618328
ServiceTime,4,189,145765
LatencyTime,4,190,607814
ServiceTime,4,190,162479
LatencyTime,4,191,2131267
ServiceTime,4,191,1619741
LatencyTime,4,192,469804
ServiceTime,4,192,107751
LatencyTime,4,193,445714
ServiceTime,4,193,104058
LatencyTime,4,194,502094
ServiceTime,4,194,112323
LatencyTime,4,195,492863
ServiceTime,4,195,105868
LatencyTime,4,196,839498
ServiceTime,4,196,103658
LatencyTime,4,197,515435
ServiceTime,4,197,112741
LatencyTime,4,198,508968
ServiceTime,4,198,103329
LatencyTime,4,199,566337
ServiceTime,4,199,89955
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,21359000
MainEntry,5,0,1429141746213638
MainExit,5,0,1429141758049412
Ready2Serve,5,0,1429142855757106
RuntimeReadyTime,5,0,20020639
ServiceTime,5,0,1131785
LatencyTime,5,0,21152424
LatencyTime,5,1,819463
ServiceTime,5,1,192801
LatencyTime,5,2,1280540
ServiceTime,5,2,313105
LatencyTime,5,3,1573943
ServiceTime,5,3,335341
LatencyTime,5,4,822932
ServiceTime,5,4,173037
LatencyTime,5,5,1020144
ServiceTime,5,5,301005
LatencyTime,5,6,2864046
ServiceTime,5,6,291112
LatencyTime,5,7,1977692
ServiceTime,5,7,292406
LatencyTime,5,8,1011132
ServiceTime,5,8,391116
LatencyTime,5,9,684214
ServiceTime,5,9,147037
LatencyTime,5,10,805430
ServiceTime,5,10,154077
LatencyTime,5,11,1166267
ServiceTime,5,11,490327
LatencyTime,5,12,760253
ServiceTime,5,12,157103
LatencyTime,5,13,610393
ServiceTime,5,13,136039
LatencyTime,5,14,721671
ServiceTime,5,14,128002
LatencyTime,5,15,643809
ServiceTime,5,15,131440
LatencyTime,5,16,1136668
ServiceTime,5,16,267925
LatencyTime,5,17,648867
ServiceTime,5,17,142944
LatencyTime,5,18,642232
ServiceTime,5,18,146300
LatencyTime,5,19,672689
ServiceTime,5,19,170620
LatencyTime,5,20,1804545
ServiceTime,5,20,1094466
LatencyTime,5,21,582899
ServiceTime,5,21,137690
LatencyTime,5,22,1384843
ServiceTime,5,22,437257
LatencyTime,5,23,1220188
ServiceTime,5,23,167762
LatencyTime,5,24,551630
ServiceTime,5,24,120732
LatencyTime,5,25,581415
ServiceTime,5,25,120441
LatencyTime,5,26,528754
ServiceTime,5,26,107812
LatencyTime,5,27,546483
ServiceTime,5,27,112203
LatencyTime,5,28,627607
ServiceTime,5,28,140163
LatencyTime,5,29,539698
ServiceTime,5,29,112246
LatencyTime,5,30,582790
ServiceTime,5,30,118282
LatencyTime,5,31,737253
ServiceTime,5,31,123028
LatencyTime,5,32,556988
ServiceTime,5,32,117420
LatencyTime,5,33,540598
ServiceTime,5,33,120288
LatencyTime,5,34,556476
ServiceTime,5,34,112916
LatencyTime,5,35,496278
ServiceTime,5,35,112416
LatencyTime,5,36,468029
ServiceTime,5,36,110473
LatencyTime,5,37,487633
ServiceTime,5,37,117302
LatencyTime,5,38,496034
ServiceTime,5,38,118984
LatencyTime,5,39,1028016
ServiceTime,5,39,641295
LatencyTime,5,40,659327
ServiceTime,5,40,249966
LatencyTime,5,41,497183
ServiceTime,5,41,126107
LatencyTime,5,42,653356
ServiceTime,5,42,254876
LatencyTime,5,43,484573
ServiceTime,5,43,116519
LatencyTime,5,44,887729
ServiceTime,5,44,111926
LatencyTime,5,45,498662
ServiceTime,5,45,107247
LatencyTime,5,46,481617
ServiceTime,5,46,107838
LatencyTime,5,47,766483
ServiceTime,5,47,100538
LatencyTime,5,48,757401
ServiceTime,5,48,107561
LatencyTime,5,49,592114
ServiceTime,5,49,115418
LatencyTime,5,50,1151872
ServiceTime,5,50,109053
LatencyTime,5,51,512481
ServiceTime,5,51,109760
LatencyTime,5,52,1547674
ServiceTime,5,52,1173434
LatencyTime,5,53,563039
ServiceTime,5,53,108409
LatencyTime,5,54,532132
ServiceTime,5,54,106314
LatencyTime,5,55,572872
ServiceTime,5,55,103674
LatencyTime,5,56,509611
ServiceTime,5,56,107591
LatencyTime,5,57,618682
ServiceTime,5,57,101522
LatencyTime,5,58,544745
ServiceTime,5,58,102366
LatencyTime,5,59,497702
ServiceTime,5,59,131973
LatencyTime,5,60,536302
ServiceTime,5,60,105507
LatencyTime,5,61,489001
ServiceTime,5,61,107009
LatencyTime,5,62,462605
ServiceTime,5,62,99217
LatencyTime,5,63,556358
ServiceTime,5,63,128786
LatencyTime,5,64,486337
ServiceTime,5,64,101988
LatencyTime,5,65,1657401
ServiceTime,5,65,1322178
LatencyTime,5,66,573839
ServiceTime,5,66,101811
LatencyTime,5,67,503566
ServiceTime,5,67,104944
LatencyTime,5,68,496679
ServiceTime,5,68,139347
LatencyTime,5,69,451376
ServiceTime,5,69,101521
LatencyTime,5,70,495338
ServiceTime,5,70,100403
LatencyTime,5,71,429946
ServiceTime,5,71,98525
LatencyTime,5,72,461133
ServiceTime,5,72,103444
LatencyTime,5,73,495040
ServiceTime,5,73,107044
LatencyTime,5,74,435233
ServiceTime,5,74,101082
LatencyTime,5,75,457765
ServiceTime,5,75,97921
LatencyTime,5,76,467469
ServiceTime,5,76,130673
LatencyTime,5,77,847786
ServiceTime,5,77,102732
LatencyTime,5,78,479752
ServiceTime,5,78,101206
LatencyTime,5,79,472114
ServiceTime,5,79,94678
LatencyTime,5,80,473937
ServiceTime,5,80,129529
LatencyTime,5,81,463579
ServiceTime,5,81,104840
LatencyTime,5,82,476010
ServiceTime,5,82,97118
LatencyTime,5,83,1123809
ServiceTime,5,83,150118
LatencyTime,5,84,473904
ServiceTime,5,84,105399
LatencyTime,5,85,478137
ServiceTime,5,85,104724
LatencyTime,5,86,446393
ServiceTime,5,86,94973
LatencyTime,5,87,481044
ServiceTime,5,87,104158
LatencyTime,5,88,455157
ServiceTime,5,88,97021
LatencyTime,5,89,819543
ServiceTime,5,89,120492
LatencyTime,5,90,536214
ServiceTime,5,90,131652
LatencyTime,5,91,480443
ServiceTime,5,91,130263
LatencyTime,5,92,446240
ServiceTime,5,92,97037
LatencyTime,5,93,489423
ServiceTime,5,93,98242
LatencyTime,5,94,448448
ServiceTime,5,94,95317
LatencyTime,5,95,484883
ServiceTime,5,95,129284
LatencyTime,5,96,1418802
ServiceTime,5,96,115088
LatencyTime,5,97,514195
ServiceTime,5,97,99690
LatencyTime,5,98,489490
ServiceTime,5,98,107162
LatencyTime,5,99,423498
ServiceTime,5,99,98608
LatencyTime,5,100,512651
ServiceTime,5,100,96548
LatencyTime,5,101,1145454
ServiceTime,5,101,108176
LatencyTime,5,102,441247
ServiceTime,5,102,98213
LatencyTime,5,103,769501
ServiceTime,5,103,368665
