Metric,ExecID,ReqID,Value
LatencyTime,3,86,406119
ServiceTime,3,86,88788
LatencyTime,3,87,2789071
ServiceTime,3,87,613614
LatencyTime,3,88,365490
ServiceTime,3,88,93233
LatencyTime,3,89,362713
ServiceTime,3,89,91746
LatencyTime,3,90,1713408
ServiceTime,3,90,91857
LatencyTime,3,91,383148
ServiceTime,3,91,93502
LatencyTime,3,92,357883
ServiceTime,3,92,91733
LatencyTime,3,93,401684
ServiceTime,3,93,112756
LatencyTime,3,94,381234
ServiceTime,3,94,90762
LatencyTime,3,95,380497
ServiceTime,3,95,91398
LatencyTime,3,96,708579
ServiceTime,3,96,382176
LatencyTime,3,97,376189
ServiceTime,3,97,91770
LatencyTime,3,98,373261
ServiceTime,3,98,92805
LatencyTime,3,99,373458
ServiceTime,3,99,91254
LatencyTime,3,100,366143
ServiceTime,3,100,92043
LatencyTime,3,101,379158
ServiceTime,3,101,116506
LatencyTime,3,102,367440
ServiceTime,3,102,90676
LatencyTime,3,103,548068
ServiceTime,3,103,242146
LatencyTime,3,104,380090
ServiceTime,3,104,95006
LatencyTime,3,105,366754
ServiceTime,3,105,90988
LatencyTime,3,106,351071
ServiceTime,3,106,88892
LatencyTime,3,107,360444
ServiceTime,3,107,91013
LatencyTime,3,108,590451
ServiceTime,3,108,149096
LatencyTime,3,109,446298
ServiceTime,3,109,119340
LatencyTime,3,110,469881
ServiceTime,3,110,145933
LatencyTime,3,111,438292
ServiceTime,3,111,114957
LatencyTime,3,112,448873
ServiceTime,3,112,121974
LatencyTime,3,113,761915
ServiceTime,3,113,128677
LatencyTime,3,114,438641
ServiceTime,3,114,120180
LatencyTime,3,115,439430
ServiceTime,3,115,118624
LatencyTime,3,116,417027
ServiceTime,3,116,119709
LatencyTime,3,117,457074
ServiceTime,3,117,139487
LatencyTime,3,118,456080
ServiceTime,3,118,120080
LatencyTime,3,119,481963
ServiceTime,3,119,121138
LatencyTime,3,120,1180797
ServiceTime,3,120,96714
LatencyTime,3,121,416541
ServiceTime,3,121,97522
LatencyTime,3,122,395752
ServiceTime,3,122,98223
LatencyTime,3,123,390220
ServiceTime,3,123,95533
LatencyTime,3,124,688941
ServiceTime,3,124,96834
LatencyTime,3,125,390011
ServiceTime,3,125,100452
LatencyTime,3,126,508794
ServiceTime,3,126,100445
LatencyTime,3,127,363715
ServiceTime,3,127,90075
LatencyTime,3,128,359139
ServiceTime,3,128,90111
LatencyTime,3,129,389215
ServiceTime,3,129,90600
LatencyTime,3,130,360671
ServiceTime,3,130,87948
LatencyTime,3,131,359978
ServiceTime,3,131,88128
LatencyTime,3,132,669439
ServiceTime,3,132,96583
LatencyTime,3,133,355303
ServiceTime,3,133,89706
LatencyTime,3,134,341355
ServiceTime,3,134,87686
LatencyTime,3,135,349595
ServiceTime,3,135,87608
LatencyTime,3,136,341276
ServiceTime,3,136,86158
LatencyTime,3,137,383569
ServiceTime,3,137,111392
LatencyTime,3,138,330498
ServiceTime,3,138,86484
LatencyTime,3,139,346839
ServiceTime,3,139,85847
LatencyTime,3,140,1927312
ServiceTime,3,140,86184
LatencyTime,3,141,352529
ServiceTime,3,141,92212
LatencyTime,3,142,383474
ServiceTime,3,142,88947
LatencyTime,3,143,354430
ServiceTime,3,143,88184
LatencyTime,3,144,370578
ServiceTime,3,144,87582
LatencyTime,3,145,349714
ServiceTime,3,145,87249
LatencyTime,3,146,684710
ServiceTime,3,146,89196
LatencyTime,3,147,350890
ServiceTime,3,147,87191
LatencyTime,3,148,615974
ServiceTime,3,148,100649
LatencyTime,3,149,380608
ServiceTime,3,149,90276
LatencyTime,3,150,497694
ServiceTime,3,150,164219
LatencyTime,3,151,356052
ServiceTime,3,151,88794
LatencyTime,3,152,373212
ServiceTime,3,152,87495
LatencyTime,3,153,366020
ServiceTime,3,153,87825
LatencyTime,3,154,352840
ServiceTime,3,154,85842
LatencyTime,3,155,333199
ServiceTime,3,155,90349
LatencyTime,3,156,342119
ServiceTime,3,156,85618
LatencyTime,3,157,338708
ServiceTime,3,157,85314
LatencyTime,3,158,323958
ServiceTime,3,158,84725
LatencyTime,3,159,354473
ServiceTime,3,159,93030
LatencyTime,3,160,329887
ServiceTime,3,160,85778
LatencyTime,3,161,347742
ServiceTime,3,161,86263
LatencyTime,3,162,2211547
ServiceTime,3,162,1927563
LatencyTime,3,163,337420
ServiceTime,3,163,88520
LatencyTime,3,164,366870
ServiceTime,3,164,87529
LatencyTime,3,165,337959
ServiceTime,3,165,86354
LatencyTime,3,166,315556
ServiceTime,3,166,84114
LatencyTime,3,167,653187
ServiceTime,3,167,98310
LatencyTime,3,168,340010
ServiceTime,3,168,85761
LatencyTime,3,169,331559
ServiceTime,3,169,85496
LatencyTime,3,170,338430
ServiceTime,3,170,84518
LatencyTime,3,171,313644
ServiceTime,3,171,83591
LatencyTime,3,172,322663
ServiceTime,3,172,89433
LatencyTime,3,173,336042
ServiceTime,3,173,87442
LatencyTime,3,174,317588
ServiceTime,3,174,84488
LatencyTime,3,175,343522
ServiceTime,3,175,83753
LatencyTime,3,176,670322
ServiceTime,3,176,95451
LatencyTime,3,177,338259
ServiceTime,3,177,94059
LatencyTime,3,178,329043
ServiceTime,3,178,84396
LatencyTime,3,179,365808
ServiceTime,3,179,84912
LatencyTime,3,180,329227
ServiceTime,3,180,84983
LatencyTime,3,181,328168
ServiceTime,3,181,84192
LatencyTime,3,182,323473
ServiceTime,3,182,86040
LatencyTime,3,183,316905
ServiceTime,3,183,84487
LatencyTime,3,184,328043
ServiceTime,3,184,84582
LatencyTime,3,185,2512389
ServiceTime,3,185,2248044
LatencyTime,3,186,365945
ServiceTime,3,186,109117
LatencyTime,3,187,355563
ServiceTime,3,187,86459
LatencyTime,3,188,361457
ServiceTime,3,188,85787
LatencyTime,3,189,943428
ServiceTime,3,189,97176
LatencyTime,3,190,341651
ServiceTime,3,190,85426
LatencyTime,3,191,361022
ServiceTime,3,191,85450
LatencyTime,3,192,450528
ServiceTime,3,192,95953
LatencyTime,3,193,1545998
ServiceTime,3,193,97377
LatencyTime,3,194,694833
ServiceTime,3,194,375655
LatencyTime,3,195,374836
ServiceTime,3,195,89081
LatencyTime,3,196,337967
ServiceTime,3,196,88088
LatencyTime,3,197,327169
ServiceTime,3,197,87187
LatencyTime,3,198,742914
ServiceTime,3,198,90296
LatencyTime,3,199,378813
ServiceTime,3,199,89132
MainEntry,4,0,823143542801121
MainExit,4,0,823143553075283
Ready2Serve,4,0,823143567514998
RuntimeReadyTime,4,0,85518124
ServiceTime,4,0,3546524
LatencyTime,4,0,89064648
LatencyTime,4,1,4859585
ServiceTime,4,1,498618
LatencyTime,4,2,1266520
ServiceTime,4,2,324305
LatencyTime,4,3,990639
ServiceTime,4,3,325536
LatencyTime,4,4,842914
ServiceTime,4,4,236143
LatencyTime,4,5,3103605
ServiceTime,4,5,198546
LatencyTime,4,6,805496
ServiceTime,4,6,161363
LatencyTime,4,7,2989213
ServiceTime,4,7,181157
LatencyTime,4,8,1078575
ServiceTime,4,8,272804
LatencyTime,4,9,1573738
ServiceTime,4,9,724569
LatencyTime,4,10,563367
ServiceTime,4,10,137307
LatencyTime,4,11,703196
ServiceTime,4,11,130297
LatencyTime,4,12,665670
ServiceTime,4,12,147581
LatencyTime,4,13,552732
ServiceTime,4,13,149902
LatencyTime,4,14,3428251
ServiceTime,4,14,141026
LatencyTime,4,15,519231
ServiceTime,4,15,126571
LatencyTime,4,16,1617224
ServiceTime,4,16,124962
LatencyTime,4,17,661864
ServiceTime,4,17,258677
LatencyTime,4,18,599683
ServiceTime,4,18,129125
LatencyTime,4,19,498539
ServiceTime,4,19,134126
LatencyTime,4,20,1683136
ServiceTime,4,20,1262369
LatencyTime,4,21,494200
ServiceTime,4,21,118597
LatencyTime,4,22,486556
ServiceTime,4,22,119857
LatencyTime,4,23,642929
ServiceTime,4,23,258626
LatencyTime,4,24,1054698
ServiceTime,4,24,126197
LatencyTime,4,25,567944
ServiceTime,4,25,114291
LatencyTime,4,26,452740
ServiceTime,4,26,99269
LatencyTime,4,27,510948
ServiceTime,4,27,106724
LatencyTime,4,28,505493
ServiceTime,4,28,109567
LatencyTime,4,29,432350
ServiceTime,4,29,106956
LatencyTime,4,30,3085026
ServiceTime,4,30,121633
LatencyTime,4,31,418781
ServiceTime,4,31,113115
LatencyTime,4,32,451684
ServiceTime,4,32,110912
LatencyTime,4,33,609586
ServiceTime,4,33,126853
LatencyTime,4,34,445502
ServiceTime,4,34,107166
LatencyTime,4,35,425357
ServiceTime,4,35,106366
LatencyTime,4,36,461553
ServiceTime,4,36,109567
LatencyTime,4,37,445822
ServiceTime,4,37,109797
LatencyTime,4,38,2035703
ServiceTime,4,38,1728960
LatencyTime,4,39,405504
ServiceTime,4,39,106018
LatencyTime,4,40,444602
ServiceTime,4,40,111624
LatencyTime,4,41,546171
ServiceTime,4,41,223161
LatencyTime,4,42,1255965
ServiceTime,4,42,111486
LatencyTime,4,43,408390
ServiceTime,4,43,109743
LatencyTime,4,44,393391
ServiceTime,4,44,109976
LatencyTime,4,45,407647
ServiceTime,4,45,107867
LatencyTime,4,46,479727
ServiceTime,4,46,107314
LatencyTime,4,47,394256
ServiceTime,4,47,101685
LatencyTime,4,48,389609
ServiceTime,4,48,93109
LatencyTime,4,49,406062
ServiceTime,4,49,105227
LatencyTime,4,50,535555
ServiceTime,4,50,112516
LatencyTime,4,51,426681
ServiceTime,4,51,103846
LatencyTime,4,52,377444
ServiceTime,4,52,100803
LatencyTime,4,53,426979
ServiceTime,4,53,122671
LatencyTime,4,54,2368837
ServiceTime,4,54,1168192
LatencyTime,4,55,373033
ServiceTime,4,55,97047
LatencyTime,4,56,351195
ServiceTime,4,56,94818
LatencyTime,4,57,408046
ServiceTime,4,57,92980
LatencyTime,4,58,413381
ServiceTime,4,58,93461
LatencyTime,4,59,380508
ServiceTime,4,59,91814
LatencyTime,4,60,941917
ServiceTime,4,60,91344
LatencyTime,4,61,361987
ServiceTime,4,61,93865
LatencyTime,4,62,408587
ServiceTime,4,62,96764
LatencyTime,4,63,351593
ServiceTime,4,63,93430
LatencyTime,4,64,370648
ServiceTime,4,64,93324
LatencyTime,4,65,383888
ServiceTime,4,65,93337
LatencyTime,4,66,351539
ServiceTime,4,66,91026
LatencyTime,4,67,356561
ServiceTime,4,67,90548
LatencyTime,4,68,410486
ServiceTime,4,68,95092
LatencyTime,4,69,368520
ServiceTime,4,69,91146
LatencyTime,4,70,389694
ServiceTime,4,70,91632
LatencyTime,4,71,398609
ServiceTime,4,71,91496
LatencyTime,4,72,406023
ServiceTime,4,72,91530
LatencyTime,4,73,379833
ServiceTime,4,73,99117
LatencyTime,4,74,383767
ServiceTime,4,74,90711
LatencyTime,4,75,1940750
ServiceTime,4,75,90974
LatencyTime,4,76,376479
ServiceTime,4,76,94712
LatencyTime,4,77,359338
ServiceTime,4,77,92133
LatencyTime,4,78,362481
ServiceTime,4,78,92432
LatencyTime,4,79,362395
ServiceTime,4,79,91118
LatencyTime,4,80,355687
ServiceTime,4,80,90342
LatencyTime,4,81,706496
ServiceTime,4,81,96040
LatencyTime,4,82,365626
ServiceTime,4,82,93150
LatencyTime,4,83,376693
ServiceTime,4,83,91994
LatencyTime,4,84,355123
ServiceTime,4,84,91801
LatencyTime,4,85,362898
ServiceTime,4,85,91712
LatencyTime,4,86,379183
ServiceTime,4,86,92012
LatencyTime,4,87,375376
ServiceTime,4,87,91586
LatencyTime,4,88,359935
ServiceTime,4,88,93018
LatencyTime,4,89,389966
ServiceTime,4,89,94636
LatencyTime,4,90,382798
ServiceTime,4,90,91783
LatencyTime,4,91,357901
ServiceTime,4,91,91378
LatencyTime,4,92,374029
ServiceTime,4,92,90485
LatencyTime,4,93,359035
ServiceTime,4,93,89761
LatencyTime,4,94,357796
ServiceTime,4,94,92124
LatencyTime,4,95,402329
ServiceTime,4,95,90716
LatencyTime,4,96,1728716
ServiceTime,4,96,89636
LatencyTime,4,97,353622
ServiceTime,4,97,95004
LatencyTime,4,98,372176
ServiceTime,4,98,92690
LatencyTime,4,99,398528
ServiceTime,4,99,115104
LatencyTime,4,100,355128
ServiceTime,4,100,89846
LatencyTime,4,101,369947
ServiceTime,4,101,91866
LatencyTime,4,102,1202715
ServiceTime,4,102,914847
LatencyTime,4,103,514301
ServiceTime,4,103,235215
LatencyTime,4,104,357915
ServiceTime,4,104,92665
LatencyTime,4,105,368398
ServiceTime,4,105,89539
LatencyTime,4,106,379145
ServiceTime,4,106,88372
LatencyTime,4,107,362866
ServiceTime,4,107,89497
LatencyTime,4,108,351775
ServiceTime,4,108,88621
LatencyTime,4,109,1900547
ServiceTime,4,109,343997
LatencyTime,4,110,364047
ServiceTime,4,110,90620
LatencyTime,4,111,418608
ServiceTime,4,111,114606
LatencyTime,4,112,337278
ServiceTime,4,112,89322
LatencyTime,4,113,362341
ServiceTime,4,113,96232
LatencyTime,4,114,1573439
ServiceTime,4,114,120405
LatencyTime,4,115,454677
ServiceTime,4,115,101263
LatencyTime,4,116,378787
ServiceTime,4,116,97194
LatencyTime,4,117,372317
ServiceTime,4,117,116696
LatencyTime,4,118,343710
ServiceTime,4,118,97247
LatencyTime,4,119,326945
ServiceTime,4,119,88807
LatencyTime,4,120,346290
ServiceTime,4,120,96155
LatencyTime,4,121,355641
ServiceTime,4,121,98850
LatencyTime,4,122,372346
ServiceTime,4,122,90943
LatencyTime,4,123,376500
ServiceTime,4,123,95292
LatencyTime,4,124,373759
ServiceTime,4,124,100247
LatencyTime,4,125,393375
ServiceTime,4,125,127489
LatencyTime,4,126,761221
ServiceTime,4,126,327833
LatencyTime,4,127,930774
ServiceTime,4,127,102614
LatencyTime,4,128,374213
ServiceTime,4,128,104379
LatencyTime,4,129,482324
ServiceTime,4,129,94059
LatencyTime,4,130,390363
ServiceTime,4,130,96815
LatencyTime,4,131,414649
ServiceTime,4,131,93864
LatencyTime,4,132,349955
ServiceTime,4,132,89671
LatencyTime,4,133,342866
ServiceTime,4,133,95595
LatencyTime,4,134,479992
ServiceTime,4,134,93404
LatencyTime,4,135,376759
ServiceTime,4,135,97891
LatencyTime,4,136,465523
ServiceTime,4,136,94412
LatencyTime,4,137,374639
ServiceTime,4,137,95830
LatencyTime,4,138,370159
ServiceTime,4,138,92424
LatencyTime,4,139,420430
ServiceTime,4,139,92628
LatencyTime,4,140,380659
ServiceTime,4,140,93997
LatencyTime,4,141,1290431
ServiceTime,4,141,102613
LatencyTime,4,142,433184
ServiceTime,4,142,101055
LatencyTime,4,143,362256
ServiceTime,4,143,94050
LatencyTime,4,144,444523
ServiceTime,4,144,91845
LatencyTime,4,145,362880
ServiceTime,4,145,94530
LatencyTime,4,146,353988
ServiceTime,4,146,89677
LatencyTime,4,147,362487
ServiceTime,4,147,97555
LatencyTime,4,148,906653
ServiceTime,4,148,98249
LatencyTime,4,149,321538
ServiceTime,4,149,99132
LatencyTime,4,150,371603
ServiceTime,4,150,139663
LatencyTime,4,151,365860
ServiceTime,4,151,96700
LatencyTime,4,152,416018
ServiceTime,4,152,101730
LatencyTime,4,153,474824
ServiceTime,4,153,94875
LatencyTime,4,154,363011
ServiceTime,4,154,102426
LatencyTime,4,155,1658573
ServiceTime,4,155,95298
LatencyTime,4,156,417412
ServiceTime,4,156,96215
LatencyTime,4,157,456816
ServiceTime,4,157,94043
LatencyTime,4,158,391969
ServiceTime,4,158,95709
LatencyTime,4,159,459388
ServiceTime,4,159,99960
LatencyTime,4,160,876033
ServiceTime,4,160,576711
LatencyTime,4,161,431027
ServiceTime,4,161,95780
LatencyTime,4,162,405175
ServiceTime,4,162,95954
LatencyTime,4,163,442931
ServiceTime,4,163,94123
LatencyTime,4,164,420778
ServiceTime,4,164,93931
LatencyTime,4,165,361073
ServiceTime,4,165,99031
LatencyTime,4,166,476034
ServiceTime,4,166,92093
LatencyTime,4,167,704444
ServiceTime,4,167,100236
LatencyTime,4,168,392276
ServiceTime,4,168,93815
LatencyTime,4,169,421533
ServiceTime,4,169,96199
LatencyTime,4,170,406186
ServiceTime,4,170,102074
LatencyTime,4,171,470770
ServiceTime,4,171,94179
LatencyTime,4,172,437751
ServiceTime,4,172,94369
LatencyTime,4,173,404557
ServiceTime,4,173,94559
LatencyTime,4,174,634137
ServiceTime,4,174,100308
LatencyTime,4,175,515689
ServiceTime,4,175,93451
LatencyTime,4,176,389307
ServiceTime,4,176,94813
LatencyTime,4,177,461129
ServiceTime,4,177,101399
LatencyTime,4,178,385967
ServiceTime,4,178,95632
LatencyTime,4,179,467474
ServiceTime,4,179,92358
LatencyTime,4,180,383296
ServiceTime,4,180,93431
LatencyTime,4,181,453930
ServiceTime,4,181,93260
LatencyTime,4,182,420295
ServiceTime,4,182,94661
LatencyTime,4,183,409516
ServiceTime,4,183,91924
LatencyTime,4,184,402623
ServiceTime,4,184,94258
LatencyTime,4,185,388277
ServiceTime,4,185,102874
LatencyTime,4,186,499454
ServiceTime,4,186,91600
LatencyTime,4,187,387338
ServiceTime,4,187,93562
LatencyTime,4,188,385912
ServiceTime,4,188,100552
LatencyTime,4,189,956307
ServiceTime,4,189,93832
LatencyTime,4,190,384785
ServiceTime,4,190,94238
LatencyTime,4,191,537261
ServiceTime,4,191,110561
LatencyTime,4,192,517743
ServiceTime,4,192,95304
LatencyTime,4,193,4024373
ServiceTime,4,193,98683
LatencyTime,4,194,400615
ServiceTime,4,194,107547
LatencyTime,4,195,489034
ServiceTime,4,195,95993
LatencyTime,4,196,1143366
ServiceTime,4,196,100095
LatencyTime,4,197,387688
ServiceTime,4,197,103605
LatencyTime,4,198,496076
ServiceTime,4,198,94517
LatencyTime,4,199,475189
ServiceTime,4,199,87614
MainEntry,5,0,823143809182607
MainExit,5,0,823143821050365
Ready2Serve,5,0,823143841190860
RuntimeReadyTime,5,0,94641836
ServiceTime,5,0,2258041
LatencyTime,5,0,96899877
LatencyTime,5,1,6127027
ServiceTime,5,1,407458
LatencyTime,5,2,878348
ServiceTime,5,2,291894
LatencyTime,5,3,811498
ServiceTime,5,3,272320
LatencyTime,5,4,1460450
ServiceTime,5,4,166336
LatencyTime,5,5,819376
ServiceTime,5,5,150108
LatencyTime,5,6,749091
ServiceTime,5,6,152205
LatencyTime,5,7,3588230
ServiceTime,5,7,430646
LatencyTime,5,8,823783
ServiceTime,5,8,257112
LatencyTime,5,9,710762
ServiceTime,5,9,163550
LatencyTime,5,10,565932
ServiceTime,5,10,132274
LatencyTime,5,11,575113
ServiceTime,5,11,116871
LatencyTime,5,12,582223
ServiceTime,5,12,144728
LatencyTime,5,13,527604
ServiceTime,5,13,133317
LatencyTime,5,14,581916
ServiceTime,5,14,133104
LatencyTime,5,15,471597
ServiceTime,5,15,117069
LatencyTime,5,16,469756
ServiceTime,5,16,112264
LatencyTime,5,17,599629
ServiceTime,5,17,248864
LatencyTime,5,18,456860
ServiceTime,5,18,120386
LatencyTime,5,19,487159
ServiceTime,5,19,119528
LatencyTime,5,20,544743
ServiceTime,5,20,206298
LatencyTime,5,21,2296976
ServiceTime,5,21,1633790
LatencyTime,5,22,477027
ServiceTime,5,22,119098
LatencyTime,5,23,572040
ServiceTime,5,23,255015
LatencyTime,5,24,415314
ServiceTime,5,24,122701
LatencyTime,5,25,1043688
ServiceTime,5,25,111174
LatencyTime,5,26,429292
ServiceTime,5,26,104354
LatencyTime,5,27,445875
ServiceTime,5,27,95489
LatencyTime,5,28,408233
ServiceTime,5,28,102643
LatencyTime,5,29,424338
ServiceTime,5,29,106696
LatencyTime,5,30,436446
ServiceTime,5,30,89025
LatencyTime,5,31,738989
ServiceTime,5,31,416311
LatencyTime,5,32,427005
ServiceTime,5,32,101114
LatencyTime,5,33,548145
ServiceTime,5,33,105689
LatencyTime,5,34,426511
ServiceTime,5,34,112732
LatencyTime,5,35,435910
ServiceTime,5,35,129313
LatencyTime,5,36,411478
ServiceTime,5,36,91948
LatencyTime,5,37,409788
ServiceTime,5,37,101556
LatencyTime,5,38,1150112
ServiceTime,5,38,181377
LatencyTime,5,39,433647
ServiceTime,5,39,104473
LatencyTime,5,40,430396
ServiceTime,5,40,100973
LatencyTime,5,41,1504505
ServiceTime,5,41,413362
LatencyTime,5,42,601965
ServiceTime,5,42,166694
LatencyTime,5,43,540574
ServiceTime,5,43,166658
LatencyTime,5,44,554285
ServiceTime,5,44,153511
LatencyTime,5,45,1446655
ServiceTime,5,45,146204
LatencyTime,5,46,631693
ServiceTime,5,46,147293
LatencyTime,5,47,533716
ServiceTime,5,47,133614
LatencyTime,5,48,526551
ServiceTime,5,48,132434
LatencyTime,5,49,470008
ServiceTime,5,49,126449
LatencyTime,5,50,2041973
ServiceTime,5,50,134826
LatencyTime,5,51,418336
ServiceTime,5,51,83791
LatencyTime,5,52,426964
ServiceTime,5,52,111898
LatencyTime,5,53,380242
ServiceTime,5,53,98354
LatencyTime,5,54,1709676
ServiceTime,5,54,102773
LatencyTime,5,55,483669
ServiceTime,5,55,128965
LatencyTime,5,56,526049
ServiceTime,5,56,146803
LatencyTime,5,57,625995
ServiceTime,5,57,113140
LatencyTime,5,58,437544
ServiceTime,5,58,92986
LatencyTime,5,59,929576
ServiceTime,5,59,98161
LatencyTime,5,60,414806
ServiceTime,5,60,101953
LatencyTime,5,61,352214
ServiceTime,5,61,86410
LatencyTime,5,62,409377
ServiceTime,5,62,93830
LatencyTime,5,63,370531
ServiceTime,5,63,93362
LatencyTime,5,64,367463
ServiceTime,5,64,88536
LatencyTime,5,65,368184
ServiceTime,5,65,89491
LatencyTime,5,66,365446
ServiceTime,5,66,88969
LatencyTime,5,67,392032
ServiceTime,5,67,91811
LatencyTime,5,68,458718
ServiceTime,5,68,90206
LatencyTime,5,69,377136
ServiceTime,5,69,90255
LatencyTime,5,70,463622
ServiceTime,5,70,91762
LatencyTime,5,71,446300
ServiceTime,5,71,94725
LatencyTime,5,72,377832
ServiceTime,5,72,84844
LatencyTime,5,73,420888
ServiceTime,5,73,90014
LatencyTime,5,74,380141
ServiceTime,5,74,89593
LatencyTime,5,75,381844
ServiceTime,5,75,84782
LatencyTime,5,76,396053
ServiceTime,5,76,107814
LatencyTime,5,77,363583
ServiceTime,5,77,89226
LatencyTime,5,78,331639
ServiceTime,5,78,81112
LatencyTime,5,79,479727
ServiceTime,5,79,108310
LatencyTime,5,80,338316
ServiceTime,5,80,84264
LatencyTime,5,81,377334
ServiceTime,5,81,91738
LatencyTime,5,82,362260
ServiceTime,5,82,88601
LatencyTime,5,83,339018
ServiceTime,5,83,83166
LatencyTime,5,84,391393
ServiceTime,5,84,87922
LatencyTime,5,85,361302
ServiceTime,5,85,88340
LatencyTime,5,86,343596
ServiceTime,5,86,82629
LatencyTime,5,87,363845
ServiceTime,5,87,88098
LatencyTime,5,88,709055
ServiceTime,5,88,95544
LatencyTime,5,89,408227
ServiceTime,5,89,91202
LatencyTime,5,90,406154
ServiceTime,5,90,91519
LatencyTime,5,91,349181
ServiceTime,5,91,84888
LatencyTime,5,92,351320
ServiceTime,5,92,88809
LatencyTime,5,93,382295
ServiceTime,5,93,90426
LatencyTime,5,94,326056
ServiceTime,5,94,89870
LatencyTime,5,95,329229
ServiceTime,5,95,88102
LatencyTime,5,96,325193
ServiceTime,5,96,88003
LatencyTime,5,97,343019
ServiceTime,5,97,87807
LatencyTime,5,98,346884
ServiceTime,5,98,87390
LatencyTime,5,99,377321
ServiceTime,5,99,87545
LatencyTime,5,100,344086
ServiceTime,5,100,85889
LatencyTime,5,101,333324
ServiceTime,5,101,86427
LatencyTime,5,102,629167
ServiceTime,5,102,365206
LatencyTime,5,103,507878
ServiceTime,5,103,233937
LatencyTime,5,104,348381
ServiceTime,5,104,85067
LatencyTime,5,105,367150
ServiceTime,5,105,85865
LatencyTime,5,106,416662
ServiceTime,5,106,88577
LatencyTime,5,107,349664
ServiceTime,5,107,84564
LatencyTime,5,108,373745
ServiceTime,5,108,87528
LatencyTime,5,109,376864
ServiceTime,5,109,87420
LatencyTime,5,110,1394336
ServiceTime,5,110,91396
LatencyTime,5,111,345849
ServiceTime,5,111,86454
LatencyTime,5,112,393102
ServiceTime,5,112,96520
LatencyTime,5,113,394497
ServiceTime,5,113,105616
LatencyTime,5,114,381069
ServiceTime,5,114,95945
LatencyTime,5,115,342836
ServiceTime,5,115,86650
LatencyTime,5,116,944226
ServiceTime,5,116,89266
LatencyTime,5,117,393799
