Metric,ExecID,ReqID,Value
LatencyTime,3,59,18436357
ServiceTime,3,59,17807988
LatencyTime,3,60,16608632
ServiceTime,3,60,15851783
LatencyTime,3,61,18103945
ServiceTime,3,61,17315719
LatencyTime,3,62,15029927
ServiceTime,3,62,14382309
LatencyTime,3,63,17601440
ServiceTime,3,63,16068262
LatencyTime,3,64,15563049
ServiceTime,3,64,14961853
LatencyTime,3,65,14616877
ServiceTime,3,65,13986025
LatencyTime,3,66,18545751
ServiceTime,3,66,17181232
LatencyTime,3,67,21162794
ServiceTime,3,67,20539494
LatencyTime,3,68,18677409
ServiceTime,3,68,17261663
LatencyTime,3,69,18130703
ServiceTime,3,69,16659060
LatencyTime,3,70,20262555
ServiceTime,3,70,19628548
LatencyTime,3,71,19686129
ServiceTime,3,71,18123419
LatencyTime,3,72,19845047
ServiceTime,3,72,19219051
LatencyTime,3,73,17818836
ServiceTime,3,73,17124020
LatencyTime,3,74,15060368
ServiceTime,3,74,14329050
LatencyTime,3,75,18589773
ServiceTime,3,75,17917483
LatencyTime,3,76,17055380
ServiceTime,3,76,16456206
LatencyTime,3,77,15284403
ServiceTime,3,77,14678944
LatencyTime,3,78,16742892
ServiceTime,3,78,16120541
LatencyTime,3,79,17544897
ServiceTime,3,79,16914917
LatencyTime,3,80,18385752
ServiceTime,3,80,16794922
LatencyTime,3,81,18812692
ServiceTime,3,81,16788493
LatencyTime,3,82,16619075
ServiceTime,3,82,16230324
LatencyTime,3,83,15283686
ServiceTime,3,83,14724935
LatencyTime,3,84,13723052
ServiceTime,3,84,13260020
LatencyTime,3,85,14855489
ServiceTime,3,85,14195988
LatencyTime,3,86,16082250
ServiceTime,3,86,15572161
LatencyTime,3,87,20736195
ServiceTime,3,87,20222619
LatencyTime,3,88,20998035
ServiceTime,3,88,20183362
LatencyTime,3,89,17351321
ServiceTime,3,89,16788195
LatencyTime,3,90,19685885
ServiceTime,3,90,19229323
LatencyTime,3,91,17470558
ServiceTime,3,91,17059094
LatencyTime,3,92,16290421
ServiceTime,3,92,15851308
LatencyTime,3,93,18399973
ServiceTime,3,93,17852336
LatencyTime,3,94,18719110
ServiceTime,3,94,18170028
LatencyTime,3,95,16915233
ServiceTime,3,95,16308843
LatencyTime,3,96,17078734
ServiceTime,3,96,16479289
LatencyTime,3,97,17137452
ServiceTime,3,97,16569302
LatencyTime,3,98,13818159
ServiceTime,3,98,13235021
LatencyTime,3,99,19541611
ServiceTime,3,99,18276371
LatencyTime,3,100,21846194
ServiceTime,3,100,21262169
LatencyTime,3,101,16639892
ServiceTime,3,101,16255802
LatencyTime,3,102,15545011
ServiceTime,3,102,13578285
LatencyTime,3,103,15359719
ServiceTime,3,103,14000971
LatencyTime,3,104,18658893
ServiceTime,3,104,18178926
LatencyTime,3,105,18445933
ServiceTime,3,105,16310578
LatencyTime,3,106,18561991
ServiceTime,3,106,17744093
LatencyTime,3,107,18271865
ServiceTime,3,107,17714539
LatencyTime,3,108,19842574
ServiceTime,3,108,18898761
LatencyTime,3,109,16087170
ServiceTime,3,109,15398521
LatencyTime,3,110,18747921
ServiceTime,3,110,17557420
LatencyTime,3,111,18339367
ServiceTime,3,111,17936928
LatencyTime,3,112,16131254
ServiceTime,3,112,15662252
LatencyTime,3,113,17051609
ServiceTime,3,113,16457084
LatencyTime,3,114,17152517
ServiceTime,3,114,16707898
LatencyTime,3,115,18913637
ServiceTime,3,115,16786064
LatencyTime,3,116,18446265
ServiceTime,3,116,17974245
LatencyTime,3,117,20461108
ServiceTime,3,117,19980941
LatencyTime,3,118,19603926
ServiceTime,3,118,19066721
LatencyTime,3,119,17509219
ServiceTime,3,119,15697174
LatencyTime,3,120,16978537
ServiceTime,3,120,16456117
LatencyTime,3,121,14222504
ServiceTime,3,121,13790913
LatencyTime,3,122,19387298
ServiceTime,3,122,16681295
LatencyTime,3,123,19331074
ServiceTime,3,123,18845713
LatencyTime,3,124,17480345
ServiceTime,3,124,17061499
LatencyTime,3,125,15717741
ServiceTime,3,125,15256782
LatencyTime,3,126,18929925
ServiceTime,3,126,18430350
LatencyTime,3,127,16668892
ServiceTime,3,127,16247183
LatencyTime,3,128,15422242
ServiceTime,3,128,14974733
LatencyTime,3,129,12399562
ServiceTime,3,129,11966146
LatencyTime,3,130,15701007
ServiceTime,3,130,15261765
LatencyTime,3,131,15480851
ServiceTime,3,131,15062415
LatencyTime,3,132,18383510
ServiceTime,3,132,16921812
LatencyTime,3,133,17878940
ServiceTime,3,133,17404470
LatencyTime,3,134,20191770
ServiceTime,3,134,19627806
LatencyTime,3,135,14801042
ServiceTime,3,135,14193808
LatencyTime,3,136,20030287
ServiceTime,3,136,19567043
LatencyTime,3,137,16878062
ServiceTime,3,137,16391458
LatencyTime,3,138,18877052
ServiceTime,3,138,18339642
LatencyTime,3,139,17283501
ServiceTime,3,139,16751438
LatencyTime,3,140,17844222
ServiceTime,3,140,17271721
LatencyTime,3,141,14478533
ServiceTime,3,141,14030507
LatencyTime,3,142,14300323
ServiceTime,3,142,13611197
LatencyTime,3,143,17174727
ServiceTime,3,143,16620615
LatencyTime,3,144,15108974
ServiceTime,3,144,14537401
LatencyTime,3,145,18024058
ServiceTime,3,145,17475170
LatencyTime,3,146,18390278
ServiceTime,3,146,17870532
LatencyTime,3,147,15416601
ServiceTime,3,147,14883737
LatencyTime,3,148,22240700
ServiceTime,3,148,20961485
LatencyTime,3,149,19279846
ServiceTime,3,149,18754103
LatencyTime,3,150,19154508
ServiceTime,3,150,18685648
LatencyTime,3,151,16543385
ServiceTime,3,151,15936162
LatencyTime,3,152,15805512
ServiceTime,3,152,15280265
LatencyTime,3,153,18545878
ServiceTime,3,153,17994837
LatencyTime,3,154,16802576
ServiceTime,3,154,16273050
LatencyTime,3,155,18840538
ServiceTime,3,155,18253781
LatencyTime,3,156,18288760
ServiceTime,3,156,17689823
LatencyTime,3,157,17835629
ServiceTime,3,157,17265530
LatencyTime,3,158,17089535
ServiceTime,3,158,16560332
LatencyTime,3,159,19414945
ServiceTime,3,159,18910058
LatencyTime,3,160,18359674
ServiceTime,3,160,17461391
LatencyTime,3,161,18632378
ServiceTime,3,161,18113699
LatencyTime,3,162,18413578
ServiceTime,3,162,17895794
LatencyTime,3,163,19844632
ServiceTime,3,163,19360193
LatencyTime,3,164,19913635
ServiceTime,3,164,19406111
LatencyTime,3,165,20525601
ServiceTime,3,165,19713507
LatencyTime,3,166,20477488
ServiceTime,3,166,19930223
LatencyTime,3,167,18202626
ServiceTime,3,167,17656504
LatencyTime,3,168,13994535
ServiceTime,3,168,13528408
LatencyTime,3,169,18294315
ServiceTime,3,169,17794207
LatencyTime,3,170,20110457
ServiceTime,3,170,19597059
LatencyTime,3,171,17565744
ServiceTime,3,171,17064667
LatencyTime,3,172,17415056
ServiceTime,3,172,16008117
LatencyTime,3,173,14007389
ServiceTime,3,173,13528080
LatencyTime,3,174,17300567
ServiceTime,3,174,16822870
LatencyTime,3,175,20599187
ServiceTime,3,175,18613629
LatencyTime,3,176,16560763
ServiceTime,3,176,16019147
LatencyTime,3,177,15444454
ServiceTime,3,177,14906661
LatencyTime,3,178,16851891
ServiceTime,3,178,16392163
LatencyTime,3,179,19500865
ServiceTime,3,179,19033604
LatencyTime,3,180,17171784
ServiceTime,3,180,16706903
LatencyTime,3,181,14505389
ServiceTime,3,181,14055685
LatencyTime,3,182,17608995
ServiceTime,3,182,17209838
LatencyTime,3,183,17886429
ServiceTime,3,183,15237516
LatencyTime,3,184,17321173
ServiceTime,3,184,16810692
LatencyTime,3,185,20555086
ServiceTime,3,185,20103367
LatencyTime,3,186,17572507
ServiceTime,3,186,17147234
LatencyTime,3,187,20634929
ServiceTime,3,187,20160472
LatencyTime,3,188,19480429
ServiceTime,3,188,18952200
LatencyTime,3,189,19366813
ServiceTime,3,189,18801316
LatencyTime,3,190,17115480
ServiceTime,3,190,16578900
LatencyTime,3,191,18406186
ServiceTime,3,191,17896486
LatencyTime,3,192,20851793
ServiceTime,3,192,20192463
LatencyTime,3,193,23449734
ServiceTime,3,193,20004992
LatencyTime,3,194,14784037
ServiceTime,3,194,14298891
LatencyTime,3,195,16110972
ServiceTime,3,195,15576528
LatencyTime,3,196,15123703
ServiceTime,3,196,14637902
LatencyTime,3,197,17938477
ServiceTime,3,197,17390719
LatencyTime,3,198,18551115
ServiceTime,3,198,18007751
LatencyTime,3,199,17710670
ServiceTime,3,199,17236154
MainEntry,4,0,1422558670991420
MainExit,4,0,1422558740472807
Ready2Serve,4,0,1422558751058418
RuntimeReadyTime,4,0,150646359
ServiceTime,4,0,142582946
LatencyTime,4,0,293229305
LatencyTime,4,1,25437044
ServiceTime,4,1,21169355
LatencyTime,4,2,15912884
ServiceTime,4,2,14728528
LatencyTime,4,3,15614504
ServiceTime,4,3,13663307
LatencyTime,4,4,15235426
ServiceTime,4,4,14289128
LatencyTime,4,5,17505703
ServiceTime,4,5,16222182
LatencyTime,4,6,15064725
ServiceTime,4,6,13932769
LatencyTime,4,7,14198309
ServiceTime,4,7,13017115
LatencyTime,4,8,19981652
ServiceTime,4,8,19033435
LatencyTime,4,9,15579134
ServiceTime,4,9,14644981
LatencyTime,4,10,16465989
ServiceTime,4,10,15813766
LatencyTime,4,11,17125507
ServiceTime,4,11,16161109
LatencyTime,4,12,17702368
ServiceTime,4,12,16511560
LatencyTime,4,13,17614855
ServiceTime,4,13,16741551
LatencyTime,4,14,19260107
ServiceTime,4,14,16289519
LatencyTime,4,15,19743369
ServiceTime,4,15,19190229
LatencyTime,4,16,14875325
ServiceTime,4,16,14080263
LatencyTime,4,17,14235250
ServiceTime,4,17,13475363
LatencyTime,4,18,18836256
ServiceTime,4,18,18267989
LatencyTime,4,19,20551374
ServiceTime,4,19,20025675
LatencyTime,4,20,17104760
ServiceTime,4,20,16442285
LatencyTime,4,21,19178103
ServiceTime,4,21,18658141
LatencyTime,4,22,17003085
ServiceTime,4,22,16113210
LatencyTime,4,23,14550198
ServiceTime,4,23,14050841
LatencyTime,4,24,15362145
ServiceTime,4,24,14849836
LatencyTime,4,25,16586850
ServiceTime,4,25,16076359
LatencyTime,4,26,17324982
ServiceTime,4,26,15840378
LatencyTime,4,27,13797620
ServiceTime,4,27,13309269
LatencyTime,4,28,18811633
ServiceTime,4,28,18312599
LatencyTime,4,29,17053469
ServiceTime,4,29,16558259
LatencyTime,4,30,18219570
ServiceTime,4,30,17709648
LatencyTime,4,31,14266866
ServiceTime,4,31,13778732
LatencyTime,4,32,19990190
ServiceTime,4,32,18546003
LatencyTime,4,33,19247749
ServiceTime,4,33,18440298
LatencyTime,4,34,17319748
ServiceTime,4,34,15782568
LatencyTime,4,35,15458991
ServiceTime,4,35,14927649
LatencyTime,4,36,17716326
ServiceTime,4,36,17127646
LatencyTime,4,37,16047007
ServiceTime,4,37,15512017
LatencyTime,4,38,16685029
ServiceTime,4,38,16122138
LatencyTime,4,39,18925269
ServiceTime,4,39,17367972
LatencyTime,4,40,18251424
ServiceTime,4,40,17677137
LatencyTime,4,41,17323586
ServiceTime,4,41,16745637
LatencyTime,4,42,14150655
ServiceTime,4,42,12920951
LatencyTime,4,43,17994485
ServiceTime,4,43,17424548
LatencyTime,4,44,30690534
ServiceTime,4,44,29712574
LatencyTime,4,45,19564410
ServiceTime,4,45,18816413
LatencyTime,4,46,13209578
ServiceTime,4,46,12713761
LatencyTime,4,47,19602002
ServiceTime,4,47,19023415
LatencyTime,4,48,17191166
ServiceTime,4,48,16648715
LatencyTime,4,49,19075476
ServiceTime,4,49,17730606
LatencyTime,4,50,18530218
ServiceTime,4,50,17960493
LatencyTime,4,51,19057298
ServiceTime,4,51,18455067
LatencyTime,4,52,16076486
ServiceTime,4,52,15525458
LatencyTime,4,53,17344226
ServiceTime,4,53,16724557
LatencyTime,4,54,21085612
ServiceTime,4,54,20530801
LatencyTime,4,55,17689216
ServiceTime,4,55,16765715
LatencyTime,4,56,17714628
ServiceTime,4,56,17124569
LatencyTime,4,57,18141001
ServiceTime,4,57,17288955
LatencyTime,4,58,16699741
ServiceTime,4,58,16070290
LatencyTime,4,59,15804914
ServiceTime,4,59,15336535
LatencyTime,4,60,19749046
ServiceTime,4,60,17197567
LatencyTime,4,61,14703385
ServiceTime,4,61,14014220
LatencyTime,4,62,17758743
ServiceTime,4,62,17258188
LatencyTime,4,63,15406959
ServiceTime,4,63,14916542
LatencyTime,4,64,15714951
ServiceTime,4,64,15270237
LatencyTime,4,65,26729328
ServiceTime,4,65,25619465
LatencyTime,4,66,19141793
ServiceTime,4,66,18326497
LatencyTime,4,67,16427927
ServiceTime,4,67,15847711
LatencyTime,4,68,17976127
ServiceTime,4,68,17403160
LatencyTime,4,69,17848584
ServiceTime,4,69,17279200
LatencyTime,4,70,16209705
ServiceTime,4,70,15719421
LatencyTime,4,71,17138045
ServiceTime,4,71,16640573
LatencyTime,4,72,19267167
ServiceTime,4,72,18312958
LatencyTime,4,73,18403483
ServiceTime,4,73,17875216
LatencyTime,4,74,17834958
ServiceTime,4,74,17335566
LatencyTime,4,75,15969695
ServiceTime,4,75,15472698
LatencyTime,4,76,16408040
ServiceTime,4,76,15960409
LatencyTime,4,77,15319608
ServiceTime,4,77,14865070
LatencyTime,4,78,17100458
ServiceTime,4,78,16631242
LatencyTime,4,79,18043194
ServiceTime,4,79,17232418
LatencyTime,4,80,18833611
ServiceTime,4,80,18255217
LatencyTime,4,81,19808440
ServiceTime,4,81,18201788
LatencyTime,4,82,17986952
ServiceTime,4,82,17409176
LatencyTime,4,83,16866121
ServiceTime,4,83,16404768
LatencyTime,4,84,18771087
ServiceTime,4,84,17805219
LatencyTime,4,85,19087172
ServiceTime,4,85,18523543
LatencyTime,4,86,17756628
ServiceTime,4,86,17158227
LatencyTime,4,87,17382778
ServiceTime,4,87,14737816
LatencyTime,4,88,18281967
ServiceTime,4,88,17803693
LatencyTime,4,89,18919707
ServiceTime,4,89,18365950
LatencyTime,4,90,18737872
ServiceTime,4,90,17005510
LatencyTime,4,91,17329593
ServiceTime,4,91,16786116
LatencyTime,4,92,20456321
ServiceTime,4,92,19938957
LatencyTime,4,93,14943387
ServiceTime,4,93,14360781
LatencyTime,4,94,16394587
ServiceTime,4,94,15889953
LatencyTime,4,95,19270659
ServiceTime,4,95,18682599
LatencyTime,4,96,16995397
ServiceTime,4,96,16513933
LatencyTime,4,97,16371729
ServiceTime,4,97,15817969
LatencyTime,4,98,17834569
ServiceTime,4,98,17167809
LatencyTime,4,99,19159825
ServiceTime,4,99,18569603
LatencyTime,4,100,15258938
ServiceTime,4,100,14663944
LatencyTime,4,101,19785877
ServiceTime,4,101,19240842
LatencyTime,4,102,15100039
ServiceTime,4,102,14501028
LatencyTime,4,103,18683767
ServiceTime,4,103,18079342
LatencyTime,4,104,19136003
ServiceTime,4,104,18502260
LatencyTime,4,105,18631355
ServiceTime,4,105,18102274
LatencyTime,4,106,21595876
ServiceTime,4,106,21090702
LatencyTime,4,107,14070860
ServiceTime,4,107,13558085
LatencyTime,4,108,17065411
ServiceTime,4,108,16548472
LatencyTime,4,109,19265755
ServiceTime,4,109,18659175
LatencyTime,4,110,15408269
ServiceTime,4,110,14857865
LatencyTime,4,111,18097267
ServiceTime,4,111,17580392
LatencyTime,4,112,19812219
ServiceTime,4,112,19342461
LatencyTime,4,113,18183999
ServiceTime,4,113,17678469
LatencyTime,4,114,20518570
ServiceTime,4,114,19947916
LatencyTime,4,115,14144872
ServiceTime,4,115,13546587
LatencyTime,4,116,18150497
ServiceTime,4,116,17616931
LatencyTime,4,117,18024083
ServiceTime,4,117,17113684
LatencyTime,4,118,17724103
ServiceTime,4,118,17162523
LatencyTime,4,119,21304840
ServiceTime,4,119,20601592
LatencyTime,4,120,31600024
ServiceTime,4,120,30001849
LatencyTime,4,121,19605399
ServiceTime,4,121,19121674
LatencyTime,4,122,23095857
ServiceTime,4,122,22600887
LatencyTime,4,123,20936089
ServiceTime,4,123,20549538
LatencyTime,4,124,19520235
ServiceTime,4,124,18745257
LatencyTime,4,125,17909796
ServiceTime,4,125,16278115
LatencyTime,4,126,21187435
ServiceTime,4,126,20621782
LatencyTime,4,127,23015985
ServiceTime,4,127,20756542
LatencyTime,4,128,22247763
ServiceTime,4,128,21696619
LatencyTime,4,129,17256084
ServiceTime,4,129,16748508
LatencyTime,4,130,18270300
ServiceTime,4,130,17715105
LatencyTime,4,131,17031849
ServiceTime,4,131,16568828
LatencyTime,4,132,21097538
ServiceTime,4,132,20512697
LatencyTime,4,133,24429444
ServiceTime,4,133,23769651
LatencyTime,4,134,18535376
ServiceTime,4,134,16944749
LatencyTime,4,135,17709266
ServiceTime,4,135,17198781
LatencyTime,4,136,25215252
ServiceTime,4,136,24148551
LatencyTime,4,137,18510589
ServiceTime,4,137,17993699
LatencyTime,4,138,15144416
ServiceTime,4,138,14468675
LatencyTime,4,139,17073280
ServiceTime,4,139,16319221
LatencyTime,4,140,22921626
ServiceTime,4,140,20820721
LatencyTime,4,141,19418405
ServiceTime,4,141,18891273
LatencyTime,4,142,19188430
ServiceTime,4,142,17338942
LatencyTime,4,143,16129033
ServiceTime,4,143,15656834
LatencyTime,4,144,15825690
ServiceTime,4,144,15322096
LatencyTime,4,145,15955103
ServiceTime,4,145,15463970
LatencyTime,4,146,15741498
ServiceTime,4,146,15294628
LatencyTime,4,147,23841341
ServiceTime,4,147,23326110
LatencyTime,4,148,16098148
ServiceTime,4,148,14832978
LatencyTime,4,149,17328649
ServiceTime,4,149,16496894
LatencyTime,4,150,15598286
ServiceTime,4,150,14976262
LatencyTime,4,151,19678278
ServiceTime,4,151,19152096
LatencyTime,4,152,18409888
ServiceTime,4,152,17844876
LatencyTime,4,153,17982333
ServiceTime,4,153,17430496
LatencyTime,4,154,15017707
ServiceTime,4,154,14422597
LatencyTime,4,155,17017353
ServiceTime,4,155,16484713
LatencyTime,4,156,16344525
ServiceTime,4,156,15774473
LatencyTime,4,157,13518225
ServiceTime,4,157,12969780
LatencyTime,4,158,19830479
ServiceTime,4,158,19420420
LatencyTime,4,159,15076272
ServiceTime,4,159,14661048
LatencyTime,4,160,15309735
ServiceTime,4,160,14847827
LatencyTime,4,161,16296230
ServiceTime,4,161,15847355
LatencyTime,4,162,17736875
ServiceTime,4,162,17325662
LatencyTime,4,163,15017557
ServiceTime,4,163,14564845
LatencyTime,4,164,16639852
ServiceTime,4,164,16151183
LatencyTime,4,165,13534123
ServiceTime,4,165,12822722
LatencyTime,4,166,14035744
ServiceTime,4,166,13671287
LatencyTime,4,167,17336488
ServiceTime,4,167,16927943
LatencyTime,4,168,16940663
ServiceTime,4,168,16324495
LatencyTime,4,169,16135442
ServiceTime,4,169,15670420
LatencyTime,4,170,16493838
ServiceTime,4,170,16005676
LatencyTime,4,171,15675343
ServiceTime,4,171,15191755
LatencyTime,4,172,20273466
ServiceTime,4,172,19741780
LatencyTime,4,173,16270729
ServiceTime,4,173,15683693
LatencyTime,4,174,19622367
ServiceTime,4,174,19083097
LatencyTime,4,175,18166770
ServiceTime,4,175,17647786
LatencyTime,4,176,17552970
ServiceTime,4,176,17018287
LatencyTime,4,177,17693303
ServiceTime,4,177,17216127
LatencyTime,4,178,15990913
ServiceTime,4,178,15574576
LatencyTime,4,179,13691462
ServiceTime,4,179,13258259
LatencyTime,4,180,14526964
ServiceTime,4,180,14092458
LatencyTime,4,181,16953802
ServiceTime,4,181,16556974
LatencyTime,4,182,18798025
ServiceTime,4,182,18342709
LatencyTime,4,183,14493717
ServiceTime,4,183,13970959
LatencyTime,4,184,21061600
ServiceTime,4,184,20403507
LatencyTime,4,185,17417049
ServiceTime,4,185,16788234
LatencyTime,4,186,15562938
ServiceTime,4,186,15039060
LatencyTime,4,187,16350017
ServiceTime,4,187,15750494
LatencyTime,4,188,17650582
ServiceTime,4,188,17060458
LatencyTime,4,189,16584815
ServiceTime,4,189,16058404
LatencyTime,4,190,17432098
ServiceTime,4,190,16913424
LatencyTime,4,191,16617914
ServiceTime,4,191,16096074
LatencyTime,4,192,15877660
ServiceTime,4,192,14129320
LatencyTime,4,193,24826851
ServiceTime,4,193,17931456
LatencyTime,4,194,18357637
ServiceTime,4,194,17941939
LatencyTime,4,195,16638445
ServiceTime,4,195,16144078
LatencyTime,4,196,22872331
ServiceTime,4,196,22417155
LatencyTime,4,197,19063088
ServiceTime,4,197,18534596
LatencyTime,4,198,24294361
ServiceTime,4,198,23863034
LatencyTime,4,199,17735840
ServiceTime,4,199,16982132
MainEntry,5,0,1422562594573115
MainExit,5,0,1422562676843191
Ready2Serve,5,0,1422562687704897
RuntimeReadyTime,5,0,162478189
ServiceTime,5,0,137280687
LatencyTime,5,0,299758876
LatencyTime,5,1,21694019
ServiceTime,5,1,19235715
LatencyTime,5,2,15776426
ServiceTime,5,2,14267668
LatencyTime,5,3,23459638
ServiceTime,5,3,21855508
LatencyTime,5,4,15335426
ServiceTime,5,4,14383091
LatencyTime,5,5,18061214
ServiceTime,5,5,16522192
LatencyTime,5,6,16443385
ServiceTime,5,6,15744095
LatencyTime,5,7,17484687
ServiceTime,5,7,16713198
LatencyTime,5,8,14691220
ServiceTime,5,8,13728884
LatencyTime,5,9,15429271
ServiceTime,5,9,14498425
LatencyTime,5,10,17156494
ServiceTime,5,10,16448674
LatencyTime,5,11,19370873
ServiceTime,5,11,16820206
LatencyTime,5,12,18897778
ServiceTime,5,12,17389477
LatencyTime,5,13,15415223
ServiceTime,5,13,13175015
LatencyTime,5,14,14939331
ServiceTime,5,14,14273871
LatencyTime,5,15,15723658
ServiceTime,5,15,14615660
LatencyTime,5,16,17586460
ServiceTime,5,16,15997089
LatencyTime,5,17,21665723
ServiceTime,5,17,20792068
LatencyTime,5,18,18389686
ServiceTime,5,18,17840758
LatencyTime,5,19,15882543
ServiceTime,5,19,15428879
LatencyTime,5,20,19107798
ServiceTime,5,20,18423418
LatencyTime,5,21,18000823
ServiceTime,5,21,17401289
LatencyTime,5,22,17362754
ServiceTime,5,22,16768453
LatencyTime,5,23,16832741
ServiceTime,5,23,16149458
LatencyTime,5,24,14505209
ServiceTime,5,24,13966978
LatencyTime,5,25,17045320
ServiceTime,5,25,16464563
LatencyTime,5,26,15514849
ServiceTime,5,26,14238141
LatencyTime,5,27,17071187
ServiceTime,5,27,16482373
LatencyTime,5,28,20597132
ServiceTime,5,28,20016094
LatencyTime,5,29,18707030
ServiceTime,5,29,18158196
LatencyTime,5,30,22804979
ServiceTime,5,30,21883477
LatencyTime,5,31,19916694
ServiceTime,5,31,19348916
LatencyTime,5,32,15951201
ServiceTime,5,32,14958945
LatencyTime,5,33,17310269
ServiceTime,5,33,16556548
LatencyTime,5,34,20167313
ServiceTime,5,34,19557700
LatencyTime,5,35,19371743
ServiceTime,5,35,18810642
LatencyTime,5,36,16722814
ServiceTime,5,36,16185088
LatencyTime,5,37,18077708
ServiceTime,5,37,16825725
LatencyTime,5,38,16250558
ServiceTime,5,38,15740012
LatencyTime,5,39,14492194
