Metric,ExecID,ReqID,Value
ServiceTime,51,142,147388
LatencyTime,51,143,647690
ServiceTime,51,143,142298
LatencyTime,51,144,589411
ServiceTime,51,144,141660
LatencyTime,51,145,529196
ServiceTime,51,145,133840
LatencyTime,51,146,2794942
ServiceTime,51,146,2246211
LatencyTime,51,147,1113176
ServiceTime,51,147,106986
LatencyTime,51,148,473051
ServiceTime,51,148,109124
LatencyTime,51,149,1628380
ServiceTime,51,149,104274
LatencyTime,51,150,551174
ServiceTime,51,150,99822
LatencyTime,51,151,406267
ServiceTime,51,151,97380
LatencyTime,51,152,551264
ServiceTime,51,152,96661
LatencyTime,51,153,491875
ServiceTime,51,153,98439
LatencyTime,51,154,447551
ServiceTime,51,154,98483
LatencyTime,51,155,531754
ServiceTime,51,155,98541
LatencyTime,51,156,477658
ServiceTime,51,156,98242
LatencyTime,51,157,412728
ServiceTime,51,157,97866
LatencyTime,51,158,565391
ServiceTime,51,158,122833
LatencyTime,51,159,506110
ServiceTime,51,159,99073
LatencyTime,51,160,1879293
ServiceTime,51,160,118031
LatencyTime,51,161,526969
ServiceTime,51,161,99389
LatencyTime,51,162,516515
ServiceTime,51,162,99382
LatencyTime,51,163,417490
ServiceTime,51,163,98105
LatencyTime,51,164,557005
ServiceTime,51,164,95347
LatencyTime,51,165,407828
ServiceTime,51,165,103242
LatencyTime,51,166,531182
ServiceTime,51,166,96036
LatencyTime,51,167,467788
ServiceTime,51,167,97934
LatencyTime,51,168,378413
ServiceTime,51,168,97487
LatencyTime,51,169,541551
ServiceTime,51,169,95731
LatencyTime,51,170,469816
ServiceTime,51,170,102582
LatencyTime,51,171,810554
ServiceTime,51,171,98045
LatencyTime,51,172,459971
ServiceTime,51,172,99529
LatencyTime,51,173,472620
ServiceTime,51,173,98854
LatencyTime,51,174,464472
ServiceTime,51,174,98015
LatencyTime,51,175,422635
ServiceTime,51,175,99796
LatencyTime,51,176,490571
ServiceTime,51,176,97779
LatencyTime,51,177,415833
ServiceTime,51,177,98575
LatencyTime,51,178,1754903
ServiceTime,51,178,1324155
LatencyTime,51,179,445280
ServiceTime,51,179,101434
LatencyTime,51,180,462455
ServiceTime,51,180,99286
LatencyTime,51,181,434322
ServiceTime,51,181,98382
LatencyTime,51,182,480405
ServiceTime,51,182,98354
LatencyTime,51,183,470652
ServiceTime,51,183,97024
LatencyTime,51,184,403904
ServiceTime,51,184,98132
LatencyTime,51,185,577993
ServiceTime,51,185,113771
LatencyTime,51,186,524857
ServiceTime,51,186,98414
LatencyTime,51,187,435838
ServiceTime,51,187,97391
LatencyTime,51,188,659560
ServiceTime,51,188,132050
LatencyTime,51,189,578377
ServiceTime,51,189,97429
LatencyTime,51,190,951531
ServiceTime,51,190,101496
LatencyTime,51,191,1910669
ServiceTime,51,191,104602
LatencyTime,51,192,474673
ServiceTime,51,192,107649
LatencyTime,51,193,1354438
ServiceTime,51,193,96907
LatencyTime,51,194,476523
ServiceTime,51,194,107401
LatencyTime,51,195,398662
ServiceTime,51,195,94298
LatencyTime,51,196,465790
ServiceTime,51,196,93586
LatencyTime,51,197,499175
ServiceTime,51,197,102569
LatencyTime,51,198,468321
ServiceTime,51,198,95663
LatencyTime,51,199,1388144
ServiceTime,51,199,95243
ResolveSharedResourcesTime,51,0,0
ForkingTime,51,0,0
RestoreResourcesTime,51,0,0
SwitchRestoreContinueTime,51,0,19762000
MainEntry,52,0,1436992579634821
MainExit,52,0,1436992592919337
Ready2Serve,52,0,1436993711064733
RuntimeReadyTime,52,0,19985863
ServiceTime,52,0,366559
LatencyTime,52,0,20352422
LatencyTime,52,1,1856940
ServiceTime,52,1,175322
LatencyTime,52,2,1004814
ServiceTime,52,2,306037
LatencyTime,52,3,1019458
ServiceTime,52,3,305422
LatencyTime,52,4,1627212
ServiceTime,52,4,172799
LatencyTime,52,5,911133
ServiceTime,52,5,291671
LatencyTime,52,6,1972087
ServiceTime,52,6,390388
LatencyTime,52,7,1548583
ServiceTime,52,7,301652
LatencyTime,52,8,930604
ServiceTime,52,8,281219
LatencyTime,52,9,597366
ServiceTime,52,9,176050
LatencyTime,52,10,1307013
ServiceTime,52,10,438707
LatencyTime,52,11,659730
ServiceTime,52,11,160073
LatencyTime,52,12,560211
ServiceTime,52,12,161391
LatencyTime,52,13,881885
ServiceTime,52,13,125321
LatencyTime,52,14,659725
ServiceTime,52,14,131509
LatencyTime,52,15,1497570
ServiceTime,52,15,129809
LatencyTime,52,16,909121
ServiceTime,52,16,249533
LatencyTime,52,17,850741
ServiceTime,52,17,271097
LatencyTime,52,18,867945
ServiceTime,52,18,131835
LatencyTime,52,19,578253
ServiceTime,52,19,136683
LatencyTime,52,20,601457
ServiceTime,52,20,135642
LatencyTime,52,21,653657
ServiceTime,52,21,121273
LatencyTime,52,22,884385
ServiceTime,52,22,414362
LatencyTime,52,23,510472
ServiceTime,52,23,160505
LatencyTime,52,24,609945
ServiceTime,52,24,114024
LatencyTime,52,25,511606
ServiceTime,52,25,110665
LatencyTime,52,26,444175
ServiceTime,52,26,104651
LatencyTime,52,27,606941
ServiceTime,52,27,111049
LatencyTime,52,28,523326
ServiceTime,52,28,134798
LatencyTime,52,29,437849
ServiceTime,52,29,110589
LatencyTime,52,30,1022708
ServiceTime,52,30,121126
LatencyTime,52,31,527601
ServiceTime,52,31,113641
LatencyTime,52,32,434868
ServiceTime,52,32,109656
LatencyTime,52,33,642656
ServiceTime,52,33,122240
LatencyTime,52,34,615650
ServiceTime,52,34,107739
LatencyTime,52,35,982718
ServiceTime,52,35,113852
LatencyTime,52,36,564646
ServiceTime,52,36,117400
LatencyTime,52,37,434291
ServiceTime,52,37,117660
LatencyTime,52,38,645796
ServiceTime,52,38,114571
LatencyTime,52,39,584040
ServiceTime,52,39,107945
LatencyTime,52,40,572591
ServiceTime,52,40,245210
LatencyTime,52,41,870667
ServiceTime,52,41,117805
LatencyTime,52,42,696420
ServiceTime,52,42,255794
LatencyTime,52,43,450012
ServiceTime,52,43,114780
LatencyTime,52,44,579720
ServiceTime,52,44,103797
LatencyTime,52,45,438091
ServiceTime,52,45,106189
LatencyTime,52,46,1539392
ServiceTime,52,46,103023
LatencyTime,52,47,498216
ServiceTime,52,47,98933
LatencyTime,52,48,409446
ServiceTime,52,48,104657
LatencyTime,52,49,683280
ServiceTime,52,49,112787
LatencyTime,52,50,557260
ServiceTime,52,50,106823
LatencyTime,52,51,953430
ServiceTime,52,51,108488
LatencyTime,52,52,611612
ServiceTime,52,52,98410
LatencyTime,52,53,1255046
ServiceTime,52,53,103651
LatencyTime,52,54,449527
ServiceTime,52,54,126457
LatencyTime,52,55,548822
ServiceTime,52,55,95727
LatencyTime,52,56,992546
ServiceTime,52,56,98614
LatencyTime,52,57,513670
ServiceTime,52,57,96985
LatencyTime,52,58,551837
ServiceTime,52,58,96040
LatencyTime,52,59,523140
ServiceTime,52,59,101460
LatencyTime,52,60,516671
ServiceTime,52,60,106718
LatencyTime,52,61,1913722
ServiceTime,52,61,94573
LatencyTime,52,62,460347
ServiceTime,52,62,98827
LatencyTime,52,63,408593
ServiceTime,52,63,96771
LatencyTime,52,64,557029
ServiceTime,52,64,121223
LatencyTime,52,65,426042
ServiceTime,52,65,95563
LatencyTime,52,66,654763
ServiceTime,52,66,353823
LatencyTime,52,67,535248
ServiceTime,52,67,94404
LatencyTime,52,68,533328
ServiceTime,52,68,95351
LatencyTime,52,69,476176
ServiceTime,52,69,97439
LatencyTime,52,70,508979
ServiceTime,52,70,95549
LatencyTime,52,71,443569
ServiceTime,52,71,97237
LatencyTime,52,72,546667
ServiceTime,52,72,94505
LatencyTime,52,73,502476
ServiceTime,52,73,96481
LatencyTime,52,74,399389
ServiceTime,52,74,96244
LatencyTime,52,75,503263
ServiceTime,52,75,93632
LatencyTime,52,76,469184
ServiceTime,52,76,94519
LatencyTime,52,77,394331
ServiceTime,52,77,94101
LatencyTime,52,78,539505
ServiceTime,52,78,94827
LatencyTime,52,79,948821
ServiceTime,52,79,95666
LatencyTime,52,80,404960
ServiceTime,52,80,96847
LatencyTime,52,81,511900
ServiceTime,52,81,93437
LatencyTime,52,82,493553
ServiceTime,52,82,93666
LatencyTime,52,83,453486
ServiceTime,52,83,95064
LatencyTime,52,84,393802
ServiceTime,52,84,96971
LatencyTime,52,85,569014
ServiceTime,52,85,94389
LatencyTime,52,86,525308
ServiceTime,52,86,99183
LatencyTime,52,87,407662
ServiceTime,52,87,98162
LatencyTime,52,88,552853
ServiceTime,52,88,92236
LatencyTime,52,89,516963
ServiceTime,52,89,94909
LatencyTime,52,90,420233
ServiceTime,52,90,96316
LatencyTime,52,91,491571
ServiceTime,52,91,93896
LatencyTime,52,92,588155
ServiceTime,52,92,93446
LatencyTime,52,93,519770
ServiceTime,52,93,98187
LatencyTime,52,94,564107
ServiceTime,52,94,102571
LatencyTime,52,95,400600
ServiceTime,52,95,96255
LatencyTime,52,96,490154
ServiceTime,52,96,112522
LatencyTime,52,97,521945
ServiceTime,52,97,93758
LatencyTime,52,98,1316764
ServiceTime,52,98,91755
LatencyTime,52,99,519364
ServiceTime,52,99,98568
LatencyTime,52,100,462330
ServiceTime,52,100,96638
LatencyTime,52,101,371980
ServiceTime,52,101,95215
LatencyTime,52,102,510403
ServiceTime,52,102,92731
LatencyTime,52,103,827443
ServiceTime,52,103,343896
LatencyTime,52,104,482270
ServiceTime,52,104,96822
LatencyTime,52,105,386681
ServiceTime,52,105,94680
LatencyTime,52,106,510097
ServiceTime,52,106,92778
LatencyTime,52,107,452843
ServiceTime,52,107,94283
LatencyTime,52,108,378583
ServiceTime,52,108,95024
LatencyTime,52,109,502540
ServiceTime,52,109,90284
LatencyTime,52,110,429267
ServiceTime,52,110,95296
LatencyTime,52,111,540644
ServiceTime,52,111,100485
LatencyTime,52,112,498292
ServiceTime,52,112,110575
LatencyTime,52,113,382698
ServiceTime,52,113,101452
LatencyTime,52,114,587097
ServiceTime,52,114,98751
LatencyTime,52,115,1030114
ServiceTime,52,115,102301
LatencyTime,52,116,458388
ServiceTime,52,116,102340
LatencyTime,52,117,390707
ServiceTime,52,117,93855
LatencyTime,52,118,532019
ServiceTime,52,118,98356
LatencyTime,52,119,728607
ServiceTime,52,119,101973
LatencyTime,52,120,456007
ServiceTime,52,120,99437
LatencyTime,52,121,786991
ServiceTime,52,121,96926
LatencyTime,52,122,446221
ServiceTime,52,122,93552
LatencyTime,52,123,482868
ServiceTime,52,123,95541
LatencyTime,52,124,505198
ServiceTime,52,124,99343
LatencyTime,52,125,457128
ServiceTime,52,125,91176
LatencyTime,52,126,461150
ServiceTime,52,126,116327
LatencyTime,52,127,446715
ServiceTime,52,127,90477
LatencyTime,52,128,1037199
ServiceTime,52,128,94910
LatencyTime,52,129,463622
ServiceTime,52,129,87787
LatencyTime,52,130,433038
ServiceTime,52,130,87171
LatencyTime,52,131,404110
ServiceTime,52,131,87850
LatencyTime,52,132,452772
ServiceTime,52,132,87520
LatencyTime,52,133,414075
ServiceTime,52,133,87697
LatencyTime,52,134,1231730
ServiceTime,52,134,87296
LatencyTime,52,135,494771
ServiceTime,52,135,94263
LatencyTime,52,136,469172
ServiceTime,52,136,93303
LatencyTime,52,137,429799
ServiceTime,52,137,91300
LatencyTime,52,138,498746
ServiceTime,52,138,90116
LatencyTime,52,139,443853
ServiceTime,52,139,91735
LatencyTime,52,140,923844
ServiceTime,52,140,592887
LatencyTime,52,141,427302
ServiceTime,52,141,90221
LatencyTime,52,142,411886
ServiceTime,52,142,94238
LatencyTime,52,143,417711
ServiceTime,52,143,91120
LatencyTime,52,144,407992
ServiceTime,52,144,91952
LatencyTime,52,145,436772
ServiceTime,52,145,99387
LatencyTime,52,146,1014521
ServiceTime,52,146,367766
LatencyTime,52,147,1824899
ServiceTime,52,147,101626
LatencyTime,52,148,548240
ServiceTime,52,148,104855
LatencyTime,52,149,494541
ServiceTime,52,149,98421
LatencyTime,52,150,825473
ServiceTime,52,150,97287
LatencyTime,52,151,444623
ServiceTime,52,151,96586
LatencyTime,52,152,439348
ServiceTime,52,152,94253
LatencyTime,52,153,461944
ServiceTime,52,153,93917
LatencyTime,52,154,466891
ServiceTime,52,154,93581
LatencyTime,52,155,481808
ServiceTime,52,155,121596
LatencyTime,52,156,460728
ServiceTime,52,156,96216
LatencyTime,52,157,790092
ServiceTime,52,157,103349
LatencyTime,52,158,432186
ServiceTime,52,158,96989
LatencyTime,52,159,464614
ServiceTime,52,159,95681
LatencyTime,52,160,440895
ServiceTime,52,160,95927
LatencyTime,52,161,460160
ServiceTime,52,161,96888
LatencyTime,52,162,467882
ServiceTime,52,162,98467
LatencyTime,52,163,457280
ServiceTime,52,163,96524
LatencyTime,52,164,414268
ServiceTime,52,164,95310
LatencyTime,52,165,410306
ServiceTime,52,165,96195
LatencyTime,52,166,427816
ServiceTime,52,166,94359
LatencyTime,52,167,429779
ServiceTime,52,167,94316
LatencyTime,52,168,429572
ServiceTime,52,168,96086
LatencyTime,52,169,406213
ServiceTime,52,169,98923
LatencyTime,52,170,598018
ServiceTime,52,170,100291
LatencyTime,52,171,1049328
ServiceTime,52,171,668212
LatencyTime,52,172,476500
ServiceTime,52,172,99179
LatencyTime,52,173,427952
ServiceTime,52,173,98292
LatencyTime,52,174,643807
ServiceTime,52,174,98715
LatencyTime,52,175,499376
ServiceTime,52,175,104114
LatencyTime,52,176,510975
ServiceTime,52,176,99059
LatencyTime,52,177,762090
ServiceTime,52,177,100192
LatencyTime,52,178,425203
ServiceTime,52,178,99512
LatencyTime,52,179,582234
ServiceTime,52,179,96770
LatencyTime,52,180,486953
ServiceTime,52,180,98678
LatencyTime,52,181,544435
ServiceTime,52,181,124566
LatencyTime,52,182,446328
ServiceTime,52,182,99879
LatencyTime,52,183,591145
ServiceTime,52,183,97316
LatencyTime,52,184,429804
ServiceTime,52,184,100632
LatencyTime,52,185,453398
ServiceTime,52,185,97281
LatencyTime,52,186,390608
ServiceTime,52,186,98543
LatencyTime,52,187,562594
ServiceTime,52,187,95497
LatencyTime,52,188,620444
ServiceTime,52,188,108089
LatencyTime,52,189,398306
ServiceTime,52,189,100451
LatencyTime,52,190,1501096
ServiceTime,52,190,96324
LatencyTime,52,191,8020207
ServiceTime,52,191,102873
LatencyTime,52,192,555819
ServiceTime,52,192,93693
LatencyTime,52,193,374205
ServiceTime,52,193,85243
LatencyTime,52,194,511621
ServiceTime,52,194,117162
LatencyTime,52,195,487266
ServiceTime,52,195,93046
LatencyTime,52,196,1054204
ServiceTime,52,196,102413
LatencyTime,52,197,549988
ServiceTime,52,197,98987
LatencyTime,52,198,474459
ServiceTime,52,198,100412
LatencyTime,52,199,482816
ServiceTime,52,199,99314
ResolveSharedResourcesTime,52,0,0
ForkingTime,52,0,0
RestoreResourcesTime,52,0,0
SwitchRestoreContinueTime,52,0,15680000
MainEntry,53,0,1436996040678017
MainExit,53,0,1436996051686131
Ready2Serve,53,0,1436997170218243
RuntimeReadyTime,53,0,22451120
ServiceTime,53,0,376066
LatencyTime,53,0,22827186
LatencyTime,53,1,1180606
ServiceTime,53,1,415045
LatencyTime,53,2,1716985
ServiceTime,53,2,1003452
LatencyTime,53,3,1251399
ServiceTime,53,3,331404
LatencyTime,53,4,858119
ServiceTime,53,4,217536
LatencyTime,53,5,1328640
ServiceTime,53,5,316466
LatencyTime,53,6,2465716
ServiceTime,53,6,485930
LatencyTime,53,7,1271570
ServiceTime,53,7,323422
LatencyTime,53,8,1012322
ServiceTime,53,8,303308
LatencyTime,53,9,714465
ServiceTime,53,9,156796
LatencyTime,53,10,990109
ServiceTime,53,10,175342
LatencyTime,53,11,738572
ServiceTime,53,11,144181
LatencyTime,53,12,706721
ServiceTime,53,12,154293
LatencyTime,53,13,842713
ServiceTime,53,13,132512
LatencyTime,53,14,676042
ServiceTime,53,14,137370
LatencyTime,53,15,704997
ServiceTime,53,15,131599
LatencyTime,53,16,795857
ServiceTime,53,16,249874
LatencyTime,53,17,814534
ServiceTime,53,17,243614
LatencyTime,53,18,636517
ServiceTime,53,18,150930
LatencyTime,53,19,718228
ServiceTime,53,19,142129
LatencyTime,53,20,631199
ServiceTime,53,20,148307
LatencyTime,53,21,621877
ServiceTime,53,21,142747
LatencyTime,53,22,900270
ServiceTime,53,22,416438
LatencyTime,53,23,1260911
ServiceTime,53,23,811795
LatencyTime,53,24,576013
ServiceTime,53,24,124368
LatencyTime,53,25,568937
ServiceTime,53,25,110429
LatencyTime,53,26,575457
ServiceTime,53,26,117376
LatencyTime,53,27,532539
ServiceTime,53,27,116793
LatencyTime,53,28,869018
ServiceTime,53,28,450899
LatencyTime,53,29,534450
ServiceTime,53,29,115776
LatencyTime,53,30,707039
ServiceTime,53,30,122212
LatencyTime,53,31,561924
ServiceTime,53,31,121833
LatencyTime,53,32,554604
ServiceTime,53,32,119624
LatencyTime,53,33,582838
ServiceTime,53,33,110783
LatencyTime,53,34,555747
ServiceTime,53,34,119980
LatencyTime,53,35,547989
ServiceTime,53,35,111913
LatencyTime,53,36,535774
ServiceTime,53,36,117219
LatencyTime,53,37,578664
ServiceTime,53,37,116632
LatencyTime,53,38,633346
ServiceTime,53,38,119036
LatencyTime,53,39,1375806
ServiceTime,53,39,118151
LatencyTime,53,40,689179
ServiceTime,53,40,260587
LatencyTime,53,41,572466
ServiceTime,53,41,130724
LatencyTime,53,42,741305
ServiceTime,53,42,294145
LatencyTime,53,43,563467
ServiceTime,53,43,123478
LatencyTime,53,44,556303
ServiceTime,53,44,116586
LatencyTime,53,45,492046
ServiceTime,53,45,108667
LatencyTime,53,46,503235
ServiceTime,53,46,102088
LatencyTime,53,47,488114
ServiceTime,53,47,104938
LatencyTime,53,48,530474
ServiceTime,53,48,108696
LatencyTime,53,49,1483980
ServiceTime,53,49,118178
LatencyTime,53,50,512982
ServiceTime,53,50,111232
LatencyTime,53,51,517106
ServiceTime,53,51,105576
LatencyTime,53,52,1840159
ServiceTime,53,52,116608
LatencyTime,53,53,535202
ServiceTime,53,53,109262
LatencyTime,53,54,513879
ServiceTime,53,54,101117
LatencyTime,53,55,514826
ServiceTime,53,55,106158
LatencyTime,53,56,498585
ServiceTime,53,56,101577
LatencyTime,53,57,652985
ServiceTime,53,57,136516
LatencyTime,53,58,552119
ServiceTime,53,58,107516
LatencyTime,53,59,499713
ServiceTime,53,59,104978
LatencyTime,53,60,469573
ServiceTime,53,60,109941
LatencyTime,53,61,464700
ServiceTime,53,61,104107
LatencyTime,53,62,458120
ServiceTime,53,62,99671
LatencyTime,53,63,510274
ServiceTime,53,63,127098
LatencyTime,53,64,497744
ServiceTime,53,64,107117
LatencyTime,53,65,1374895
ServiceTime,53,65,106567
LatencyTime,53,66,554449
ServiceTime,53,66,104005
LatencyTime,53,67,461454
ServiceTime,53,67,101813
LatencyTime,53,68,467110
ServiceTime,53,68,102659
LatencyTime,53,69,461513
ServiceTime,53,69,102718
LatencyTime,53,70,481838
ServiceTime,53,70,100588
LatencyTime,53,71,456032
ServiceTime,53,71,101714
LatencyTime,53,72,475201
ServiceTime,53,72,99270
LatencyTime,53,73,467295
ServiceTime,53,73,100898
LatencyTime,53,74,452710
ServiceTime,53,74,100371
LatencyTime,53,75,452833
ServiceTime,53,75,102563
LatencyTime,53,76,460705
ServiceTime,53,76,105395
LatencyTime,53,77,803965
ServiceTime,53,77,99327
LatencyTime,53,78,470528
ServiceTime,53,78,100146
LatencyTime,53,79,450904
ServiceTime,53,79,99883
LatencyTime,53,80,504283
ServiceTime,53,80,100884
LatencyTime,53,81,546089
ServiceTime,53,81,104383
LatencyTime,53,82,497975
ServiceTime,53,82,102441
LatencyTime,53,83,870901
ServiceTime,53,83,100155
LatencyTime,53,84,501638
ServiceTime,53,84,105733
LatencyTime,53,85,479954
ServiceTime,53,85,101083
LatencyTime,53,86,506311
ServiceTime,53,86,101805
LatencyTime,53,87,459212
ServiceTime,53,87,100443
LatencyTime,53,88,483748
ServiceTime,53,88,103363
LatencyTime,53,89,506965
ServiceTime,53,89,101703
LatencyTime,53,90,479874
ServiceTime,53,90,104838
LatencyTime,53,91,470439
ServiceTime,53,91,103520
LatencyTime,53,92,459244
ServiceTime,53,92,101279
LatencyTime,53,93,520589
ServiceTime,53,93,108036
LatencyTime,53,94,556011
ServiceTime,53,94,101040
LatencyTime,53,95,536054
ServiceTime,53,95,106027
LatencyTime,53,96,482910
ServiceTime,53,96,119834
LatencyTime,53,97,502993
ServiceTime,53,97,101647
LatencyTime,53,98,492693
ServiceTime,53,98,103841
LatencyTime,53,99,482607
ServiceTime,53,99,102443
LatencyTime,53,100,478805
ServiceTime,53,100,100472
LatencyTime,53,101,479276
ServiceTime,53,101,115594
LatencyTime,53,102,456353
ServiceTime,53,102,100102
LatencyTime,53,103,727329
ServiceTime,53,103,344810
LatencyTime,53,104,476746
ServiceTime,53,104,102104
LatencyTime,53,105,512032
ServiceTime,53,105,102755
LatencyTime,53,106,473126
ServiceTime,53,106,99026
LatencyTime,53,107,504654
ServiceTime,53,107,100710
LatencyTime,53,108,501733
ServiceTime,53,108,135893
LatencyTime,53,109,457283
ServiceTime,53,109,100825
LatencyTime,53,110,486197
ServiceTime,53,110,107788
LatencyTime,53,111,471434
ServiceTime,53,111,106090
LatencyTime,53,112,517426
ServiceTime,53,112,123586
LatencyTime,53,113,528046
ServiceTime,53,113,142565
LatencyTime,53,114,1117126
ServiceTime,53,114,107897
LatencyTime,53,115,468988
ServiceTime,53,115,108352
LatencyTime,53,116,500961
ServiceTime,53,116,105658
LatencyTime,53,117,508260
ServiceTime,53,117,129684
LatencyTime,53,118,525048
ServiceTime,53,118,108959
LatencyTime,53,119,461061
ServiceTime,53,119,105221
LatencyTime,53,120,501381
ServiceTime,53,120,99186
LatencyTime,53,121,460736
ServiceTime,53,121,112791
LatencyTime,53,122,492703
ServiceTime,53,122,106503
LatencyTime,53,123,463599
ServiceTime,53,123,102183
LatencyTime,53,124,699142
