Metric,ExecID,ReqID,Value
LatencyTime,3,55,29844244
ServiceTime,3,55,29146474
LatencyTime,3,56,25668367
ServiceTime,3,56,25158999
LatencyTime,3,57,22541477
ServiceTime,3,57,22142367
LatencyTime,3,58,26035882
ServiceTime,3,58,25608274
LatencyTime,3,59,24334503
ServiceTime,3,59,23900433
LatencyTime,3,60,25243915
ServiceTime,3,60,24768254
LatencyTime,3,61,26720046
ServiceTime,3,61,25026409
LatencyTime,3,62,22726902
ServiceTime,3,62,22251088
LatencyTime,3,63,23997138
ServiceTime,3,63,23593061
LatencyTime,3,64,22983720
ServiceTime,3,64,22579431
LatencyTime,3,65,22233123
ServiceTime,3,65,21870521
LatencyTime,3,66,25785544
ServiceTime,3,66,25260165
LatencyTime,3,67,28377445
ServiceTime,3,67,27390707
LatencyTime,3,68,26026067
ServiceTime,3,68,25536259
LatencyTime,3,69,21746781
ServiceTime,3,69,21318401
LatencyTime,3,70,28935952
ServiceTime,3,70,28484002
LatencyTime,3,71,21154315
ServiceTime,3,71,20754985
LatencyTime,3,72,22560016
ServiceTime,3,72,22185029
LatencyTime,3,73,29105969
ServiceTime,3,73,28668025
LatencyTime,3,74,24782208
ServiceTime,3,74,24235838
LatencyTime,3,75,27197553
ServiceTime,3,75,26791170
LatencyTime,3,76,22942464
ServiceTime,3,76,21456394
LatencyTime,3,77,24779196
ServiceTime,3,77,24311708
LatencyTime,3,78,21152910
ServiceTime,3,78,20772981
LatencyTime,3,79,23006310
ServiceTime,3,79,22631490
LatencyTime,3,80,24264483
ServiceTime,3,80,23882340
LatencyTime,3,81,22786497
ServiceTime,3,81,22387983
LatencyTime,3,82,26689232
ServiceTime,3,82,26296977
LatencyTime,3,83,22967069
ServiceTime,3,83,22532458
LatencyTime,3,84,26656561
ServiceTime,3,84,26123183
LatencyTime,3,85,21081369
ServiceTime,3,85,20653705
LatencyTime,3,86,24517105
ServiceTime,3,86,24162226
LatencyTime,3,87,21935133
ServiceTime,3,87,21567019
LatencyTime,3,88,25841433
ServiceTime,3,88,25425978
LatencyTime,3,89,24417164
ServiceTime,3,89,23988198
LatencyTime,3,90,27264873
ServiceTime,3,90,26815899
LatencyTime,3,91,26697455
ServiceTime,3,91,26014384
LatencyTime,3,92,23075945
ServiceTime,3,92,22689406
LatencyTime,3,93,21784804
ServiceTime,3,93,21387980
LatencyTime,3,94,26204106
ServiceTime,3,94,25746049
LatencyTime,3,95,21977072
ServiceTime,3,95,21574431
LatencyTime,3,96,24963557
ServiceTime,3,96,24511812
LatencyTime,3,97,24815573
ServiceTime,3,97,24431753
LatencyTime,3,98,23842665
ServiceTime,3,98,23496350
LatencyTime,3,99,21628600
ServiceTime,3,99,21244509
LatencyTime,3,100,21833417
ServiceTime,3,100,21401183
LatencyTime,3,101,20791652
ServiceTime,3,101,20408238
LatencyTime,3,102,24010858
ServiceTime,3,102,23634632
LatencyTime,3,103,22769525
ServiceTime,3,103,22408182
LatencyTime,3,104,26537743
ServiceTime,3,104,25761366
LatencyTime,3,105,25754828
ServiceTime,3,105,25289439
LatencyTime,3,106,23317845
ServiceTime,3,106,22917608
LatencyTime,3,107,25670023
ServiceTime,3,107,25239403
LatencyTime,3,108,26180734
ServiceTime,3,108,25705994
LatencyTime,3,109,29376157
ServiceTime,3,109,28907209
LatencyTime,3,110,25990220
ServiceTime,3,110,25503659
LatencyTime,3,111,25643661
ServiceTime,3,111,25109929
LatencyTime,3,112,30019917
ServiceTime,3,112,29513897
LatencyTime,3,113,27214939
ServiceTime,3,113,26624443
LatencyTime,3,114,24785743
ServiceTime,3,114,24332742
LatencyTime,3,115,24478958
ServiceTime,3,115,24083330
LatencyTime,3,116,25818102
ServiceTime,3,116,25417792
LatencyTime,3,117,28814558
ServiceTime,3,117,28268420
LatencyTime,3,118,34943480
ServiceTime,3,118,34455693
LatencyTime,3,119,26257219
ServiceTime,3,119,25718124
LatencyTime,3,120,22605378
ServiceTime,3,120,22188410
LatencyTime,3,121,27326981
ServiceTime,3,121,26948697
LatencyTime,3,122,22735654
ServiceTime,3,122,22302761
LatencyTime,3,123,26402574
ServiceTime,3,123,25844399
LatencyTime,3,124,24149290
ServiceTime,3,124,23772427
LatencyTime,3,125,28389172
ServiceTime,3,125,28965935
LatencyTime,3,126,22364982
ServiceTime,3,126,21825321
LatencyTime,3,127,26411025
ServiceTime,3,127,26055228
LatencyTime,3,128,23198790
ServiceTime,3,128,22225823
LatencyTime,3,129,21335758
ServiceTime,3,129,20771669
LatencyTime,3,130,22340649
ServiceTime,3,130,21876716
LatencyTime,3,131,20795886
ServiceTime,3,131,20376227
LatencyTime,3,132,22803397
ServiceTime,3,132,22373380
LatencyTime,3,133,25191814
ServiceTime,3,133,24747426
LatencyTime,3,134,24156449
ServiceTime,3,134,23703078
LatencyTime,3,135,21626440
ServiceTime,3,135,21195697
LatencyTime,3,136,22520982
ServiceTime,3,136,22058133
LatencyTime,3,137,29156194
ServiceTime,3,137,28782583
LatencyTime,3,138,28755466
ServiceTime,3,138,28219718
LatencyTime,3,139,32735656
ServiceTime,3,139,32196927
LatencyTime,3,140,21079554
ServiceTime,3,140,20631494
LatencyTime,3,141,22106635
ServiceTime,3,141,21609709
LatencyTime,3,142,32740263
ServiceTime,3,142,32200902
LatencyTime,3,143,25423575
ServiceTime,3,143,24892191
LatencyTime,3,144,25521415
ServiceTime,3,144,25167197
LatencyTime,3,145,23212558
ServiceTime,3,145,22771926
LatencyTime,3,146,23936652
ServiceTime,3,146,23521384
LatencyTime,3,147,21808918
ServiceTime,3,147,21464651
LatencyTime,3,148,24421917
ServiceTime,3,148,24023268
LatencyTime,3,149,21192070
ServiceTime,3,149,20726509
LatencyTime,3,150,26140521
ServiceTime,3,150,25582879
LatencyTime,3,151,25586019
ServiceTime,3,151,25142712
LatencyTime,3,152,21230982
ServiceTime,3,152,20825672
LatencyTime,3,153,23742873
ServiceTime,3,153,23322760
LatencyTime,3,154,26107425
ServiceTime,3,154,25657856
LatencyTime,3,155,20873648
ServiceTime,3,155,20424169
LatencyTime,3,156,26667955
ServiceTime,3,156,26181066
LatencyTime,3,157,24643422
ServiceTime,3,157,24250363
LatencyTime,3,158,25810192
ServiceTime,3,158,25180988
LatencyTime,3,159,24552473
ServiceTime,3,159,24191158
LatencyTime,3,160,23823089
ServiceTime,3,160,23281744
LatencyTime,3,161,24084828
ServiceTime,3,161,23699950
LatencyTime,3,162,24952311
ServiceTime,3,162,24468275
LatencyTime,3,163,32661323
ServiceTime,3,163,32128920
LatencyTime,3,164,26294120
ServiceTime,3,164,25692133
LatencyTime,3,165,26309199
ServiceTime,3,165,25758277
LatencyTime,3,166,21490861
ServiceTime,3,166,21077841
LatencyTime,3,167,24311394
ServiceTime,3,167,23868756
LatencyTime,3,168,26064544
ServiceTime,3,168,25622162
LatencyTime,3,169,26943564
ServiceTime,3,169,26409470
LatencyTime,3,170,24857710
ServiceTime,3,170,24301272
LatencyTime,3,171,25968392
ServiceTime,3,171,25291353
LatencyTime,3,172,25501182
ServiceTime,3,172,24963860
LatencyTime,3,173,27046352
ServiceTime,3,173,26506839
LatencyTime,3,174,21919118
ServiceTime,3,174,21459114
LatencyTime,3,175,29097938
ServiceTime,3,175,28736187
LatencyTime,3,176,22420754
ServiceTime,3,176,21999195
LatencyTime,3,177,22219417
ServiceTime,3,177,21850694
LatencyTime,3,178,23418585
ServiceTime,3,178,23098102
LatencyTime,3,179,24984493
ServiceTime,3,179,24622497
LatencyTime,3,180,35301074
ServiceTime,3,180,34827570
LatencyTime,3,181,26143955
ServiceTime,3,181,25619438
LatencyTime,3,182,24517941
ServiceTime,3,182,24151835
LatencyTime,3,183,25313670
ServiceTime,3,183,24887379
LatencyTime,3,184,26439105
ServiceTime,3,184,25834695
LatencyTime,3,185,29414067
ServiceTime,3,185,28885340
LatencyTime,3,186,21710137
ServiceTime,3,186,21230910
LatencyTime,3,187,24146839
ServiceTime,3,187,23760672
LatencyTime,3,188,34027083
ServiceTime,3,188,33481394
LatencyTime,3,189,23322440
ServiceTime,3,189,22943177
LatencyTime,3,190,31893188
ServiceTime,3,190,31208692
LatencyTime,3,191,25272966
ServiceTime,3,191,24429616
LatencyTime,3,192,25795707
ServiceTime,3,192,25255702
LatencyTime,3,193,25788585
ServiceTime,3,193,25276568
LatencyTime,3,194,28131690
ServiceTime,3,194,27684728
LatencyTime,3,195,22277472
ServiceTime,3,195,21881380
LatencyTime,3,196,29288892
ServiceTime,3,196,28802805
LatencyTime,3,197,28543240
ServiceTime,3,197,28106722
LatencyTime,3,198,24758412
ServiceTime,3,198,24343056
LatencyTime,3,199,27019078
ServiceTime,3,199,26508663
MainEntry,4,0,823944413325680
MainExit,4,0,823944433881243
Ready2Serve,4,0,823944445805316
RuntimeReadyTime,4,0,108051829
ServiceTime,4,0,64848936
LatencyTime,4,0,172900765
LatencyTime,4,1,38240340
ServiceTime,4,1,36004070
LatencyTime,4,2,26011150
ServiceTime,4,2,25596144
LatencyTime,4,3,29812343
ServiceTime,4,3,29427734
LatencyTime,4,4,30442403
ServiceTime,4,4,29988533
LatencyTime,4,5,44612570
ServiceTime,4,5,44041673
LatencyTime,4,6,27218375
ServiceTime,4,6,26815963
LatencyTime,4,7,25770781
ServiceTime,4,7,25210149
LatencyTime,4,8,29461022
ServiceTime,4,8,28881956
LatencyTime,4,9,26210461
ServiceTime,4,9,25500511
LatencyTime,4,10,26581853
ServiceTime,4,10,26085595
LatencyTime,4,11,24207325
ServiceTime,4,11,23750439
LatencyTime,4,12,26146087
ServiceTime,4,12,25705522
LatencyTime,4,13,29568916
ServiceTime,4,13,29097576
LatencyTime,4,14,22975181
ServiceTime,4,14,22364249
LatencyTime,4,15,23757214
ServiceTime,4,15,23401973
LatencyTime,4,16,27294616
ServiceTime,4,16,26901451
LatencyTime,4,17,28075303
ServiceTime,4,17,27801496
LatencyTime,4,18,27055686
ServiceTime,4,18,26603845
LatencyTime,4,19,22217295
ServiceTime,4,19,21827937
LatencyTime,4,20,23661544
ServiceTime,4,20,22727804
LatencyTime,4,21,31337172
ServiceTime,4,21,30918964
LatencyTime,4,22,21446027
ServiceTime,4,22,21083437
LatencyTime,4,23,21281923
ServiceTime,4,23,20935723
LatencyTime,4,24,23545751
ServiceTime,4,24,23194804
LatencyTime,4,25,25080147
ServiceTime,4,25,24778999
LatencyTime,4,26,22960717
ServiceTime,4,26,22386633
LatencyTime,4,27,21731460
ServiceTime,4,27,21359525
LatencyTime,4,28,22913209
ServiceTime,4,28,22472100
LatencyTime,4,29,24246087
ServiceTime,4,29,22942841
LatencyTime,4,30,21815501
ServiceTime,4,30,21380087
LatencyTime,4,31,24156760
ServiceTime,4,31,23749282
LatencyTime,4,32,20332992
ServiceTime,4,32,19937791
LatencyTime,4,33,22141584
ServiceTime,4,33,21676455
LatencyTime,4,34,22030295
ServiceTime,4,34,21493269
LatencyTime,4,35,22267504
ServiceTime,4,35,21848239
LatencyTime,4,36,21158466
ServiceTime,4,36,20812076
LatencyTime,4,37,20897741
ServiceTime,4,37,20522642
LatencyTime,4,38,18277426
ServiceTime,4,38,17945221
LatencyTime,4,39,24076555
ServiceTime,4,39,22263402
LatencyTime,4,40,19784846
ServiceTime,4,40,19424083
LatencyTime,4,41,18879154
ServiceTime,4,41,18471279
LatencyTime,4,42,19928444
ServiceTime,4,42,19571810
LatencyTime,4,43,19562224
ServiceTime,4,43,19156301
LatencyTime,4,44,21633421
ServiceTime,4,44,21234574
LatencyTime,4,45,20461378
ServiceTime,4,45,20092678
LatencyTime,4,46,19416915
ServiceTime,4,46,18991477
LatencyTime,4,47,20106453
ServiceTime,4,47,19767396
LatencyTime,4,48,22268050
ServiceTime,4,48,21914985
LatencyTime,4,49,20974633
ServiceTime,4,49,20425902
LatencyTime,4,50,21247426
ServiceTime,4,50,20785414
LatencyTime,4,51,20491482
ServiceTime,4,51,20116070
LatencyTime,4,52,21633991
ServiceTime,4,52,21214057
LatencyTime,4,53,22378277
ServiceTime,4,53,21980211
LatencyTime,4,54,24878970
ServiceTime,4,54,24437060
LatencyTime,4,55,25148259
ServiceTime,4,55,24712750
LatencyTime,4,56,21235666
ServiceTime,4,56,20532535
LatencyTime,4,57,22172336
ServiceTime,4,57,21790893
LatencyTime,4,58,22674839
ServiceTime,4,58,22054916
LatencyTime,4,59,26023069
ServiceTime,4,59,25666081
LatencyTime,4,60,22347584
ServiceTime,4,60,21869674
LatencyTime,4,61,20809089
ServiceTime,4,61,20472018
LatencyTime,4,62,21929054
ServiceTime,4,62,21641372
LatencyTime,4,63,20432628
ServiceTime,4,63,20079258
LatencyTime,4,64,24011994
ServiceTime,4,64,23689433
LatencyTime,4,65,22165142
ServiceTime,4,65,21771632
LatencyTime,4,66,27030430
ServiceTime,4,66,26662172
LatencyTime,4,67,25101983
ServiceTime,4,67,24641059
LatencyTime,4,68,19982965
ServiceTime,4,68,19495247
LatencyTime,4,69,21600869
ServiceTime,4,69,21160997
LatencyTime,4,70,23053960
ServiceTime,4,70,22729166
LatencyTime,4,71,22785459
ServiceTime,4,71,22358198
LatencyTime,4,72,19967669
ServiceTime,4,72,19636378
LatencyTime,4,73,19813133
ServiceTime,4,73,19426933
LatencyTime,4,74,24497156
ServiceTime,4,74,24123745
LatencyTime,4,75,20241255
ServiceTime,4,75,19133724
LatencyTime,4,76,20457545
ServiceTime,4,76,19946137
LatencyTime,4,77,23182623
ServiceTime,4,77,22705442
LatencyTime,4,78,19017358
ServiceTime,4,78,18623082
LatencyTime,4,79,19295124
ServiceTime,4,79,18878115
LatencyTime,4,80,17851167
ServiceTime,4,80,17455903
LatencyTime,4,81,20302758
ServiceTime,4,81,19883530
LatencyTime,4,82,21690324
ServiceTime,4,82,21428317
LatencyTime,4,83,21005675
ServiceTime,4,83,20605916
LatencyTime,4,84,21727286
ServiceTime,4,84,21540827
LatencyTime,4,85,21842723
ServiceTime,4,85,21417700
LatencyTime,4,86,18722409
ServiceTime,4,86,18327597
LatencyTime,4,87,27128506
ServiceTime,4,87,26623964
LatencyTime,4,88,23216038
ServiceTime,4,88,22827460
LatencyTime,4,89,22600875
ServiceTime,4,89,22252708
LatencyTime,4,90,30137595
ServiceTime,4,90,29687924
LatencyTime,4,91,21352490
ServiceTime,4,91,21041284
LatencyTime,4,92,19516428
ServiceTime,4,92,19133075
LatencyTime,4,93,26643649
ServiceTime,4,93,26271296
LatencyTime,4,94,22159569
ServiceTime,4,94,21790635
LatencyTime,4,95,27404160
ServiceTime,4,95,26897849
LatencyTime,4,96,20995284
ServiceTime,4,96,20862522
LatencyTime,4,97,19691909
ServiceTime,4,97,19390826
LatencyTime,4,98,26309222
ServiceTime,4,98,26122805
LatencyTime,4,99,27328541
ServiceTime,4,99,26927429
LatencyTime,4,100,22200881
ServiceTime,4,100,21841197
LatencyTime,4,101,21876176
ServiceTime,4,101,21709104
LatencyTime,4,102,24712685
ServiceTime,4,102,24602369
LatencyTime,4,103,25030469
ServiceTime,4,103,24779548
LatencyTime,4,104,21230851
ServiceTime,4,104,21126417
LatencyTime,4,105,25911625
ServiceTime,4,105,25527802
LatencyTime,4,106,23176277
ServiceTime,4,106,23078489
LatencyTime,4,107,31015090
ServiceTime,4,107,30799921
LatencyTime,4,108,26633009
ServiceTime,4,108,26331138
LatencyTime,4,109,20928799
ServiceTime,4,109,20703178
LatencyTime,4,110,24797772
ServiceTime,4,110,24442977
LatencyTime,4,111,34886454
ServiceTime,4,111,28191472
LatencyTime,4,112,26180673
ServiceTime,4,112,25786426
LatencyTime,4,113,24417312
ServiceTime,4,113,24087594
LatencyTime,4,114,28355704
ServiceTime,4,114,27262329
LatencyTime,4,115,21833580
ServiceTime,4,115,21477681
LatencyTime,4,116,21009668
ServiceTime,4,116,20842911
LatencyTime,4,117,22715675
ServiceTime,4,117,22537710
LatencyTime,4,118,20890331
ServiceTime,4,118,20614872
LatencyTime,4,119,17608929
ServiceTime,4,119,17214838
LatencyTime,4,120,20781395
ServiceTime,4,120,20292788
LatencyTime,4,121,29636747
ServiceTime,4,121,29064187
LatencyTime,4,122,21510378
ServiceTime,4,122,21077617
LatencyTime,4,123,22132910
ServiceTime,4,123,21760904
LatencyTime,4,124,21971428
ServiceTime,4,124,21580604
LatencyTime,4,125,21033156
ServiceTime,4,125,20842413
LatencyTime,4,126,24575328
ServiceTime,4,126,24106266
LatencyTime,4,127,20454772
ServiceTime,4,127,20138281
LatencyTime,4,128,21642447
ServiceTime,4,128,21242868
LatencyTime,4,129,22567449
ServiceTime,4,129,22275964
LatencyTime,4,130,20988947
ServiceTime,4,130,20684711
LatencyTime,4,131,24684186
ServiceTime,4,131,24167913
LatencyTime,4,132,22086842
ServiceTime,4,132,21695953
LatencyTime,4,133,29345920
ServiceTime,4,133,28952200
LatencyTime,4,134,21774639
ServiceTime,4,134,21629063
LatencyTime,4,135,30568670
ServiceTime,4,135,30359018
LatencyTime,4,136,21412358
ServiceTime,4,136,21179718
LatencyTime,4,137,30541292
ServiceTime,4,137,30197630
LatencyTime,4,138,23975357
ServiceTime,4,138,23611149
LatencyTime,4,139,21224174
ServiceTime,4,139,20882690
LatencyTime,4,140,21185093
ServiceTime,4,140,20765093
LatencyTime,4,141,27912326
ServiceTime,4,141,27499118
LatencyTime,4,142,22454454
ServiceTime,4,142,22305889
LatencyTime,4,143,25458397
ServiceTime,4,143,25260915
LatencyTime,4,144,27738645
ServiceTime,4,144,27243920
LatencyTime,4,145,27243418
ServiceTime,4,145,26875051
LatencyTime,4,146,25283735
ServiceTime,4,146,24890112
LatencyTime,4,147,24221752
ServiceTime,4,147,23906426
LatencyTime,4,148,26120389
ServiceTime,4,148,25716948
LatencyTime,4,149,23798312
ServiceTime,4,149,23462911
LatencyTime,4,150,34788142
ServiceTime,4,150,32114151
LatencyTime,4,151,29001979
ServiceTime,4,151,28544586
LatencyTime,4,152,27620901
ServiceTime,4,152,27056260
LatencyTime,4,153,24501884
ServiceTime,4,153,24053908
LatencyTime,4,154,24881798
ServiceTime,4,154,24391769
LatencyTime,4,155,23473625
ServiceTime,4,155,23031171
LatencyTime,4,156,32808030
ServiceTime,4,156,32410208
LatencyTime,4,157,39508290
ServiceTime,4,157,39129720
LatencyTime,4,158,28021073
ServiceTime,4,158,27626685
LatencyTime,4,159,27641161
ServiceTime,4,159,27328283
LatencyTime,4,160,24874491
ServiceTime,4,160,24493795
LatencyTime,4,161,27347530
ServiceTime,4,161,26950463
LatencyTime,4,162,29861340
ServiceTime,4,162,29483993
LatencyTime,4,163,25805901
ServiceTime,4,163,25444176
LatencyTime,4,164,26517085
ServiceTime,4,164,26112353
LatencyTime,4,165,28383504
ServiceTime,4,165,27882526
LatencyTime,4,166,28598590
ServiceTime,4,166,28228668
LatencyTime,4,167,24569101
ServiceTime,4,167,24118707
LatencyTime,4,168,26334994
ServiceTime,4,168,25881157
LatencyTime,4,169,20560398
ServiceTime,4,169,20095488
LatencyTime,4,170,22642514
ServiceTime,4,170,22258064
LatencyTime,4,171,26332065
ServiceTime,4,171,25866321
LatencyTime,4,172,24001297
ServiceTime,4,172,23115123
LatencyTime,4,173,21563566
ServiceTime,4,173,21181162
LatencyTime,4,174,25146730
ServiceTime,4,174,24776887
LatencyTime,4,175,27875984
ServiceTime,4,175,27444948
LatencyTime,4,176,21977495
ServiceTime,4,176,21296019
LatencyTime,4,177,23361024
ServiceTime,4,177,23037608
LatencyTime,4,178,26858372
ServiceTime,4,178,26377061
LatencyTime,4,179,21533309
ServiceTime,4,179,21130038
LatencyTime,4,180,25767805
ServiceTime,4,180,25383413
LatencyTime,4,181,20867257
ServiceTime,4,181,20484762
LatencyTime,4,182,22461973
ServiceTime,4,182,21939956
LatencyTime,4,183,26871043
ServiceTime,4,183,26500682
LatencyTime,4,184,21347154
ServiceTime,4,184,21057969
LatencyTime,4,185,22472507
ServiceTime,4,185,21932823
LatencyTime,4,186,23596176
ServiceTime,4,186,22825479
LatencyTime,4,187,21492141
ServiceTime,4,187,21160457
LatencyTime,4,188,24811985
ServiceTime,4,188,24287538
LatencyTime,4,189,21661458
ServiceTime,4,189,21275962
LatencyTime,4,190,28860491
ServiceTime,4,190,28311604
LatencyTime,4,191,23848727
ServiceTime,4,191,21897631
LatencyTime,4,192,22230311
ServiceTime,4,192,21806395
LatencyTime,4,193,21589976
ServiceTime,4,193,21087752
LatencyTime,4,194,22400463
ServiceTime,4,194,22022112
LatencyTime,4,195,21663663
ServiceTime,4,195,21326112
LatencyTime,4,196,18924315
ServiceTime,4,196,18488496
LatencyTime,4,197,18463295
ServiceTime,4,197,17905629
LatencyTime,4,198,18736965
ServiceTime,4,198,18335975
LatencyTime,4,199,29082518
ServiceTime,4,199,28531981
MainEntry,5,0,823957838750212
MainExit,5,0,823957858952168
Ready2Serve,5,0,823957868450698
RuntimeReadyTime,5,0,103176638
ServiceTime,5,0,66838731
LatencyTime,5,0,170015369
LatencyTime,5,1,39201320
ServiceTime,5,1,35344292
LatencyTime,5,2,33227673
ServiceTime,5,2,32846136
LatencyTime,5,3,38179065
ServiceTime,5,3,37411319
LatencyTime,5,4,28799377
ServiceTime,5,4,28132015
LatencyTime,5,5,38082288
ServiceTime,5,5,37507390
LatencyTime,5,6,51815042
ServiceTime,5,6,51253626
LatencyTime,5,7,25902724
ServiceTime,5,7,25228789
LatencyTime,5,8,28814830
ServiceTime,5,8,28154825
LatencyTime,5,9,33684884
ServiceTime,5,9,33106857
LatencyTime,5,10,25048743
ServiceTime,5,10,24600634
LatencyTime,5,11,24704108
ServiceTime,5,11,24261497
LatencyTime,5,12,26878131
ServiceTime,5,12,26360174
LatencyTime,5,13,27693773
ServiceTime,5,13,26430610
LatencyTime,5,14,22853445
ServiceTime,5,14,22440856
LatencyTime,5,15,23957425
ServiceTime,5,15,23416684
LatencyTime,5,16,29354951
ServiceTime,5,16,28945398
LatencyTime,5,17,25990438
ServiceTime,5,17,25572901
LatencyTime,5,18,32341421
ServiceTime,5,18,32018765
LatencyTime,5,19,22309125
ServiceTime,5,19,21949492
LatencyTime,5,20,24432413
ServiceTime,5,20,23081543
LatencyTime,5,21,25437679
ServiceTime,5,21,25062950
LatencyTime,5,22,23676457
ServiceTime,5,22,23308798
LatencyTime,5,23,23226053
ServiceTime,5,23,22530963
LatencyTime,5,24,22113637
ServiceTime,5,24,21654189
LatencyTime,5,25,22143667
ServiceTime,5,25,21752190
LatencyTime,5,26,26878561
ServiceTime,5,26,26287575
LatencyTime,5,27,22765474
ServiceTime,5,27,22390501
LatencyTime,5,28,21220814
ServiceTime,5,28,20854355
LatencyTime,5,29,22709210
ServiceTime,5,29,22326072
LatencyTime,5,30,23119912
ServiceTime,5,30,22720351
LatencyTime,5,31,22474156
ServiceTime,5,31,22020183
LatencyTime,5,32,22490924
ServiceTime,5,32,22107072
LatencyTime,5,33,24290090
ServiceTime,5,33,23703092
LatencyTime,5,34,23774520
ServiceTime,5,34,23318904
LatencyTime,5,35,23037218
ServiceTime,5,35,22689187
LatencyTime,5,36,23616176
ServiceTime,5,36,23227624
LatencyTime,5,37,22545275
ServiceTime,5,37,22142767
LatencyTime,5,38,19178850
ServiceTime,5,38,18737583
LatencyTime,5,39,21458817
ServiceTime,5,39,21090249
