Metric,ExecID,ReqID,Value
LatencyTime,111,173,1582496
ServiceTime,111,173,1202577
LatencyTime,111,174,1589805
ServiceTime,111,174,1186180
LatencyTime,111,175,1570212
ServiceTime,111,175,1190656
LatencyTime,111,176,1585435
ServiceTime,111,176,1192938
LatencyTime,111,177,1919222
ServiceTime,111,177,1555517
LatencyTime,111,178,2508030
ServiceTime,111,178,2069668
LatencyTime,111,179,2471325
ServiceTime,111,179,2054863
LatencyTime,111,180,2497693
ServiceTime,111,180,2071353
LatencyTime,111,181,2302436
ServiceTime,111,181,1918685
LatencyTime,111,182,2313470
ServiceTime,111,182,1913268
LatencyTime,111,183,3127441
ServiceTime,111,183,2681053
LatencyTime,111,184,2714530
ServiceTime,111,184,1879223
LatencyTime,111,185,2276137
ServiceTime,111,185,1905959
LatencyTime,111,186,2325561
ServiceTime,111,186,1909332
LatencyTime,111,187,2451948
ServiceTime,111,187,2130832
LatencyTime,111,188,2871372
ServiceTime,111,188,2079856
LatencyTime,111,189,2333898
ServiceTime,111,189,1917458
LatencyTime,111,190,2378180
ServiceTime,111,190,2070731
LatencyTime,111,191,2846405
ServiceTime,111,191,2065042
LatencyTime,111,192,2302232
ServiceTime,111,192,1913306
LatencyTime,111,193,2773023
ServiceTime,111,193,3554210
LatencyTime,111,194,3644146
ServiceTime,111,194,3228171
LatencyTime,111,195,2238526
ServiceTime,111,195,1921442
LatencyTime,111,196,2422164
ServiceTime,111,196,1919397
LatencyTime,111,197,2497133
ServiceTime,111,197,2038788
LatencyTime,111,198,368100207
ServiceTime,111,198,367643034
LatencyTime,111,199,1278118
ServiceTime,111,199,563080
ResolveSharedResourcesTime,111,0,0
ForkingTime,111,0,0
RestoreResourcesTime,111,0,0
SwitchRestoreContinueTime,111,0,21802000
MainEntry,112,0,6708541233625950
MainExit,112,0,6708541244868011
Ready2Serve,112,0,6708542351180840
RuntimeReadyTime,112,0,24495685
ServiceTime,112,0,87467545
LatencyTime,112,0,111963230
LatencyTime,112,1,7707899
ServiceTime,112,1,5513066
LatencyTime,112,2,6238220
ServiceTime,112,2,5918578
LatencyTime,112,3,8868408
ServiceTime,112,3,8407197
LatencyTime,112,4,6333670
ServiceTime,112,4,6012102
LatencyTime,112,5,7859876
ServiceTime,112,5,7477330
LatencyTime,112,6,6470551
ServiceTime,112,6,5706602
LatencyTime,112,7,7919702
ServiceTime,112,7,7172423
LatencyTime,112,8,28447721
ServiceTime,112,8,27986138
LatencyTime,112,9,12426474
ServiceTime,112,9,12134984
LatencyTime,112,10,2389047
ServiceTime,112,10,2160343
LatencyTime,112,11,2768849
ServiceTime,112,11,2339255
LatencyTime,112,12,3962867
ServiceTime,112,12,3793826
LatencyTime,112,13,2744562
ServiceTime,112,13,2247929
LatencyTime,112,14,3367704
ServiceTime,112,14,1870143
LatencyTime,112,15,1969103
ServiceTime,112,15,1439694
LatencyTime,112,16,2173105
ServiceTime,112,16,1685417
LatencyTime,112,17,2433355
ServiceTime,112,17,1924313
LatencyTime,112,18,2533059
ServiceTime,112,18,2102967
LatencyTime,112,19,2166676
ServiceTime,112,19,1734707
LatencyTime,112,20,2361238
ServiceTime,112,20,2117001
LatencyTime,112,21,2229057
ServiceTime,112,21,2028804
LatencyTime,112,22,3291767
ServiceTime,112,22,2674616
LatencyTime,112,23,2632128
ServiceTime,112,23,2186428
LatencyTime,112,24,2469253
ServiceTime,112,24,1972125
LatencyTime,112,25,3295076
ServiceTime,112,25,2663642
LatencyTime,112,26,3325435
ServiceTime,112,26,1722623
LatencyTime,112,27,2665674
ServiceTime,112,27,2128558
LatencyTime,112,28,1705354
ServiceTime,112,28,1361329
LatencyTime,112,29,2338045
ServiceTime,112,29,1886347
LatencyTime,112,30,2430497
ServiceTime,112,30,1978121
LatencyTime,112,31,2160667
ServiceTime,112,31,1551958
LatencyTime,112,32,2387639
ServiceTime,112,32,2009993
LatencyTime,112,33,2455848
ServiceTime,112,33,2014240
LatencyTime,112,34,2089325
ServiceTime,112,34,1841271
LatencyTime,112,35,2729380
ServiceTime,112,35,2324202
LatencyTime,112,36,2134185
ServiceTime,112,36,1755513
LatencyTime,112,37,2618985
ServiceTime,112,37,2404886
LatencyTime,112,38,2517580
ServiceTime,112,38,2045580
LatencyTime,112,39,2657550
ServiceTime,112,39,2178209
LatencyTime,112,40,1744388
ServiceTime,112,40,1419339
LatencyTime,112,41,2624879
ServiceTime,112,41,2170563
LatencyTime,112,42,4940716
ServiceTime,112,42,2547077
LatencyTime,112,43,2481576
ServiceTime,112,43,2270977
LatencyTime,112,44,2531512
ServiceTime,112,44,2126288
LatencyTime,112,45,2588613
ServiceTime,112,45,2112088
LatencyTime,112,46,2953648
ServiceTime,112,46,2737792
LatencyTime,112,47,1830050
ServiceTime,112,47,1456742
LatencyTime,112,48,1901498
ServiceTime,112,48,1463047
LatencyTime,112,49,2236410
ServiceTime,112,49,1817887
LatencyTime,112,50,3040519
ServiceTime,112,50,2708520
LatencyTime,112,51,2248566
ServiceTime,112,51,1869101
LatencyTime,112,52,1920198
ServiceTime,112,52,1508205
LatencyTime,112,53,1962870
ServiceTime,112,53,1543210
LatencyTime,112,54,2253202
ServiceTime,112,54,2107112
LatencyTime,112,55,1805347
ServiceTime,112,55,1481905
LatencyTime,112,56,2353419
ServiceTime,112,56,1945882
LatencyTime,112,57,1755184
ServiceTime,112,57,1367577
LatencyTime,112,58,1717800
ServiceTime,112,58,1486000
LatencyTime,112,59,2028508
ServiceTime,112,59,1853764
LatencyTime,112,60,2242070
ServiceTime,112,60,1750739
LatencyTime,112,61,2069100
ServiceTime,112,61,1330641
LatencyTime,112,62,2302080
ServiceTime,112,62,1853628
LatencyTime,112,63,2143881
ServiceTime,112,63,1729372
LatencyTime,112,64,2167686
ServiceTime,112,64,1736832
LatencyTime,112,65,2156119
ServiceTime,112,65,1736093
LatencyTime,112,66,2151770
ServiceTime,112,66,1806587
LatencyTime,112,67,2156175
ServiceTime,112,67,1726455
LatencyTime,112,68,2079818
ServiceTime,112,68,1784541
LatencyTime,112,69,2407135
ServiceTime,112,69,1984112
LatencyTime,112,70,2078493
ServiceTime,112,70,1793600
LatencyTime,112,71,2163178
ServiceTime,112,71,1737105
LatencyTime,112,72,2357250
ServiceTime,112,72,2025616
LatencyTime,112,73,1575420
ServiceTime,112,73,1162966
LatencyTime,112,74,2066067
ServiceTime,112,74,1761767
LatencyTime,112,75,2120565
ServiceTime,112,75,2021826
LatencyTime,112,76,1510332
ServiceTime,112,76,1155206
LatencyTime,112,77,3939281
ServiceTime,112,77,3355632
LatencyTime,112,78,2435097
ServiceTime,112,78,1988395
LatencyTime,112,79,2288653
ServiceTime,112,79,1945688
LatencyTime,112,80,1510914
ServiceTime,112,80,1303159
LatencyTime,112,81,1775798
ServiceTime,112,81,1418653
LatencyTime,112,82,2767446
ServiceTime,112,82,1984059
LatencyTime,112,83,2168936
ServiceTime,112,83,2012121
LatencyTime,112,84,2103975
ServiceTime,112,84,1822404
LatencyTime,112,85,2380384
ServiceTime,112,85,1826639
LatencyTime,112,86,2126286
ServiceTime,112,86,1597482
LatencyTime,112,87,2441135
ServiceTime,112,87,1867707
LatencyTime,112,88,1809713
ServiceTime,112,88,1525466
LatencyTime,112,89,1874611
ServiceTime,112,89,1543551
LatencyTime,112,90,1395381
ServiceTime,112,90,1264000
LatencyTime,112,91,2127279
ServiceTime,112,91,1759024
LatencyTime,112,92,1676142
ServiceTime,112,92,1263262
LatencyTime,112,93,2482209
ServiceTime,112,93,2193106
LatencyTime,112,94,2607430
ServiceTime,112,94,2104000
LatencyTime,112,95,2282000
ServiceTime,112,95,1874637
LatencyTime,112,96,2342698
ServiceTime,112,96,2083922
LatencyTime,112,97,2227980
ServiceTime,112,97,2008009
LatencyTime,112,98,2616734
ServiceTime,112,98,3123276
LatencyTime,112,99,2421986
ServiceTime,112,99,2084534
LatencyTime,112,100,2692696
ServiceTime,112,100,2360322
LatencyTime,112,101,2244383
ServiceTime,112,101,1750818
LatencyTime,112,102,2190147
ServiceTime,112,102,1797515
LatencyTime,112,103,1751783
ServiceTime,112,103,1440544
LatencyTime,112,104,1762334
ServiceTime,112,104,1627604
LatencyTime,112,105,1938872
ServiceTime,112,105,1750089
LatencyTime,112,106,2118627
ServiceTime,112,106,1790597
LatencyTime,112,107,1926528
ServiceTime,112,107,1519390
LatencyTime,112,108,1905193
ServiceTime,112,108,1545717
LatencyTime,112,109,2084694
ServiceTime,112,109,1662470
LatencyTime,112,110,2083541
ServiceTime,112,110,1865181
LatencyTime,112,111,2228739
ServiceTime,112,111,1876191
LatencyTime,112,112,2304216
ServiceTime,112,112,1850611
LatencyTime,112,113,2077543
ServiceTime,112,113,1672352
LatencyTime,112,114,1966379
ServiceTime,112,114,1578998
LatencyTime,112,115,2459209
ServiceTime,112,115,1981680
LatencyTime,112,116,2535177
ServiceTime,112,116,2080791
LatencyTime,112,117,2187555
ServiceTime,112,117,1797886
LatencyTime,112,118,2258073
ServiceTime,112,118,1845795
LatencyTime,112,119,2417605
ServiceTime,112,119,1877456
LatencyTime,112,120,2211482
ServiceTime,112,120,1713279
LatencyTime,112,121,2142453
ServiceTime,112,121,1753746
LatencyTime,112,122,1894233
ServiceTime,112,122,1392752
LatencyTime,112,123,3637062
ServiceTime,112,123,3099744
LatencyTime,112,124,2787123
ServiceTime,112,124,2630009
LatencyTime,112,125,2475261
ServiceTime,112,125,1912031
LatencyTime,112,126,2401911
ServiceTime,112,126,1960584
LatencyTime,112,127,3080922
ServiceTime,112,127,2437356
LatencyTime,112,128,2015500
ServiceTime,112,128,1635492
LatencyTime,112,129,2067521
ServiceTime,112,129,1642217
LatencyTime,112,130,2217493
ServiceTime,112,130,1772531
LatencyTime,112,131,2119825
ServiceTime,112,131,1682723
LatencyTime,112,132,2120118
ServiceTime,112,132,1659613
LatencyTime,112,133,2168593
ServiceTime,112,133,1735611
LatencyTime,112,134,2476960
ServiceTime,112,134,1750908
LatencyTime,112,135,1968112
ServiceTime,112,135,1566080
LatencyTime,112,136,3192330
ServiceTime,112,136,2684886
LatencyTime,112,137,2266205
ServiceTime,112,137,1829394
LatencyTime,112,138,2250130
ServiceTime,112,138,1798422
LatencyTime,112,139,2235845
ServiceTime,112,139,1804490
LatencyTime,112,140,2607875
ServiceTime,112,140,2155740
LatencyTime,112,141,2261176
ServiceTime,112,141,1810787
LatencyTime,112,142,2240287
ServiceTime,112,142,1799253
LatencyTime,112,143,2503757
ServiceTime,112,143,2043461
LatencyTime,112,144,2318311
ServiceTime,112,144,1913833
LatencyTime,112,145,2348237
ServiceTime,112,145,1915798
LatencyTime,112,146,3282624
ServiceTime,112,146,2831922
LatencyTime,112,147,2670718
ServiceTime,112,147,2001745
LatencyTime,112,148,2248198
ServiceTime,112,148,1708255
LatencyTime,112,149,1929335
ServiceTime,112,149,1518915
LatencyTime,112,150,2259856
ServiceTime,112,150,1808596
LatencyTime,112,151,1667698
ServiceTime,112,151,1299942
LatencyTime,112,152,2205410
ServiceTime,112,152,1757531
LatencyTime,112,153,2167308
ServiceTime,112,153,1747935
LatencyTime,112,154,2403993
ServiceTime,112,154,1866724
LatencyTime,112,155,2192600
ServiceTime,112,155,1767343
LatencyTime,112,156,1783118
ServiceTime,112,156,1200202
LatencyTime,112,157,1851347
ServiceTime,112,157,1405635
LatencyTime,112,158,1622327
ServiceTime,112,158,1198682
LatencyTime,112,159,1599369
ServiceTime,112,159,1204477
LatencyTime,112,160,4005844
ServiceTime,112,160,3509789
LatencyTime,112,161,1660860
ServiceTime,112,161,1232277
LatencyTime,112,162,1902723
ServiceTime,112,162,1552457
LatencyTime,112,163,1966434
ServiceTime,112,163,1567912
LatencyTime,112,164,2277028
ServiceTime,112,164,1689701
LatencyTime,112,165,2178013
ServiceTime,112,165,1838455
LatencyTime,112,166,2241292
ServiceTime,112,166,1802264
LatencyTime,112,167,2753510
ServiceTime,112,167,2075910
LatencyTime,112,168,3001709
ServiceTime,112,168,2404200
LatencyTime,112,169,2396224
ServiceTime,112,169,1821513
LatencyTime,112,170,1815334
ServiceTime,112,170,1193497
LatencyTime,112,171,3447663
ServiceTime,112,171,2874280
LatencyTime,112,172,2285848
ServiceTime,112,172,1740903
LatencyTime,112,173,2036610
ServiceTime,112,173,1501805
LatencyTime,112,174,2629075
ServiceTime,112,174,2090703
LatencyTime,112,175,2109761
ServiceTime,112,175,1761176
LatencyTime,112,176,2381840
ServiceTime,112,176,1847004
LatencyTime,112,177,2127191
ServiceTime,112,177,1728654
LatencyTime,112,178,3593828
ServiceTime,112,178,3034212
LatencyTime,112,179,2284122
ServiceTime,112,179,1861304
LatencyTime,112,180,2285946
ServiceTime,112,180,1776684
LatencyTime,112,181,2136540
ServiceTime,112,181,1786561
LatencyTime,112,182,2266987
ServiceTime,112,182,1807625
LatencyTime,112,183,2958143
ServiceTime,112,183,4244154
LatencyTime,112,184,4029047
ServiceTime,112,184,2064578
LatencyTime,112,185,2678643
ServiceTime,112,185,2089952
LatencyTime,112,186,3960328
ServiceTime,112,186,3319801
LatencyTime,112,187,2614014
ServiceTime,112,187,2012357
LatencyTime,112,188,2331488
ServiceTime,112,188,1725382
LatencyTime,112,189,1841329
ServiceTime,112,189,1408296
LatencyTime,112,190,1760456
ServiceTime,112,190,1331987
LatencyTime,112,191,2162832
ServiceTime,112,191,1629491
LatencyTime,112,192,1758269
ServiceTime,112,192,1378175
LatencyTime,112,193,1969002
ServiceTime,112,193,1504554
LatencyTime,112,194,2369608
ServiceTime,112,194,1926614
LatencyTime,112,195,2437071
ServiceTime,112,195,1933336
LatencyTime,112,196,2422352
ServiceTime,112,196,1926375
LatencyTime,112,197,2510877
ServiceTime,112,197,2058704
LatencyTime,112,198,399613010
ServiceTime,112,198,399110915
LatencyTime,112,199,1315416
ServiceTime,112,199,565405
ResolveSharedResourcesTime,112,0,0
ForkingTime,112,0,0
RestoreResourcesTime,112,0,0
SwitchRestoreContinueTime,112,0,20066000
MainEntry,113,0,6708553891179987
MainExit,113,0,6708553905606288
Ready2Serve,113,0,6708555019298189
RuntimeReadyTime,113,0,24602128
ServiceTime,113,0,86889749
LatencyTime,113,0,111491877
LatencyTime,113,1,6628254
ServiceTime,113,1,6055504
LatencyTime,113,2,8487110
ServiceTime,113,2,8147989
LatencyTime,113,3,10175408
ServiceTime,113,3,9482640
LatencyTime,113,4,5761989
ServiceTime,113,4,5519226
LatencyTime,113,5,8124089
ServiceTime,113,5,7734832
LatencyTime,113,6,9247031
ServiceTime,113,6,8861310
LatencyTime,113,7,5895520
ServiceTime,113,7,5193342
LatencyTime,113,8,24520148
ServiceTime,113,8,24230759
LatencyTime,113,9,10437508
ServiceTime,113,9,10003580
LatencyTime,113,10,2442265
ServiceTime,113,10,2012611
LatencyTime,113,11,3310664
ServiceTime,113,11,2843814
LatencyTime,113,12,4602063
ServiceTime,113,12,4121862
LatencyTime,113,13,2874839
ServiceTime,113,13,2424819
LatencyTime,113,14,2364021
ServiceTime,113,14,2163154
LatencyTime,113,15,2928864
ServiceTime,113,15,2362190
LatencyTime,113,16,2699550
ServiceTime,113,16,2277492
LatencyTime,113,17,2576993
ServiceTime,113,17,2113091
LatencyTime,113,18,3287512
ServiceTime,113,18,2681543
LatencyTime,113,19,2393680
ServiceTime,113,19,2164524
LatencyTime,113,20,2773658
ServiceTime,113,20,1981575
LatencyTime,113,21,2450973
ServiceTime,113,21,1986498
LatencyTime,113,22,2591239
ServiceTime,113,22,2252563
LatencyTime,113,23,2424529
ServiceTime,113,23,2000334
LatencyTime,113,24,2496961
ServiceTime,113,24,1980811
LatencyTime,113,25,3280646
ServiceTime,113,25,1978336
LatencyTime,113,26,2485662
ServiceTime,113,26,1968799
LatencyTime,113,27,2388623
ServiceTime,113,27,1955109
LatencyTime,113,28,2374952
ServiceTime,113,28,1950298
LatencyTime,113,29,2365701
ServiceTime,113,29,1951323
LatencyTime,113,30,2406065
ServiceTime,113,30,1950279
LatencyTime,113,31,3381670
ServiceTime,113,31,2747965
LatencyTime,113,32,3088580
ServiceTime,113,32,2523871
LatencyTime,113,33,2329749
ServiceTime,113,33,1925296
LatencyTime,113,34,2695429
ServiceTime,113,34,2173666
LatencyTime,113,35,2461520
ServiceTime,113,35,1980535
LatencyTime,113,36,3005673
ServiceTime,113,36,2567049
LatencyTime,113,37,2456120
ServiceTime,113,37,1978589
LatencyTime,113,38,2458164
ServiceTime,113,38,1992216
LatencyTime,113,39,2420920
ServiceTime,113,39,2004373
LatencyTime,113,40,3308873
ServiceTime,113,40,2935036
LatencyTime,113,41,2522035
ServiceTime,113,41,2024712
LatencyTime,113,42,2743277
ServiceTime,113,42,2293687
LatencyTime,113,43,3577687
ServiceTime,113,43,2752743
LatencyTime,113,44,2486964
ServiceTime,113,44,2087267
LatencyTime,113,45,2428509
ServiceTime,113,45,1972446
LatencyTime,113,46,2357220
ServiceTime,113,46,1899956
LatencyTime,113,47,2318528
ServiceTime,113,47,1854351
LatencyTime,113,48,2363753
ServiceTime,113,48,1883477
LatencyTime,113,49,3318337
ServiceTime,113,49,2718439
LatencyTime,113,50,2394818
ServiceTime,113,50,1844521
LatencyTime,113,51,2411795
ServiceTime,113,51,1923607
LatencyTime,113,52,2337857
ServiceTime,113,52,1891078
LatencyTime,113,53,2436100
ServiceTime,113,53,1851611
LatencyTime,113,54,2374105
ServiceTime,113,54,1866432
LatencyTime,113,55,2286198
ServiceTime,113,55,1849201
LatencyTime,113,56,2407854
ServiceTime,113,56,1873603
LatencyTime,113,57,2412214
ServiceTime,113,57,1898214
LatencyTime,113,58,2426663
ServiceTime,113,58,1974300
LatencyTime,113,59,2496252
ServiceTime,113,59,2008439
LatencyTime,113,60,2569377
ServiceTime,113,60,1997839
LatencyTime,113,61,2433165
ServiceTime,113,61,1976463
LatencyTime,113,62,2704532
ServiceTime,113,62,2205557
LatencyTime,113,63,3584260
ServiceTime,113,63,1968334
LatencyTime,113,64,2465468
ServiceTime,113,64,1965597
LatencyTime,113,65,2464413
ServiceTime,113,65,1972133
LatencyTime,113,66,2532432
ServiceTime,113,66,2029051
LatencyTime,113,67,3121725
ServiceTime,113,67,2484635
LatencyTime,113,68,2502173
ServiceTime,113,68,1974025
LatencyTime,113,69,2450270
ServiceTime,113,69,1973980
LatencyTime,113,70,2422002
ServiceTime,113,70,1969024
LatencyTime,113,71,2498701
ServiceTime,113,71,1998322
LatencyTime,113,72,2476979
ServiceTime,113,72,2003279
LatencyTime,113,73,2462134
ServiceTime,113,73,1969319
LatencyTime,113,74,2462070
ServiceTime,113,74,1969528
LatencyTime,113,75,2503923
ServiceTime,113,75,2022395
LatencyTime,113,76,2512024
ServiceTime,113,76,1976451
LatencyTime,113,77,5076917
ServiceTime,113,77,4579278
LatencyTime,113,78,3209975
ServiceTime,113,78,2668793
LatencyTime,113,79,2257827
ServiceTime,113,79,1790120
LatencyTime,113,80,2270723
ServiceTime,113,80,1779815
LatencyTime,113,81,5484346
ServiceTime,113,81,5067778
LatencyTime,113,82,3160090
ServiceTime,113,82,2696028
LatencyTime,113,83,2351356
ServiceTime,113,83,1894475
LatencyTime,113,84,2409717
ServiceTime,113,84,1932037
LatencyTime,113,85,3287943
ServiceTime,113,85,2546175
LatencyTime,113,86,2502290
ServiceTime,113,86,1981758
LatencyTime,113,87,2299315
ServiceTime,113,87,1925650
LatencyTime,113,88,2376792
ServiceTime,113,88,1890069
LatencyTime,113,89,2518570
ServiceTime,113,89,2074895
LatencyTime,113,90,2352571
ServiceTime,113,90,1930278
LatencyTime,113,91,2367750
ServiceTime,113,91,1925721
LatencyTime,113,92,2381465
ServiceTime,113,92,1902693
LatencyTime,113,93,2383392
ServiceTime,113,93,1930637
LatencyTime,113,94,2386187
ServiceTime,113,94,1903834
LatencyTime,113,95,2311669
ServiceTime,113,95,1907534
LatencyTime,113,96,3124646
ServiceTime,113,96,2616619
LatencyTime,113,97,2392402
ServiceTime,113,97,1929898
LatencyTime,113,98,2379938
ServiceTime,113,98,1903153
LatencyTime,113,99,2330298
ServiceTime,113,99,1946557
LatencyTime,113,100,3904571
ServiceTime,113,100,2828358
LatencyTime,113,101,3604450
ServiceTime,113,101,3043117
LatencyTime,113,102,3504643
ServiceTime,113,102,3156931
LatencyTime,113,103,3132328
ServiceTime,113,103,2767870
LatencyTime,113,104,2201326
ServiceTime,113,104,1732659
LatencyTime,113,105,2078786
ServiceTime,113,105,1721960
LatencyTime,113,106,2102848
ServiceTime,113,106,1736082
LatencyTime,113,107,3169247
ServiceTime,113,107,2173418
LatencyTime,113,108,2123640
ServiceTime,113,108,1727338
LatencyTime,113,109,2213689
ServiceTime,113,109,1855978
LatencyTime,113,110,2236941
ServiceTime,113,110,1782523
LatencyTime,113,111,2721556
ServiceTime,113,111,2297827
LatencyTime,113,112,2779875
ServiceTime,113,112,2373449
LatencyTime,113,113,3005612
ServiceTime,113,113,2577101
LatencyTime,113,114,2349832
ServiceTime,113,114,1911375
LatencyTime,113,115,9785893
ServiceTime,113,115,2456760
LatencyTime,113,116,2370766
ServiceTime,113,116,1773803
